"time","x_coords","y_coords","s","dis","dir","event","nflId","displayName","jerseyNumber","team","frame.id","gameId","playId"
"2017-09-08T02:04:18Z",98.78,25.85,3.65,0.41,178.14,"tackle",2506340,"Alex Smith",11,"away",58,2017090700,2034
"2017-09-08T02:04:18Z",98.85,25.44,3.77,0.42,180.28,NA,2506340,"Alex Smith",11,"away",59,2017090700,2034
"2017-09-08T02:04:19Z",98.89,25,3.87,0.44,182.58,NA,2506340,"Alex Smith",11,"away",60,2017090700,2034
"2017-09-08T02:04:19Z",98.89,24.55,3.95,0.45,185.39,NA,2506340,"Alex Smith",11,"away",61,2017090700,2034
"2017-09-08T02:04:19Z",98.89,24.1,4.02,0.45,188.37,NA,2506340,"Alex Smith",11,"away",62,2017090700,2034
"2017-09-08T02:04:19Z",98.86,23.65,4.07,0.46,191.58,NA,2506340,"Alex Smith",11,"away",63,2017090700,2034
"2017-09-08T02:04:19Z",98.79,23.2,4.11,0.46,194.96,NA,2506340,"Alex Smith",11,"away",64,2017090700,2034
"2017-09-08T02:04:19Z",98.67,22.76,4.12,0.46,198.84,NA,2506340,"Alex Smith",11,"away",65,2017090700,2034
"2017-09-08T02:04:19Z",98.52,22.33,4.13,0.45,202.87,NA,2506340,"Alex Smith",11,"away",66,2017090700,2034
"2017-09-08T02:04:19Z",98.35,21.91,4.15,0.45,207,NA,2506340,"Alex Smith",11,"away",67,2017090700,2034
"2017-09-08T02:04:19Z",98.13,21.52,4.18,0.45,211.21,NA,2506340,"Alex Smith",11,"away",68,2017090700,2034
"2017-09-08T02:04:13Z",91.02,33,0.01,0,343.84,NA,2532945,"Mitchell Schwartz",71,"away",1,2017090700,2034
"2017-09-08T02:04:13Z",91.02,33.01,0.01,0,345.57,NA,2532945,"Mitchell Schwartz",71,"away",2,2017090700,2034
"2017-09-08T02:04:13Z",91.02,33.01,0.01,0,347.03,NA,2532945,"Mitchell Schwartz",71,"away",3,2017090700,2034
"2017-09-08T02:04:13Z",91.02,33.01,0.01,0,351.3,NA,2532945,"Mitchell Schwartz",71,"away",4,2017090700,2034
"2017-09-08T02:04:13Z",91.02,33.01,0.01,0,359.23,NA,2532945,"Mitchell Schwartz",71,"away",5,2017090700,2034
"2017-09-08T02:04:13Z",91.02,33.01,0.01,0,7.1,NA,2532945,"Mitchell Schwartz",71,"away",6,2017090700,2034
"2017-09-08T02:04:13Z",91.02,33.01,0.01,0,15.23,NA,2532945,"Mitchell Schwartz",71,"away",7,2017090700,2034
"2017-09-08T02:04:13Z",91.02,33.01,0.01,0,24.88,NA,2532945,"Mitchell Schwartz",71,"away",8,2017090700,2034
"2017-09-08T02:04:13Z",91.02,33.01,0.01,0,31.24,NA,2532945,"Mitchell Schwartz",71,"away",9,2017090700,2034
"2017-09-08T02:04:14Z",91.02,33.01,0.02,0,33.28,NA,2532945,"Mitchell Schwartz",71,"away",10,2017090700,2034
"2017-09-08T02:04:14Z",91.02,33.01,0.02,0,33.3,NA,2532945,"Mitchell Schwartz",71,"away",11,2017090700,2034
"2017-09-08T02:04:14Z",91.02,33.01,0.04,0,28.19,NA,2532945,"Mitchell Schwartz",71,"away",12,2017090700,2034
"2017-09-08T02:04:14Z",91.02,33.01,0.13,0,20.5,NA,2532945,"Mitchell Schwartz",71,"away",13,2017090700,2034
"2017-09-08T02:04:14Z",91.02,33.01,0.33,0,16.12,NA,2532945,"Mitchell Schwartz",71,"away",14,2017090700,2034
"2017-09-08T02:04:14Z",91.02,33.01,0.55,0,14.93,"ball_snap",2532945,"Mitchell Schwartz",71,"away",15,2017090700,2034
"2017-09-08T02:04:14Z",91.02,33.02,0.72,0,13.4,NA,2532945,"Mitchell Schwartz",71,"away",16,2017090700,2034
"2017-09-08T02:04:14Z",91.03,33.02,0.84,0,12.43,NA,2532945,"Mitchell Schwartz",71,"away",17,2017090700,2034
"2017-09-08T02:04:14Z",91.03,33.02,0.92,0.01,11.61,NA,2532945,"Mitchell Schwartz",71,"away",18,2017090700,2034
"2017-09-08T02:04:14Z",91.04,33.03,0.98,0.01,11.22,NA,2532945,"Mitchell Schwartz",71,"away",19,2017090700,2034
"2017-09-08T02:04:15Z",91.04,33.04,1.02,0.01,11.15,NA,2532945,"Mitchell Schwartz",71,"away",20,2017090700,2034
"2017-09-08T02:04:15Z",91.06,33.07,1.06,0.04,11.28,NA,2532945,"Mitchell Schwartz",71,"away",21,2017090700,2034
"2017-09-08T02:04:15Z",91.1,33.22,1.08,0.16,11.29,NA,2532945,"Mitchell Schwartz",71,"away",22,2017090700,2034
"2017-09-08T02:04:15Z",91.19,33.59,1.09,0.37,11.21,NA,2532945,"Mitchell Schwartz",71,"away",23,2017090700,2034
"2017-09-08T02:04:15Z",91.27,33.96,1.09,0.39,11.07,NA,2532945,"Mitchell Schwartz",71,"away",24,2017090700,2034
"2017-09-08T02:04:15Z",91.32,34.27,1.06,0.3,11.07,NA,2532945,"Mitchell Schwartz",71,"away",25,2017090700,2034
"2017-09-08T02:04:15Z",91.34,34.48,1.03,0.21,11.11,NA,2532945,"Mitchell Schwartz",71,"away",26,2017090700,2034
"2017-09-08T02:04:15Z",91.35,34.63,0.99,0.16,11.5,NA,2532945,"Mitchell Schwartz",71,"away",27,2017090700,2034
"2017-09-08T02:04:15Z",91.36,34.74,0.95,0.11,12.26,NA,2532945,"Mitchell Schwartz",71,"away",28,2017090700,2034
"2017-09-08T02:04:15Z",91.37,34.82,0.91,0.08,13.38,NA,2532945,"Mitchell Schwartz",71,"away",29,2017090700,2034
"2017-09-08T02:04:16Z",91.39,34.88,0.85,0.07,14.75,NA,2532945,"Mitchell Schwartz",71,"away",30,2017090700,2034
"2017-09-08T02:04:16Z",91.4,34.92,0.71,0.03,16.38,NA,2532945,"Mitchell Schwartz",71,"away",31,2017090700,2034
"2017-09-08T02:04:16Z",91.4,34.94,0.47,0.02,19.88,NA,2532945,"Mitchell Schwartz",71,"away",32,2017090700,2034
"2017-09-08T02:04:16Z",91.4,34.93,0.25,0.01,32.94,NA,2532945,"Mitchell Schwartz",71,"away",33,2017090700,2034
"2017-09-08T02:04:16Z",91.39,34.89,0.18,0.04,68.35,NA,2532945,"Mitchell Schwartz",71,"away",34,2017090700,2034
"2017-09-08T02:04:16Z",91.39,34.84,0.19,0.06,123.07,NA,2532945,"Mitchell Schwartz",71,"away",35,2017090700,2034
"2017-09-08T02:04:16Z",91.39,34.77,0.3,0.07,149.71,NA,2532945,"Mitchell Schwartz",71,"away",36,2017090700,2034
"2017-09-08T02:04:16Z",91.4,34.69,0.43,0.07,159.75,NA,2532945,"Mitchell Schwartz",71,"away",37,2017090700,2034
"2017-09-08T02:04:16Z",91.42,34.63,0.53,0.07,164.4,NA,2532945,"Mitchell Schwartz",71,"away",38,2017090700,2034
"2017-09-08T02:04:16Z",91.44,34.55,0.64,0.09,167.41,NA,2532945,"Mitchell Schwartz",71,"away",39,2017090700,2034
"2017-09-08T02:04:17Z",91.46,34.46,0.74,0.09,169.31,NA,2532945,"Mitchell Schwartz",71,"away",40,2017090700,2034
"2017-09-08T02:04:17Z",91.47,34.37,0.83,0.08,170.77,NA,2532945,"Mitchell Schwartz",71,"away",41,2017090700,2034
"2017-09-08T02:04:17Z",91.51,34.33,0.9,0.06,171.81,NA,2532945,"Mitchell Schwartz",71,"away",42,2017090700,2034
"2017-09-08T02:04:17Z",91.61,34.38,0.96,0.11,172.85,NA,2532945,"Mitchell Schwartz",71,"away",43,2017090700,2034
"2017-09-08T02:04:17Z",91.62,34.3,1,0.08,173.72,NA,2532945,"Mitchell Schwartz",71,"away",44,2017090700,2034
"2017-09-08T02:04:17Z",91.63,34.16,1.04,0.13,174.98,NA,2532945,"Mitchell Schwartz",71,"away",45,2017090700,2034
"2017-09-08T02:04:17Z",91.63,34.02,1.08,0.14,176.76,"pass_forward",2532945,"Mitchell Schwartz",71,"away",46,2017090700,2034
"2017-09-08T02:04:17Z",91.63,33.89,1.13,0.13,178.88,NA,2532945,"Mitchell Schwartz",71,"away",47,2017090700,2034
"2017-09-08T02:04:17Z",91.64,33.76,1.18,0.13,180.98,NA,2532945,"Mitchell Schwartz",71,"away",48,2017090700,2034
"2017-09-08T02:04:17Z",91.64,33.61,1.21,0.15,184.04,NA,2532945,"Mitchell Schwartz",71,"away",49,2017090700,2034
"2017-09-08T02:04:18Z",91.64,33.46,1.25,0.15,186.75,NA,2532945,"Mitchell Schwartz",71,"away",50,2017090700,2034
"2017-09-08T02:04:18Z",91.63,33.32,1.32,0.14,190.08,NA,2532945,"Mitchell Schwartz",71,"away",51,2017090700,2034
"2017-09-08T02:04:18Z",91.61,33.18,1.46,0.14,194.34,NA,2532945,"Mitchell Schwartz",71,"away",52,2017090700,2034
"2017-09-08T02:04:18Z",91.58,33.05,1.54,0.14,197.4,NA,2532945,"Mitchell Schwartz",71,"away",53,2017090700,2034
"2017-09-08T02:04:18Z",91.55,32.9,1.59,0.15,200.18,NA,2532945,"Mitchell Schwartz",71,"away",54,2017090700,2034
"2017-09-08T02:04:18Z",91.51,32.75,1.64,0.16,203.22,NA,2532945,"Mitchell Schwartz",71,"away",55,2017090700,2034
"2017-09-08T02:04:18Z",91.46,32.6,1.72,0.16,206.28,"pass_arrived",2532945,"Mitchell Schwartz",71,"away",56,2017090700,2034
"2017-09-08T02:04:18Z",91.41,32.43,1.79,0.18,209.6,"pass_outcome_caught",2532945,"Mitchell Schwartz",71,"away",57,2017090700,2034
"2017-09-08T02:04:18Z",91.31,32.29,1.87,0.17,212.57,"tackle",2532945,"Mitchell Schwartz",71,"away",58,2017090700,2034
"2017-09-08T02:04:18Z",91.21,32.14,1.96,0.18,215.45,NA,2532945,"Mitchell Schwartz",71,"away",59,2017090700,2034
"2017-09-08T02:04:19Z",91.1,32,2.06,0.18,217.83,NA,2532945,"Mitchell Schwartz",71,"away",60,2017090700,2034
"2017-09-08T02:04:19Z",90.95,31.83,2.16,0.22,219.76,NA,2532945,"Mitchell Schwartz",71,"away",61,2017090700,2034
"2017-09-08T02:04:19Z",90.8,31.66,2.28,0.23,221.56,NA,2532945,"Mitchell Schwartz",71,"away",62,2017090700,2034
"2017-09-08T02:04:19Z",90.64,31.48,2.39,0.23,223.63,NA,2532945,"Mitchell Schwartz",71,"away",63,2017090700,2034
"2017-09-08T02:04:19Z",90.46,31.3,2.48,0.25,225.55,NA,2532945,"Mitchell Schwartz",71,"away",64,2017090700,2034
"2017-09-08T02:04:19Z",90.27,31.12,2.59,0.27,227.32,NA,2532945,"Mitchell Schwartz",71,"away",65,2017090700,2034
"2017-09-08T02:04:19Z",90.05,30.95,2.69,0.28,228.89,NA,2532945,"Mitchell Schwartz",71,"away",66,2017090700,2034
"2017-09-08T02:04:19Z",89.83,30.77,2.79,0.29,229.71,NA,2532945,"Mitchell Schwartz",71,"away",67,2017090700,2034
"2017-09-08T02:04:19Z",89.6,30.59,2.89,0.29,230.69,NA,2532945,"Mitchell Schwartz",71,"away",68,2017090700,2034
"2017-09-08T02:04:13Z",90.94,26.52,0.01,0,321.66,NA,2539213,"Eric Fisher",72,"away",1,2017090700,2034
"2017-09-08T02:04:13Z",90.94,26.52,0.01,0,320.73,NA,2539213,"Eric Fisher",72,"away",2,2017090700,2034
"2017-09-08T02:04:13Z",90.94,26.52,0.01,0,321.64,NA,2539213,"Eric Fisher",72,"away",3,2017090700,2034
"2017-09-08T02:04:13Z",90.94,26.52,0.01,0,324.14,NA,2539213,"Eric Fisher",72,"away",4,2017090700,2034
"2017-09-08T02:04:13Z",90.94,26.52,0.01,0,329.07,NA,2539213,"Eric Fisher",72,"away",5,2017090700,2034
"2017-09-08T02:04:13Z",90.94,26.52,0.01,0,339.33,NA,2539213,"Eric Fisher",72,"away",6,2017090700,2034
"2017-09-08T02:04:13Z",90.94,26.52,0.01,0,358.61,NA,2539213,"Eric Fisher",72,"away",7,2017090700,2034
"2017-09-08T02:04:13Z",90.93,26.52,0,0,40.7,NA,2539213,"Eric Fisher",72,"away",8,2017090700,2034
"2017-09-08T02:04:13Z",90.93,26.52,0.01,0,104.23,NA,2539213,"Eric Fisher",72,"away",9,2017090700,2034
"2017-09-08T02:04:14Z",90.93,26.52,0.01,0,133.32,NA,2539213,"Eric Fisher",72,"away",10,2017090700,2034
"2017-09-08T02:04:14Z",90.93,26.52,0.04,0,147.81,NA,2539213,"Eric Fisher",72,"away",11,2017090700,2034
"2017-09-08T02:04:14Z",90.93,26.52,0.18,0,153.8,NA,2539213,"Eric Fisher",72,"away",12,2017090700,2034
"2017-09-08T02:04:14Z",90.93,26.52,0.41,0,151.98,NA,2539213,"Eric Fisher",72,"away",13,2017090700,2034
"2017-09-08T02:04:14Z",90.93,26.52,0.62,0,151.69,NA,2539213,"Eric Fisher",72,"away",14,2017090700,2034
"2017-09-08T02:04:14Z",90.94,26.52,0.78,0,152.24,"ball_snap",2539213,"Eric Fisher",72,"away",15,2017090700,2034
"2017-09-08T02:04:14Z",90.94,26.52,0.9,0,152.91,NA,2539213,"Eric Fisher",72,"away",16,2017090700,2034
"2017-09-08T02:04:14Z",90.94,26.52,1,0,153.71,NA,2539213,"Eric Fisher",72,"away",17,2017090700,2034
"2017-09-08T02:04:14Z",90.95,26.51,1.09,0.01,154.3,NA,2539213,"Eric Fisher",72,"away",18,2017090700,2034
"2017-09-08T02:04:14Z",90.95,26.5,1.18,0.01,154.72,NA,2539213,"Eric Fisher",72,"away",19,2017090700,2034
"2017-09-08T02:04:15Z",90.97,26.46,1.27,0.05,155.1,NA,2539213,"Eric Fisher",72,"away",20,2017090700,2034
"2017-09-08T02:04:15Z",91.08,26.22,1.34,0.26,155.69,NA,2539213,"Eric Fisher",72,"away",21,2017090700,2034
"2017-09-08T02:04:15Z",91.28,25.87,1.4,0.41,156.48,NA,2539213,"Eric Fisher",72,"away",22,2017090700,2034
"2017-09-08T02:04:15Z",91.47,25.53,1.47,0.38,157.99,NA,2539213,"Eric Fisher",72,"away",23,2017090700,2034
"2017-09-08T02:04:15Z",91.59,25.28,1.54,0.29,159.35,NA,2539213,"Eric Fisher",72,"away",24,2017090700,2034
"2017-09-08T02:04:15Z",91.67,25.08,1.61,0.21,161.1,NA,2539213,"Eric Fisher",72,"away",25,2017090700,2034
"2017-09-08T02:04:15Z",91.73,24.91,1.7,0.18,163.01,NA,2539213,"Eric Fisher",72,"away",26,2017090700,2034
"2017-09-08T02:04:15Z",91.78,24.76,1.77,0.16,164.36,NA,2539213,"Eric Fisher",72,"away",27,2017090700,2034
"2017-09-08T02:04:15Z",91.84,24.6,1.84,0.17,165.72,NA,2539213,"Eric Fisher",72,"away",28,2017090700,2034
"2017-09-08T02:04:15Z",91.9,24.45,1.91,0.16,167.17,NA,2539213,"Eric Fisher",72,"away",29,2017090700,2034
"2017-09-08T02:04:16Z",91.93,24.32,1.85,0.14,169.22,NA,2539213,"Eric Fisher",72,"away",30,2017090700,2034
"2017-09-08T02:04:16Z",91.94,24.21,1.72,0.11,172.93,NA,2539213,"Eric Fisher",72,"away",31,2017090700,2034
"2017-09-08T02:04:16Z",91.93,24.07,1.62,0.14,177.05,NA,2539213,"Eric Fisher",72,"away",32,2017090700,2034
"2017-09-08T02:04:16Z",91.92,23.93,1.57,0.14,180.81,NA,2539213,"Eric Fisher",72,"away",33,2017090700,2034
"2017-09-08T02:04:16Z",91.88,23.78,1.58,0.16,184.02,NA,2539213,"Eric Fisher",72,"away",34,2017090700,2034
"2017-09-08T02:04:16Z",91.83,23.6,1.57,0.18,186.7,NA,2539213,"Eric Fisher",72,"away",35,2017090700,2034
"2017-09-08T02:04:16Z",91.8,23.45,1.58,0.15,189.26,NA,2539213,"Eric Fisher",72,"away",36,2017090700,2034
"2017-09-08T02:04:16Z",91.77,23.29,1.58,0.17,192.08,NA,2539213,"Eric Fisher",72,"away",37,2017090700,2034
"2017-09-08T02:04:16Z",91.74,23.11,1.59,0.18,194.8,NA,2539213,"Eric Fisher",72,"away",38,2017090700,2034
"2017-09-08T02:04:16Z",91.7,22.96,1.6,0.16,197.24,NA,2539213,"Eric Fisher",72,"away",39,2017090700,2034
"2017-09-08T02:04:17Z",91.66,22.79,1.58,0.17,198.97,NA,2539213,"Eric Fisher",72,"away",40,2017090700,2034
"2017-09-08T02:04:17Z",91.62,22.62,1.56,0.18,200.81,NA,2539213,"Eric Fisher",72,"away",41,2017090700,2034
"2017-09-08T02:04:17Z",91.55,22.44,1.57,0.19,203.13,NA,2539213,"Eric Fisher",72,"away",42,2017090700,2034
"2017-09-08T02:04:17Z",91.47,22.25,1.56,0.21,204.93,NA,2539213,"Eric Fisher",72,"away",43,2017090700,2034
"2017-09-08T02:04:17Z",91.4,22.1,1.54,0.16,206.43,NA,2539213,"Eric Fisher",72,"away",44,2017090700,2034
"2017-09-08T02:04:17Z",91.33,21.96,1.55,0.16,207.79,NA,2539213,"Eric Fisher",72,"away",45,2017090700,2034
"2017-09-08T02:04:17Z",91.25,21.82,1.54,0.16,208.55,"pass_forward",2539213,"Eric Fisher",72,"away",46,2017090700,2034
"2017-09-08T02:04:17Z",91.16,21.68,1.52,0.16,209.44,NA,2539213,"Eric Fisher",72,"away",47,2017090700,2034
"2017-09-08T02:04:17Z",91.08,21.57,1.52,0.14,210.26,NA,2539213,"Eric Fisher",72,"away",48,2017090700,2034
"2017-09-08T02:04:17Z",91.02,21.52,1.51,0.08,210.84,NA,2539213,"Eric Fisher",72,"away",49,2017090700,2034
"2017-09-08T02:04:18Z",90.93,21.44,1.5,0.11,211.55,NA,2539213,"Eric Fisher",72,"away",50,2017090700,2034
"2017-09-08T02:04:18Z",90.81,21.33,1.51,0.17,212.17,NA,2539213,"Eric Fisher",72,"away",51,2017090700,2034
"2017-09-08T02:04:18Z",90.7,21.23,1.5,0.15,213.38,NA,2539213,"Eric Fisher",72,"away",52,2017090700,2034
"2017-09-08T02:04:18Z",90.6,21.11,1.52,0.16,214.12,NA,2539213,"Eric Fisher",72,"away",53,2017090700,2034
"2017-09-08T02:04:18Z",90.5,20.98,1.55,0.16,215.34,NA,2539213,"Eric Fisher",72,"away",54,2017090700,2034
"2017-09-08T02:04:18Z",90.44,20.85,1.58,0.14,216.72,NA,2539213,"Eric Fisher",72,"away",55,2017090700,2034
"2017-09-08T02:04:18Z",90.39,20.72,1.64,0.14,218.55,"pass_arrived",2539213,"Eric Fisher",72,"away",56,2017090700,2034
"2017-09-08T02:04:18Z",90.32,20.59,1.7,0.15,220.39,"pass_outcome_caught",2539213,"Eric Fisher",72,"away",57,2017090700,2034
"2017-09-08T02:04:18Z",90.27,20.46,1.81,0.14,222.33,"tackle",2539213,"Eric Fisher",72,"away",58,2017090700,2034
"2017-09-08T02:04:18Z",90.2,20.32,1.91,0.16,224.05,NA,2539213,"Eric Fisher",72,"away",59,2017090700,2034
"2017-09-08T02:04:19Z",90.11,20.15,1.98,0.19,226.06,NA,2539213,"Eric Fisher",72,"away",60,2017090700,2034
"2017-09-08T02:04:19Z",89.99,19.99,2.05,0.2,228.23,NA,2539213,"Eric Fisher",72,"away",61,2017090700,2034
"2017-09-08T02:04:19Z",89.87,19.84,2.13,0.19,230.42,NA,2539213,"Eric Fisher",72,"away",62,2017090700,2034
"2017-09-08T02:04:19Z",89.72,19.69,2.22,0.22,232.94,NA,2539213,"Eric Fisher",72,"away",63,2017090700,2034
"2017-09-08T02:04:19Z",89.54,19.53,2.31,0.24,235.64,NA,2539213,"Eric Fisher",72,"away",64,2017090700,2034
"2017-09-08T02:04:19Z",89.33,19.38,2.43,0.26,237.81,NA,2539213,"Eric Fisher",72,"away",65,2017090700,2034
"2017-09-08T02:04:19Z",89.09,19.24,2.54,0.28,239.97,NA,2539213,"Eric Fisher",72,"away",66,2017090700,2034
"2017-09-08T02:04:19Z",88.82,19.1,2.65,0.3,242.22,NA,2539213,"Eric Fisher",72,"away",67,2017090700,2034
"2017-09-08T02:04:19Z",88.54,18.97,2.75,0.31,244.31,NA,2539213,"Eric Fisher",72,"away",68,2017090700,2034
"2017-09-08T02:04:13Z",92.39,32.14,3.04,0.31,359.74,NA,2540258,"Travis Kelce",87,"away",1,2017090700,2034
"2017-09-08T02:04:13Z",92.38,32.45,2.95,0.31,359.08,NA,2540258,"Travis Kelce",87,"away",2,2017090700,2034
