"time","x_coords","y_coords","s","dis","dir","event","nflId","displayName","jerseyNumber","team","frame.id","gameId","playId"
"2017-09-08T01:21:52Z",21.79,22.97,1.46,0.19,103.29,NA,79611,"Roy Miller",98,"away",17,2017090700,1130
"2017-09-08T01:21:52Z",21.96,22.97,1.61,0.17,102.8,NA,79611,"Roy Miller",98,"away",18,2017090700,1130
"2017-09-08T01:21:53Z",22.15,22.98,1.73,0.19,102.04,NA,79611,"Roy Miller",98,"away",19,2017090700,1130
"2017-09-08T01:21:53Z",22.37,22.93,1.85,0.23,101.09,NA,79611,"Roy Miller",98,"away",20,2017090700,1130
"2017-09-08T01:21:53Z",22.63,22.85,1.96,0.27,99.99,NA,79611,"Roy Miller",98,"away",21,2017090700,1130
"2017-09-08T01:21:53Z",22.9,22.72,2.04,0.3,98.02,NA,79611,"Roy Miller",98,"away",22,2017090700,1130
"2017-09-08T01:21:53Z",23.19,22.61,2.09,0.3,95.37,NA,79611,"Roy Miller",98,"away",23,2017090700,1130
"2017-09-08T01:21:53Z",23.46,22.52,2.11,0.29,92.24,NA,79611,"Roy Miller",98,"away",24,2017090700,1130
"2017-09-08T01:21:53Z",23.71,22.48,2.14,0.25,88.48,NA,79611,"Roy Miller",98,"away",25,2017090700,1130
"2017-09-08T01:21:53Z",23.94,22.45,2.15,0.24,84.36,NA,79611,"Roy Miller",98,"away",26,2017090700,1130
"2017-09-08T01:21:53Z",24.17,22.44,2.17,0.23,81.1,NA,79611,"Roy Miller",98,"away",27,2017090700,1130
"2017-09-08T01:21:53Z",24.38,22.45,2.17,0.21,78.23,NA,79611,"Roy Miller",98,"away",28,2017090700,1130
"2017-09-08T01:21:54Z",24.57,22.49,2.16,0.2,73.79,NA,79611,"Roy Miller",98,"away",29,2017090700,1130
"2017-09-08T01:21:54Z",24.74,22.55,2.14,0.18,68.03,NA,79611,"Roy Miller",98,"away",30,2017090700,1130
"2017-09-08T01:21:54Z",24.93,22.65,2.16,0.21,61.18,NA,79611,"Roy Miller",98,"away",31,2017090700,1130
"2017-09-08T01:21:54Z",25.1,22.77,2.19,0.21,54.6,NA,79611,"Roy Miller",98,"away",32,2017090700,1130
"2017-09-08T01:21:54Z",25.28,22.92,2.22,0.23,48.48,NA,79611,"Roy Miller",98,"away",33,2017090700,1130
"2017-09-08T01:21:54Z",25.47,23.13,2.28,0.28,43.05,NA,79611,"Roy Miller",98,"away",34,2017090700,1130
"2017-09-08T01:21:54Z",25.64,23.35,2.33,0.29,38.05,NA,79611,"Roy Miller",98,"away",35,2017090700,1130
"2017-09-08T01:21:54Z",25.81,23.58,2.38,0.28,33.8,NA,79611,"Roy Miller",98,"away",36,2017090700,1130
"2017-09-08T01:21:54Z",25.97,23.78,2.47,0.25,29.32,NA,79611,"Roy Miller",98,"away",37,2017090700,1130
"2017-09-08T01:21:54Z",26.1,24.01,2.55,0.27,25.57,"pass_forward",79611,"Roy Miller",98,"away",38,2017090700,1130
"2017-09-08T01:21:55Z",26.2,24.29,2.65,0.3,21.62,NA,79611,"Roy Miller",98,"away",39,2017090700,1130
"2017-09-08T01:21:55Z",26.3,24.59,2.7,0.31,17.87,NA,79611,"Roy Miller",98,"away",40,2017090700,1130
"2017-09-08T01:21:55Z",26.4,24.89,2.8,0.32,14.11,NA,79611,"Roy Miller",98,"away",41,2017090700,1130
"2017-09-08T01:21:55Z",26.46,25.18,2.9,0.29,10.64,NA,79611,"Roy Miller",98,"away",42,2017090700,1130
"2017-09-08T01:21:55Z",26.5,25.47,2.96,0.3,7.44,NA,79611,"Roy Miller",98,"away",43,2017090700,1130
"2017-09-08T01:21:55Z",26.53,25.75,3.02,0.28,4.42,NA,79611,"Roy Miller",98,"away",44,2017090700,1130
"2017-09-08T01:21:55Z",26.55,26,3.08,0.25,1.68,NA,79611,"Roy Miller",98,"away",45,2017090700,1130
"2017-09-08T01:21:55Z",26.56,26.32,3.15,0.32,359.14,NA,79611,"Roy Miller",98,"away",46,2017090700,1130
"2017-09-08T01:21:55Z",26.55,26.62,3.21,0.3,356.86,NA,79611,"Roy Miller",98,"away",47,2017090700,1130
"2017-09-08T01:21:55Z",26.5,26.97,3.24,0.35,354.85,NA,79611,"Roy Miller",98,"away",48,2017090700,1130
"2017-09-08T01:21:56Z",26.42,27.28,3.26,0.31,352.82,NA,79611,"Roy Miller",98,"away",49,2017090700,1130
"2017-09-08T01:21:56Z",26.33,27.66,3.26,0.4,350.93,NA,79611,"Roy Miller",98,"away",50,2017090700,1130
"2017-09-08T01:21:56Z",26.24,28.04,3.27,0.39,349.37,NA,79611,"Roy Miller",98,"away",51,2017090700,1130
"2017-09-08T01:21:56Z",26.16,28.42,3.25,0.38,347.99,"pass_arrived",79611,"Roy Miller",98,"away",52,2017090700,1130
"2017-09-08T01:21:56Z",26.06,28.78,3.21,0.37,346.95,NA,79611,"Roy Miller",98,"away",53,2017090700,1130
"2017-09-08T01:21:56Z",25.98,29.11,3.11,0.35,346.09,NA,79611,"Roy Miller",98,"away",54,2017090700,1130
"2017-09-08T01:21:56Z",25.88,29.44,3.08,0.34,345.09,NA,79611,"Roy Miller",98,"away",55,2017090700,1130
"2017-09-08T01:21:56Z",25.79,29.77,3.03,0.35,344.26,NA,79611,"Roy Miller",98,"away",56,2017090700,1130
"2017-09-08T01:21:56Z",25.68,30.1,2.93,0.34,343.73,NA,79611,"Roy Miller",98,"away",57,2017090700,1130
"2017-09-08T01:21:56Z",25.57,30.41,2.82,0.33,343.38,NA,79611,"Roy Miller",98,"away",58,2017090700,1130
"2017-09-08T01:21:57Z",25.47,30.69,2.71,0.29,342.81,NA,79611,"Roy Miller",98,"away",59,2017090700,1130
"2017-09-08T01:21:57Z",25.37,30.95,2.57,0.28,342.24,"pass_outcome_incomplete",79611,"Roy Miller",98,"away",60,2017090700,1130
"2017-09-08T01:21:57Z",25.29,31.2,2.41,0.26,341.67,NA,79611,"Roy Miller",98,"away",61,2017090700,1130
"2017-09-08T01:21:57Z",25.22,31.38,2.26,0.19,341.35,NA,79611,"Roy Miller",98,"away",62,2017090700,1130
"2017-09-08T01:21:57Z",25.21,31.44,2.11,0.06,341.09,NA,79611,"Roy Miller",98,"away",63,2017090700,1130
"2017-09-08T01:21:57Z",25.13,31.67,1.95,0.25,340.78,NA,79611,"Roy Miller",98,"away",64,2017090700,1130
"2017-09-08T01:21:57Z",25.07,31.87,1.77,0.21,340.34,NA,79611,"Roy Miller",98,"away",65,2017090700,1130
"2017-09-08T01:21:57Z",25.02,32.03,1.6,0.17,340.26,NA,79611,"Roy Miller",98,"away",66,2017090700,1130
"2017-09-08T01:21:57Z",24.97,32.14,1.42,0.12,340.01,NA,79611,"Roy Miller",98,"away",67,2017090700,1130
"2017-09-08T01:21:57Z",24.89,32.32,1.26,0.2,339.68,NA,79611,"Roy Miller",98,"away",68,2017090700,1130
"2017-09-08T01:21:58Z",24.83,32.44,1.11,0.13,339.47,NA,79611,"Roy Miller",98,"away",69,2017090700,1130
"2017-09-08T01:21:58Z",24.79,32.54,0.98,0.11,339.16,NA,79611,"Roy Miller",98,"away",70,2017090700,1130
"2017-09-08T01:21:51Z",20.99,9.05,0.02,0,146.1,NA,496723,"Eric Berry",29,"away",1,2017090700,1130
"2017-09-08T01:21:51Z",21,9.05,0.02,0,147.63,NA,496723,"Eric Berry",29,"away",2,2017090700,1130
"2017-09-08T01:21:51Z",21,9.05,0.02,0,148.93,NA,496723,"Eric Berry",29,"away",3,2017090700,1130
"2017-09-08T01:21:51Z",21,9.05,0.02,0,150.49,NA,496723,"Eric Berry",29,"away",4,2017090700,1130
"2017-09-08T01:21:51Z",21,9.05,0.02,0,153.09,NA,496723,"Eric Berry",29,"away",5,2017090700,1130
"2017-09-08T01:21:51Z",21,9.05,0.02,0,156.38,NA,496723,"Eric Berry",29,"away",6,2017090700,1130
"2017-09-08T01:21:51Z",21,9.04,0.02,0,160.64,NA,496723,"Eric Berry",29,"away",7,2017090700,1130
"2017-09-08T01:21:51Z",21,9.04,0.02,0,166.05,NA,496723,"Eric Berry",29,"away",8,2017090700,1130
"2017-09-08T01:21:52Z",21,9.04,0.02,0,172.53,NA,496723,"Eric Berry",29,"away",9,2017090700,1130
"2017-09-08T01:21:52Z",21,9.04,0.02,0,180.27,NA,496723,"Eric Berry",29,"away",10,2017090700,1130
"2017-09-08T01:21:52Z",21,9.04,0.03,0,187.82,NA,496723,"Eric Berry",29,"away",11,2017090700,1130
"2017-09-08T01:21:52Z",21,9.03,0.05,0,198.72,NA,496723,"Eric Berry",29,"away",12,2017090700,1130
"2017-09-08T01:21:52Z",21,9.03,0.18,0,207.34,NA,496723,"Eric Berry",29,"away",13,2017090700,1130
"2017-09-08T01:21:52Z",21,9.03,0.43,0,209.01,NA,496723,"Eric Berry",29,"away",14,2017090700,1130
"2017-09-08T01:21:52Z",21,9.03,0.7,0,209.65,"ball_snap",496723,"Eric Berry",29,"away",15,2017090700,1130
"2017-09-08T01:21:52Z",21,9.03,0.95,0,210.79,NA,496723,"Eric Berry",29,"away",16,2017090700,1130
"2017-09-08T01:21:52Z",21,9.02,1.17,0,212.74,NA,496723,"Eric Berry",29,"away",17,2017090700,1130
"2017-09-08T01:21:52Z",21,9.02,1.39,0,214.3,NA,496723,"Eric Berry",29,"away",18,2017090700,1130
"2017-09-08T01:21:53Z",20.99,9.01,1.62,0.01,215.72,NA,496723,"Eric Berry",29,"away",19,2017090700,1130
"2017-09-08T01:21:53Z",20.99,9,1.85,0.01,216.93,NA,496723,"Eric Berry",29,"away",20,2017090700,1130
"2017-09-08T01:21:53Z",20.97,8.97,2.1,0.04,218.15,NA,496723,"Eric Berry",29,"away",21,2017090700,1130
"2017-09-08T01:21:53Z",20.85,8.76,2.36,0.25,219.61,NA,496723,"Eric Berry",29,"away",22,2017090700,1130
"2017-09-08T01:21:53Z",20.62,8.37,2.64,0.45,221.29,NA,496723,"Eric Berry",29,"away",23,2017090700,1130
"2017-09-08T01:21:53Z",20.37,7.95,2.93,0.49,223.17,NA,496723,"Eric Berry",29,"away",24,2017090700,1130
"2017-09-08T01:21:53Z",20.12,7.58,3.23,0.45,225.21,NA,496723,"Eric Berry",29,"away",25,2017090700,1130
"2017-09-08T01:21:53Z",19.86,7.27,3.54,0.4,227.2,NA,496723,"Eric Berry",29,"away",26,2017090700,1130
"2017-09-08T01:21:53Z",19.59,6.97,3.86,0.4,229,NA,496723,"Eric Berry",29,"away",27,2017090700,1130
"2017-09-08T01:21:53Z",19.3,6.68,4.17,0.41,230.63,NA,496723,"Eric Berry",29,"away",28,2017090700,1130
"2017-09-08T01:21:54Z",19,6.37,4.49,0.43,232.18,NA,496723,"Eric Berry",29,"away",29,2017090700,1130
"2017-09-08T01:21:54Z",18.67,6.06,4.8,0.45,233.68,NA,496723,"Eric Berry",29,"away",30,2017090700,1130
"2017-09-08T01:21:54Z",18.29,5.76,5,0.49,235.71,NA,496723,"Eric Berry",29,"away",31,2017090700,1130
"2017-09-08T01:21:54Z",17.86,5.46,5.11,0.52,238.27,NA,496723,"Eric Berry",29,"away",32,2017090700,1130
"2017-09-08T01:21:54Z",17.39,5.18,5.21,0.55,240.86,NA,496723,"Eric Berry",29,"away",33,2017090700,1130
"2017-09-08T01:21:54Z",16.87,4.93,5.33,0.58,243.14,NA,496723,"Eric Berry",29,"away",34,2017090700,1130
"2017-09-08T01:21:54Z",16.32,4.69,5.45,0.6,245.04,NA,496723,"Eric Berry",29,"away",35,2017090700,1130
"2017-09-08T01:21:54Z",15.76,4.47,5.57,0.6,246.9,NA,496723,"Eric Berry",29,"away",36,2017090700,1130
"2017-09-08T01:21:54Z",15.19,4.25,5.68,0.61,248.72,NA,496723,"Eric Berry",29,"away",37,2017090700,1130
"2017-09-08T01:21:54Z",14.61,4.05,5.75,0.62,250.5,"pass_forward",496723,"Eric Berry",29,"away",38,2017090700,1130
"2017-09-08T01:21:55Z",14.02,3.86,5.81,0.62,252.23,NA,496723,"Eric Berry",29,"away",39,2017090700,1130
"2017-09-08T01:21:55Z",13.41,3.69,5.83,0.63,253.95,NA,496723,"Eric Berry",29,"away",40,2017090700,1130
"2017-09-08T01:21:55Z",12.8,3.53,5.8,0.63,255.72,NA,496723,"Eric Berry",29,"away",41,2017090700,1130
"2017-09-08T01:21:55Z",12.18,3.38,5.75,0.64,257.37,NA,496723,"Eric Berry",29,"away",42,2017090700,1130
"2017-09-08T01:21:55Z",11.57,3.24,5.64,0.62,258.96,NA,496723,"Eric Berry",29,"away",43,2017090700,1130
"2017-09-08T01:21:55Z",10.97,3.13,5.5,0.61,260.62,NA,496723,"Eric Berry",29,"away",44,2017090700,1130
"2017-09-08T01:21:55Z",10.37,3.04,5.36,0.6,262.44,NA,496723,"Eric Berry",29,"away",45,2017090700,1130
"2017-09-08T01:21:55Z",9.79,2.97,5.18,0.59,264.36,NA,496723,"Eric Berry",29,"away",46,2017090700,1130
"2017-09-08T01:21:55Z",9.25,2.92,4.99,0.54,266.36,NA,496723,"Eric Berry",29,"away",47,2017090700,1130
"2017-09-08T01:21:55Z",8.72,2.87,4.77,0.53,268.47,NA,496723,"Eric Berry",29,"away",48,2017090700,1130
"2017-09-08T01:21:56Z",8.22,2.86,4.53,0.5,270.68,NA,496723,"Eric Berry",29,"away",49,2017090700,1130
"2017-09-08T01:21:56Z",7.74,2.88,4.3,0.48,273.12,NA,496723,"Eric Berry",29,"away",50,2017090700,1130
"2017-09-08T01:21:56Z",7.29,2.92,4.05,0.45,275.86,NA,496723,"Eric Berry",29,"away",51,2017090700,1130
"2017-09-08T01:21:56Z",6.9,2.98,3.8,0.4,278.88,"pass_arrived",496723,"Eric Berry",29,"away",52,2017090700,1130
"2017-09-08T01:21:56Z",6.55,3.08,3.56,0.37,282.1,NA,496723,"Eric Berry",29,"away",53,2017090700,1130
"2017-09-08T01:21:56Z",6.21,3.2,3.33,0.36,285.55,NA,496723,"Eric Berry",29,"away",54,2017090700,1130
"2017-09-08T01:21:56Z",5.91,3.34,3.11,0.33,289.29,NA,496723,"Eric Berry",29,"away",55,2017090700,1130
"2017-09-08T01:21:56Z",5.65,3.48,2.92,0.3,293.07,NA,496723,"Eric Berry",29,"away",56,2017090700,1130
"2017-09-08T01:21:56Z",5.44,3.63,2.74,0.26,297.43,NA,496723,"Eric Berry",29,"away",57,2017090700,1130
"2017-09-08T01:21:56Z",5.25,3.78,2.58,0.24,301.95,NA,496723,"Eric Berry",29,"away",58,2017090700,1130
"2017-09-08T01:21:57Z",5.07,3.95,2.43,0.24,306.51,NA,496723,"Eric Berry",29,"away",59,2017090700,1130
"2017-09-08T01:21:57Z",4.93,4.12,2.3,0.23,311.32,"pass_outcome_incomplete",496723,"Eric Berry",29,"away",60,2017090700,1130
"2017-09-08T01:21:57Z",4.81,4.3,2.19,0.21,315.94,NA,496723,"Eric Berry",29,"away",61,2017090700,1130
"2017-09-08T01:21:57Z",4.7,4.48,2.1,0.21,320.6,NA,496723,"Eric Berry",29,"away",62,2017090700,1130
"2017-09-08T01:21:57Z",4.6,4.65,2.01,0.21,325.26,NA,496723,"Eric Berry",29,"away",63,2017090700,1130
"2017-09-08T01:21:57Z",4.5,4.82,1.94,0.2,329.26,NA,496723,"Eric Berry",29,"away",64,2017090700,1130
"2017-09-08T01:21:57Z",4.41,4.98,1.89,0.18,333.06,NA,496723,"Eric Berry",29,"away",65,2017090700,1130
"2017-09-08T01:21:57Z",4.34,5.15,1.85,0.18,336.31,NA,496723,"Eric Berry",29,"away",66,2017090700,1130
"2017-09-08T01:21:57Z",4.28,5.31,1.81,0.17,339.3,NA,496723,"Eric Berry",29,"away",67,2017090700,1130
"2017-09-08T01:21:57Z",4.23,5.48,1.78,0.17,342.32,NA,496723,"Eric Berry",29,"away",68,2017090700,1130
"2017-09-08T01:21:58Z",4.19,5.65,1.74,0.17,344.98,NA,496723,"Eric Berry",29,"away",69,2017090700,1130
"2017-09-08T01:21:58Z",4.16,5.82,1.72,0.17,347.23,NA,496723,"Eric Berry",29,"away",70,2017090700,1130
"2017-09-08T01:21:51Z",21.31,20.15,0.08,0.01,280.77,NA,2495116,"Allen Bailey",97,"away",1,2017090700,1130
"2017-09-08T01:21:51Z",21.32,20.15,0.07,0.01,279.4,NA,2495116,"Allen Bailey",97,"away",2,2017090700,1130
"2017-09-08T01:21:51Z",21.32,20.14,0.06,0,276.58,NA,2495116,"Allen Bailey",97,"away",3,2017090700,1130
"2017-09-08T01:21:51Z",21.32,20.14,0.04,0,267.1,NA,2495116,"Allen Bailey",97,"away",4,2017090700,1130
"2017-09-08T01:21:51Z",21.33,20.14,0.03,0,254.11,NA,2495116,"Allen Bailey",97,"away",5,2017090700,1130
"2017-09-08T01:21:51Z",21.32,20.13,0.02,0,241.23,NA,2495116,"Allen Bailey",97,"away",6,2017090700,1130
"2017-09-08T01:21:51Z",21.32,20.13,0.01,0,196.87,NA,2495116,"Allen Bailey",97,"away",7,2017090700,1130
"2017-09-08T01:21:51Z",21.32,20.13,0.02,0,155.77,NA,2495116,"Allen Bailey",97,"away",8,2017090700,1130
"2017-09-08T01:21:52Z",21.32,20.13,0.03,0,150.79,NA,2495116,"Allen Bailey",97,"away",9,2017090700,1130
"2017-09-08T01:21:52Z",21.32,20.13,0.03,0,151.93,NA,2495116,"Allen Bailey",97,"away",10,2017090700,1130
"2017-09-08T01:21:52Z",21.32,20.13,0.07,0,143.22,NA,2495116,"Allen Bailey",97,"away",11,2017090700,1130
"2017-09-08T01:21:52Z",21.32,20.13,0.23,0,132.63,NA,2495116,"Allen Bailey",97,"away",12,2017090700,1130
"2017-09-08T01:21:52Z",21.32,20.13,0.51,0,127.87,NA,2495116,"Allen Bailey",97,"away",13,2017090700,1130
"2017-09-08T01:21:52Z",21.31,20.13,0.79,0,124.55,NA,2495116,"Allen Bailey",97,"away",14,2017090700,1130
"2017-09-08T01:21:52Z",21.31,20.12,1.03,0,121.67,"ball_snap",2495116,"Allen Bailey",97,"away",15,2017090700,1130
"2017-09-08T01:21:52Z",21.32,20.12,1.23,0,118.97,NA,2495116,"Allen Bailey",97,"away",16,2017090700,1130
"2017-09-08T01:21:52Z",21.32,20.11,1.4,0.01,116.59,NA,2495116,"Allen Bailey",97,"away",17,2017090700,1130
"2017-09-08T01:21:52Z",21.32,20.11,1.57,0.01,114.1,NA,2495116,"Allen Bailey",97,"away",18,2017090700,1130
"2017-09-08T01:21:53Z",21.33,20.1,1.74,0.02,111.55,NA,2495116,"Allen Bailey",97,"away",19,2017090700,1130
"2017-09-08T01:21:53Z",21.39,20.04,1.88,0.08,109.22,NA,2495116,"Allen Bailey",97,"away",20,2017090700,1130
"2017-09-08T01:21:53Z",21.63,19.86,1.98,0.3,106.5,NA,2495116,"Allen Bailey",97,"away",21,2017090700,1130
"2017-09-08T01:21:53Z",22.04,19.58,2.05,0.5,103.45,NA,2495116,"Allen Bailey",97,"away",22,2017090700,1130
"2017-09-08T01:21:53Z",22.49,19.33,2.11,0.51,100.45,NA,2495116,"Allen Bailey",97,"away",23,2017090700,1130
"2017-09-08T01:21:53Z",22.9,19.16,2.17,0.45,97.3,NA,2495116,"Allen Bailey",97,"away",24,2017090700,1130
"2017-09-08T01:21:53Z",23.26,19.06,2.2,0.37,93.66,NA,2495116,"Allen Bailey",97,"away",25,2017090700,1130
"2017-09-08T01:21:53Z",23.57,19.01,2.22,0.32,89.52,NA,2495116,"Allen Bailey",97,"away",26,2017090700,1130
"2017-09-08T01:21:53Z",23.89,18.98,2.23,0.32,85.05,NA,2495116,"Allen Bailey",97,"away",27,2017090700,1130
"2017-09-08T01:21:53Z",24.22,18.98,2.24,0.33,80.08,NA,2495116,"Allen Bailey",97,"away",28,2017090700,1130
"2017-09-08T01:21:54Z",24.51,19.01,2.22,0.29,74.01,NA,2495116,"Allen Bailey",97,"away",29,2017090700,1130
"2017-09-08T01:21:54Z",24.73,19.12,2.16,0.24,65.08,NA,2495116,"Allen Bailey",97,"away",30,2017090700,1130
"2017-09-08T01:21:54Z",24.9,19.27,2.1,0.23,52.74,NA,2495116,"Allen Bailey",97,"away",31,2017090700,1130
"2017-09-08T01:21:54Z",25.05,19.44,2.13,0.23,39.78,NA,2495116,"Allen Bailey",97,"away",32,2017090700,1130
"2017-09-08T01:21:54Z",25.18,19.63,2.22,0.23,28.55,NA,2495116,"Allen Bailey",97,"away",33,2017090700,1130
"2017-09-08T01:21:54Z",25.27,19.87,2.36,0.26,19.42,NA,2495116,"Allen Bailey",97,"away",34,2017090700,1130
"2017-09-08T01:21:54Z",25.32,20.15,2.54,0.29,12.02,NA,2495116,"Allen Bailey",97,"away",35,2017090700,1130
"2017-09-08T01:21:54Z",25.32,20.45,2.72,0.31,5.49,NA,2495116,"Allen Bailey",97,"away",36,2017090700,1130
"2017-09-08T01:21:54Z",25.29,20.79,2.92,0.34,359.66,NA,2495116,"Allen Bailey",97,"away",37,2017090700,1130
"2017-09-08T01:21:54Z",25.23,21.14,3.12,0.36,354.98,"pass_forward",2495116,"Allen Bailey",97,"away",38,2017090700,1130
"2017-09-08T01:21:55Z",25.14,21.49,3.3,0.36,351.39,NA,2495116,"Allen Bailey",97,"away",39,2017090700,1130
"2017-09-08T01:21:55Z",25.03,21.85,3.45,0.38,348.39,NA,2495116,"Allen Bailey",97,"away",40,2017090700,1130
"2017-09-08T01:21:55Z",24.93,22.26,3.59,0.42,345.88,NA,2495116,"Allen Bailey",97,"away",41,2017090700,1130
"2017-09-08T01:21:55Z",24.81,22.65,3.71,0.42,343.53,NA,2495116,"Allen Bailey",97,"away",42,2017090700,1130
"2017-09-08T01:21:55Z",24.67,23.06,3.8,0.42,341.31,NA,2495116,"Allen Bailey",97,"away",43,2017090700,1130
"2017-09-08T01:21:55Z",24.52,23.46,3.86,0.43,339.43,NA,2495116,"Allen Bailey",97,"away",44,2017090700,1130
"2017-09-08T01:21:55Z",24.36,23.85,3.9,0.42,337.77,NA,2495116,"Allen Bailey",97,"away",45,2017090700,1130
"2017-09-08T01:21:55Z",24.19,24.23,3.91,0.42,336.31,NA,2495116,"Allen Bailey",97,"away",46,2017090700,1130
"2017-09-08T01:21:55Z",24.02,24.61,3.89,0.41,334.97,NA,2495116,"Allen Bailey",97,"away",47,2017090700,1130
"2017-09-08T01:21:55Z",23.84,24.98,3.87,0.41,333.77,NA,2495116,"Allen Bailey",97,"away",48,2017090700,1130
"2017-09-08T01:21:56Z",23.65,25.35,3.82,0.41,332.49,NA,2495116,"Allen Bailey",97,"away",49,2017090700,1130
"2017-09-08T01:21:56Z",23.48,25.7,3.75,0.4,331.03,NA,2495116,"Allen Bailey",97,"away",50,2017090700,1130
"2017-09-08T01:21:56Z",23.28,26.03,3.67,0.38,329.71,NA,2495116,"Allen Bailey",97,"away",51,2017090700,1130
"2017-09-08T01:21:56Z",23.08,26.34,3.58,0.37,328.43,"pass_arrived",2495116,"Allen Bailey",97,"away",52,2017090700,1130
"2017-09-08T01:21:56Z",22.88,26.65,3.48,0.37,327.14,NA,2495116,"Allen Bailey",97,"away",53,2017090700,1130
"2017-09-08T01:21:56Z",22.67,26.95,3.37,0.36,325.88,NA,2495116,"Allen Bailey",97,"away",54,2017090700,1130
"2017-09-08T01:21:56Z",22.47,27.23,3.25,0.35,324.48,NA,2495116,"Allen Bailey",97,"away",55,2017090700,1130
"2017-09-08T01:21:56Z",22.27,27.49,3.11,0.33,323.2,NA,2495116,"Allen Bailey",97,"away",56,2017090700,1130
"2017-09-08T01:21:56Z",22.06,27.73,2.93,0.32,322.14,NA,2495116,"Allen Bailey",97,"away",57,2017090700,1130
"2017-09-08T01:21:56Z",21.86,27.95,2.78,0.3,320.8,NA,2495116,"Allen Bailey",97,"away",58,2017090700,1130
"2017-09-08T01:21:57Z",21.66,28.16,2.68,0.28,318.99,NA,2495116,"Allen Bailey",97,"away",59,2017090700,1130
"2017-09-08T01:21:57Z",21.47,28.36,2.57,0.27,317.51,"pass_outcome_incomplete",2495116,"Allen Bailey",97,"away",60,2017090700,1130
"2017-09-08T01:21:57Z",21.29,28.55,2.46,0.26,316.18,NA,2495116,"Allen Bailey",97,"away",61,2017090700,1130
"2017-09-08T01:21:57Z",21.13,28.72,2.35,0.24,314.72,NA,2495116,"Allen Bailey",97,"away",62,2017090700,1130
"2017-09-08T01:21:57Z",20.96,28.87,2.23,0.22,313.17,NA,2495116,"Allen Bailey",97,"away",63,2017090700,1130
"2017-09-08T01:21:57Z",20.79,29,2.09,0.21,311.19,NA,2495116,"Allen Bailey",97,"away",64,2017090700,1130
"2017-09-08T01:21:57Z",20.67,29.09,1.95,0.16,309.01,NA,2495116,"Allen Bailey",97,"away",65,2017090700,1130
"2017-09-08T01:21:57Z",20.61,29.14,1.83,0.08,306.78,NA,2495116,"Allen Bailey",97,"away",66,2017090700,1130
"2017-09-08T01:21:57Z",20.49,29.23,1.71,0.15,304.63,NA,2495116,"Allen Bailey",97,"away",67,2017090700,1130
"2017-09-08T01:21:57Z",20.31,29.34,1.61,0.21,302.3,NA,2495116,"Allen Bailey",97,"away",68,2017090700,1130
"2017-09-08T01:21:58Z",20.16,29.45,1.51,0.19,299.35,NA,2495116,"Allen Bailey",97,"away",69,2017090700,1130
"2017-09-08T01:21:58Z",20.01,29.55,1.42,0.18,296.65,NA,2495116,"Allen Bailey",97,"away",70,2017090700,1130
"2017-09-08T01:21:51Z",21.42,29.9,0.27,0.04,86.77,NA,2495493,"Justin Houston",50,"away",1,2017090700,1130
"2017-09-08T01:21:51Z",21.46,29.88,0.27,0.05,89.88,NA,2495493,"Justin Houston",50,"away",2,2017090700,1130
