"time","x_coords","y_coords","s","dis","dir","event","nflId","displayName","jerseyNumber","team","frame.id","gameId","playId"
"2017-09-08T03:49:42Z",88.41,29.8,1.59,0.45,261.77,NA,2506340,"Alex Smith",11,"away",26,2017090700,4273
"2017-09-08T03:49:42Z",88.07,29.79,1.63,0.34,261.24,NA,2506340,"Alex Smith",11,"away",27,2017090700,4273
"2017-09-08T03:49:42Z",87.83,29.78,1.65,0.24,260.84,NA,2506340,"Alex Smith",11,"away",28,2017090700,4273
"2017-09-08T03:49:42Z",87.64,29.74,1.65,0.19,260.81,NA,2506340,"Alex Smith",11,"away",29,2017090700,4273
"2017-09-08T03:49:42Z",87.48,29.7,1.62,0.16,261.07,NA,2506340,"Alex Smith",11,"away",30,2017090700,4273
"2017-09-08T03:49:42Z",87.35,29.65,1.58,0.14,261.49,NA,2506340,"Alex Smith",11,"away",31,2017090700,4273
"2017-09-08T03:49:42Z",87.22,29.6,1.49,0.14,262.35,NA,2506340,"Alex Smith",11,"away",32,2017090700,4273
"2017-09-08T03:49:42Z",87.1,29.54,1.27,0.14,263.81,NA,2506340,"Alex Smith",11,"away",33,2017090700,4273
"2017-09-08T03:49:42Z",86.98,29.47,0.93,0.14,266.6,NA,2506340,"Alex Smith",11,"away",34,2017090700,4273
"2017-09-08T03:49:42Z",86.88,29.41,0.6,0.11,273.36,NA,2506340,"Alex Smith",11,"away",35,2017090700,4273
"2017-09-08T03:49:43Z",86.82,29.37,0.36,0.07,295.76,NA,2506340,"Alex Smith",11,"away",36,2017090700,4273
"2017-09-08T03:49:43Z",86.78,29.35,0.32,0.04,349.23,NA,2506340,"Alex Smith",11,"away",37,2017090700,4273
"2017-09-08T03:49:43Z",86.79,29.34,0.51,0,21.14,NA,2506340,"Alex Smith",11,"away",38,2017090700,4273
"2017-09-08T03:49:43Z",86.82,29.36,0.77,0.04,31.6,NA,2506340,"Alex Smith",11,"away",39,2017090700,4273
"2017-09-08T03:49:43Z",86.88,29.4,1.04,0.06,35.66,NA,2506340,"Alex Smith",11,"away",40,2017090700,4273
"2017-09-08T03:49:43Z",86.95,29.46,1.33,0.09,37.43,NA,2506340,"Alex Smith",11,"away",41,2017090700,4273
"2017-09-08T03:49:43Z",87.05,29.56,1.63,0.15,37.98,NA,2506340,"Alex Smith",11,"away",42,2017090700,4273
"2017-09-08T03:49:43Z",87.19,29.7,1.94,0.19,38.21,NA,2506340,"Alex Smith",11,"away",43,2017090700,4273
"2017-09-08T03:49:43Z",87.33,29.86,2.24,0.22,38.12,NA,2506340,"Alex Smith",11,"away",44,2017090700,4273
"2017-09-08T03:49:43Z",87.52,30.06,2.53,0.27,37.62,NA,2506340,"Alex Smith",11,"away",45,2017090700,4273
"2017-09-08T03:49:44Z",87.73,30.3,2.81,0.32,36.89,NA,2506340,"Alex Smith",11,"away",46,2017090700,4273
"2017-09-08T03:49:44Z",87.96,30.59,3.07,0.37,36.12,NA,2506340,"Alex Smith",11,"away",47,2017090700,4273
"2017-09-08T03:49:44Z",88.21,30.88,3.31,0.38,35.36,NA,2506340,"Alex Smith",11,"away",48,2017090700,4273
"2017-09-08T03:49:44Z",88.45,31.18,3.53,0.38,34.6,NA,2506340,"Alex Smith",11,"away",49,2017090700,4273
"2017-09-08T03:49:44Z",88.68,31.5,3.74,0.39,33.91,NA,2506340,"Alex Smith",11,"away",50,2017090700,4273
"2017-09-08T03:49:44Z",88.91,31.85,3.92,0.42,33.26,NA,2506340,"Alex Smith",11,"away",51,2017090700,4273
"2017-09-08T03:49:44Z",89.14,32.21,4.09,0.43,32.62,NA,2506340,"Alex Smith",11,"away",52,2017090700,4273
"2017-09-08T03:49:44Z",89.37,32.58,4.24,0.44,32.03,NA,2506340,"Alex Smith",11,"away",53,2017090700,4273
"2017-09-08T03:49:44Z",89.6,32.98,4.37,0.46,31.39,NA,2506340,"Alex Smith",11,"away",54,2017090700,4273
"2017-09-08T03:49:44Z",89.82,33.39,4.46,0.47,30.74,NA,2506340,"Alex Smith",11,"away",55,2017090700,4273
"2017-09-08T03:49:45Z",90.04,33.8,4.53,0.47,30.11,"pass_forward",2506340,"Alex Smith",11,"away",56,2017090700,4273
"2017-09-08T03:49:45Z",90.27,34.22,4.59,0.47,29.52,NA,2506340,"Alex Smith",11,"away",57,2017090700,4273
"2017-09-08T03:49:45Z",90.49,34.63,4.66,0.47,28.98,NA,2506340,"Alex Smith",11,"away",58,2017090700,4273
"2017-09-08T03:49:45Z",90.7,35.05,4.72,0.46,28.6,NA,2506340,"Alex Smith",11,"away",59,2017090700,4273
"2017-09-08T03:49:45Z",90.92,35.47,4.76,0.48,28.37,NA,2506340,"Alex Smith",11,"away",60,2017090700,4273
"2017-09-08T03:49:45Z",91.15,35.89,4.8,0.48,28.14,"pass_arrived",2506340,"Alex Smith",11,"away",61,2017090700,4273
"2017-09-08T03:49:45Z",91.38,36.33,4.83,0.49,28.02,NA,2506340,"Alex Smith",11,"away",62,2017090700,4273
"2017-09-08T03:49:45Z",91.61,36.77,4.84,0.49,28.09,"pass_outcome_caught",2506340,"Alex Smith",11,"away",63,2017090700,4273
"2017-09-08T03:49:45Z",91.83,37.2,4.84,0.49,28.23,NA,2506340,"Alex Smith",11,"away",64,2017090700,4273
"2017-09-08T03:49:45Z",92.05,37.64,4.84,0.49,28.44,NA,2506340,"Alex Smith",11,"away",65,2017090700,4273
"2017-09-08T03:49:46Z",92.28,38.07,4.84,0.49,28.7,NA,2506340,"Alex Smith",11,"away",66,2017090700,4273
"2017-09-08T03:49:46Z",92.51,38.52,4.84,0.5,29.02,NA,2506340,"Alex Smith",11,"away",67,2017090700,4273
"2017-09-08T03:49:46Z",92.74,38.96,4.84,0.5,29.41,NA,2506340,"Alex Smith",11,"away",68,2017090700,4273
"2017-09-08T03:49:46Z",92.98,39.39,4.82,0.5,29.92,NA,2506340,"Alex Smith",11,"away",69,2017090700,4273
"2017-09-08T03:49:46Z",93.22,39.83,4.79,0.5,30.48,NA,2506340,"Alex Smith",11,"away",70,2017090700,4273
"2017-09-08T03:49:46Z",93.45,40.25,4.75,0.49,31.18,NA,2506340,"Alex Smith",11,"away",71,2017090700,4273
"2017-09-08T03:49:46Z",93.7,40.66,4.7,0.47,31.96,NA,2506340,"Alex Smith",11,"away",72,2017090700,4273
"2017-09-08T03:49:46Z",93.94,41.07,4.65,0.47,32.87,NA,2506340,"Alex Smith",11,"away",73,2017090700,4273
"2017-09-08T03:49:46Z",94.19,41.47,4.59,0.48,34.01,NA,2506340,"Alex Smith",11,"away",74,2017090700,4273
"2017-09-08T03:49:46Z",94.45,41.87,4.53,0.47,35.25,NA,2506340,"Alex Smith",11,"away",75,2017090700,4273
"2017-09-08T03:49:47Z",94.72,42.25,4.45,0.47,36.72,NA,2506340,"Alex Smith",11,"away",76,2017090700,4273
"2017-09-08T03:49:47Z",94.98,42.63,4.35,0.46,38.33,NA,2506340,"Alex Smith",11,"away",77,2017090700,4273
"2017-09-08T03:49:47Z",95.25,42.98,4.28,0.45,39.91,NA,2506340,"Alex Smith",11,"away",78,2017090700,4273
"2017-09-08T03:49:47Z",95.52,43.32,4.18,0.43,41.92,NA,2506340,"Alex Smith",11,"away",79,2017090700,4273
"2017-09-08T03:49:47Z",95.8,43.64,4.08,0.43,44.06,NA,2506340,"Alex Smith",11,"away",80,2017090700,4273
"2017-09-08T03:49:47Z",96.09,43.94,3.98,0.41,46.23,NA,2506340,"Alex Smith",11,"away",81,2017090700,4273
"2017-09-08T03:49:47Z",96.37,44.23,3.87,0.41,48.73,NA,2506340,"Alex Smith",11,"away",82,2017090700,4273
"2017-09-08T03:49:47Z",96.68,44.49,3.75,0.4,51.51,"first_contact",2506340,"Alex Smith",11,"away",83,2017090700,4273
"2017-09-08T03:49:47Z",96.98,44.73,3.64,0.39,54.45,NA,2506340,"Alex Smith",11,"away",84,2017090700,4273
"2017-09-08T03:49:47Z",97.29,44.93,3.52,0.37,57.56,NA,2506340,"Alex Smith",11,"away",85,2017090700,4273
"2017-09-08T03:49:48Z",97.6,45.1,3.39,0.35,60.94,NA,2506340,"Alex Smith",11,"away",86,2017090700,4273
"2017-09-08T03:49:48Z",97.92,45.3,3.28,0.38,64.46,NA,2506340,"Alex Smith",11,"away",87,2017090700,4273
"2017-09-08T03:49:48Z",98.25,45.43,3.17,0.35,68.22,NA,2506340,"Alex Smith",11,"away",88,2017090700,4273
"2017-09-08T03:49:48Z",98.56,45.53,3.07,0.33,72.07,NA,2506340,"Alex Smith",11,"away",89,2017090700,4273
"2017-09-08T03:49:48Z",98.87,45.62,2.96,0.32,76.19,NA,2506340,"Alex Smith",11,"away",90,2017090700,4273
"2017-09-08T03:49:48Z",99.18,45.66,2.87,0.31,80.54,"tackle",2506340,"Alex Smith",11,"away",91,2017090700,4273
"2017-09-08T03:49:48Z",99.48,45.68,2.77,0.3,85.03,NA,2506340,"Alex Smith",11,"away",92,2017090700,4273
"2017-09-08T03:49:48Z",99.78,45.68,2.68,0.3,89.78,NA,2506340,"Alex Smith",11,"away",93,2017090700,4273
"2017-09-08T03:49:48Z",100.06,45.65,2.59,0.28,94.5,NA,2506340,"Alex Smith",11,"away",94,2017090700,4273
"2017-09-08T03:49:48Z",100.32,45.6,2.51,0.26,99.27,NA,2506340,"Alex Smith",11,"away",95,2017090700,4273
"2017-09-08T03:49:49Z",100.57,45.53,2.44,0.26,104.84,NA,2506340,"Alex Smith",11,"away",96,2017090700,4273
"2017-09-08T03:49:49Z",100.82,45.44,2.35,0.26,110.01,NA,2506340,"Alex Smith",11,"away",97,2017090700,4273
"2017-09-08T03:49:49Z",101.06,45.34,2.29,0.26,115.04,NA,2506340,"Alex Smith",11,"away",98,2017090700,4273
"2017-09-08T03:49:49Z",101.26,45.22,2.23,0.24,120.36,NA,2506340,"Alex Smith",11,"away",99,2017090700,4273
"2017-09-08T03:49:49Z",101.46,45.08,2.18,0.24,125.5,NA,2506340,"Alex Smith",11,"away",100,2017090700,4273
"2017-09-08T03:49:49Z",101.65,44.92,2.12,0.24,130.88,NA,2506340,"Alex Smith",11,"away",101,2017090700,4273
"2017-09-08T03:49:39Z",93.36,26.81,0.01,0,311.11,NA,2532945,"Mitchell Schwartz",71,"away",1,2017090700,4273
"2017-09-08T03:49:39Z",93.36,26.81,0.01,0,311.04,NA,2532945,"Mitchell Schwartz",71,"away",2,2017090700,4273
"2017-09-08T03:49:39Z",93.36,26.81,0.01,0,310.38,NA,2532945,"Mitchell Schwartz",71,"away",3,2017090700,4273
"2017-09-08T03:49:39Z",93.36,26.82,0.01,0,304.06,NA,2532945,"Mitchell Schwartz",71,"away",4,2017090700,4273
"2017-09-08T03:49:39Z",93.36,26.82,0.01,0,295.38,NA,2532945,"Mitchell Schwartz",71,"away",5,2017090700,4273
"2017-09-08T03:49:40Z",93.36,26.82,0.01,0,287.4,NA,2532945,"Mitchell Schwartz",71,"away",6,2017090700,4273
"2017-09-08T03:49:40Z",93.36,26.82,0.02,0,279.89,NA,2532945,"Mitchell Schwartz",71,"away",7,2017090700,4273
"2017-09-08T03:49:40Z",93.36,26.82,0.02,0,272.87,NA,2532945,"Mitchell Schwartz",71,"away",8,2017090700,4273
"2017-09-08T03:49:40Z",93.36,26.82,0.03,0,264.65,NA,2532945,"Mitchell Schwartz",71,"away",9,2017090700,4273
"2017-09-08T03:49:40Z",93.36,26.82,0.09,0,254.74,NA,2532945,"Mitchell Schwartz",71,"away",10,2017090700,4273
"2017-09-08T03:49:40Z",93.35,26.82,0.27,0,252.09,NA,2532945,"Mitchell Schwartz",71,"away",11,2017090700,4273
"2017-09-08T03:49:40Z",93.35,26.82,0.49,0,253.03,NA,2532945,"Mitchell Schwartz",71,"away",12,2017090700,4273
"2017-09-08T03:49:40Z",93.35,26.82,0.68,0,253.77,NA,2532945,"Mitchell Schwartz",71,"away",13,2017090700,4273
"2017-09-08T03:49:40Z",93.35,26.82,0.81,0,254.49,NA,2532945,"Mitchell Schwartz",71,"away",14,2017090700,4273
"2017-09-08T03:49:40Z",93.34,26.82,0.92,0,255.13,"ball_snap",2532945,"Mitchell Schwartz",71,"away",15,2017090700,4273
"2017-09-08T03:49:41Z",93.34,26.82,1.03,0.01,256.05,NA,2532945,"Mitchell Schwartz",71,"away",16,2017090700,4273
"2017-09-08T03:49:41Z",93.33,26.81,1.13,0.01,256.9,NA,2532945,"Mitchell Schwartz",71,"away",17,2017090700,4273
"2017-09-08T03:49:41Z",93.31,26.81,1.25,0.02,257.6,NA,2532945,"Mitchell Schwartz",71,"away",18,2017090700,4273
"2017-09-08T03:49:41Z",93.21,26.77,1.38,0.11,258.29,NA,2532945,"Mitchell Schwartz",71,"away",19,2017090700,4273
"2017-09-08T03:49:41Z",92.91,26.67,1.5,0.32,259.26,NA,2532945,"Mitchell Schwartz",71,"away",20,2017090700,4273
"2017-09-08T03:49:41Z",92.51,26.55,1.63,0.41,260.03,NA,2532945,"Mitchell Schwartz",71,"away",21,2017090700,4273
"2017-09-08T03:49:41Z",92.19,26.47,1.78,0.33,261.03,NA,2532945,"Mitchell Schwartz",71,"away",22,2017090700,4273
"2017-09-08T03:49:41Z",91.95,26.42,1.91,0.24,261.6,NA,2532945,"Mitchell Schwartz",71,"away",23,2017090700,4273
"2017-09-08T03:49:41Z",91.75,26.39,2.03,0.2,262.02,NA,2532945,"Mitchell Schwartz",71,"away",24,2017090700,4273
"2017-09-08T03:49:41Z",91.56,26.37,2.14,0.19,262.48,NA,2532945,"Mitchell Schwartz",71,"away",25,2017090700,4273
"2017-09-08T03:49:42Z",91.37,26.36,2.25,0.19,262.78,NA,2532945,"Mitchell Schwartz",71,"away",26,2017090700,4273
"2017-09-08T03:49:42Z",91.15,26.33,2.36,0.22,263.15,NA,2532945,"Mitchell Schwartz",71,"away",27,2017090700,4273
"2017-09-08T03:49:42Z",90.93,26.32,2.41,0.22,263.83,NA,2532945,"Mitchell Schwartz",71,"away",28,2017090700,4273
"2017-09-08T03:49:42Z",90.71,26.32,2.3,0.22,264.8,NA,2532945,"Mitchell Schwartz",71,"away",29,2017090700,4273
"2017-09-08T03:49:42Z",90.46,26.31,2.13,0.25,266.19,NA,2532945,"Mitchell Schwartz",71,"away",30,2017090700,4273
"2017-09-08T03:49:42Z",90.19,26.32,2,0.27,267.65,NA,2532945,"Mitchell Schwartz",71,"away",31,2017090700,4273
"2017-09-08T03:49:42Z",89.95,26.32,1.91,0.24,268.78,NA,2532945,"Mitchell Schwartz",71,"away",32,2017090700,4273
"2017-09-08T03:49:42Z",89.72,26.31,1.82,0.23,269.36,NA,2532945,"Mitchell Schwartz",71,"away",33,2017090700,4273
"2017-09-08T03:49:42Z",89.53,26.31,1.71,0.19,269.4,NA,2532945,"Mitchell Schwartz",71,"away",34,2017090700,4273
"2017-09-08T03:49:42Z",89.3,26.3,1.6,0.22,269.27,NA,2532945,"Mitchell Schwartz",71,"away",35,2017090700,4273
"2017-09-08T03:49:43Z",89.09,26.3,1.45,0.22,269.07,NA,2532945,"Mitchell Schwartz",71,"away",36,2017090700,4273
"2017-09-08T03:49:43Z",88.89,26.3,1.29,0.2,268.91,NA,2532945,"Mitchell Schwartz",71,"away",37,2017090700,4273
"2017-09-08T03:49:43Z",88.79,26.29,1.11,0.1,268.24,NA,2532945,"Mitchell Schwartz",71,"away",38,2017090700,4273
"2017-09-08T03:49:43Z",88.68,26.3,0.91,0.11,268.47,NA,2532945,"Mitchell Schwartz",71,"away",39,2017090700,4273
"2017-09-08T03:49:43Z",88.59,26.33,0.68,0.09,268.39,NA,2532945,"Mitchell Schwartz",71,"away",40,2017090700,4273
"2017-09-08T03:49:43Z",88.52,26.35,0.49,0.08,268.43,NA,2532945,"Mitchell Schwartz",71,"away",41,2017090700,4273
"2017-09-08T03:49:43Z",88.48,26.35,0.3,0.03,269.66,NA,2532945,"Mitchell Schwartz",71,"away",42,2017090700,4273
"2017-09-08T03:49:43Z",88.48,26.34,0.13,0.01,277.66,NA,2532945,"Mitchell Schwartz",71,"away",43,2017090700,4273
"2017-09-08T03:49:43Z",88.49,26.32,0.19,0.02,47.23,NA,2532945,"Mitchell Schwartz",71,"away",44,2017090700,4273
"2017-09-08T03:49:43Z",88.53,26.29,0.36,0.05,62.8,NA,2532945,"Mitchell Schwartz",71,"away",45,2017090700,4273
"2017-09-08T03:49:44Z",88.61,26.27,0.6,0.08,67.36,NA,2532945,"Mitchell Schwartz",71,"away",46,2017090700,4273
"2017-09-08T03:49:44Z",88.71,26.26,0.81,0.1,67,NA,2532945,"Mitchell Schwartz",71,"away",47,2017090700,4273
"2017-09-08T03:49:44Z",88.83,26.27,1,0.12,66.91,NA,2532945,"Mitchell Schwartz",71,"away",48,2017090700,4273
"2017-09-08T03:49:44Z",88.96,26.29,1.18,0.13,66.97,NA,2532945,"Mitchell Schwartz",71,"away",49,2017090700,4273
"2017-09-08T03:49:44Z",89.06,26.29,1.35,0.11,67,NA,2532945,"Mitchell Schwartz",71,"away",50,2017090700,4273
"2017-09-08T03:49:44Z",89.18,26.31,1.5,0.12,66.64,NA,2532945,"Mitchell Schwartz",71,"away",51,2017090700,4273
"2017-09-08T03:49:44Z",89.29,26.34,1.64,0.12,65.69,NA,2532945,"Mitchell Schwartz",71,"away",52,2017090700,4273
"2017-09-08T03:49:44Z",89.51,26.5,1.78,0.27,64.23,NA,2532945,"Mitchell Schwartz",71,"away",53,2017090700,4273
"2017-09-08T03:49:44Z",89.66,26.6,1.9,0.18,62.73,NA,2532945,"Mitchell Schwartz",71,"away",54,2017090700,4273
"2017-09-08T03:49:44Z",89.89,26.72,2.01,0.26,61.59,NA,2532945,"Mitchell Schwartz",71,"away",55,2017090700,4273
"2017-09-08T03:49:45Z",90.13,26.86,2.11,0.27,60.57,"pass_forward",2532945,"Mitchell Schwartz",71,"away",56,2017090700,4273
"2017-09-08T03:49:45Z",90.34,27.01,2.21,0.26,60.02,NA,2532945,"Mitchell Schwartz",71,"away",57,2017090700,4273
"2017-09-08T03:49:45Z",90.55,27.16,2.31,0.26,59.6,NA,2532945,"Mitchell Schwartz",71,"away",58,2017090700,4273
"2017-09-08T03:49:45Z",90.75,27.3,2.43,0.24,59.31,NA,2532945,"Mitchell Schwartz",71,"away",59,2017090700,4273
"2017-09-08T03:49:45Z",90.96,27.42,2.55,0.24,59.04,NA,2532945,"Mitchell Schwartz",71,"away",60,2017090700,4273
"2017-09-08T03:49:45Z",91.17,27.55,2.67,0.25,59.18,"pass_arrived",2532945,"Mitchell Schwartz",71,"away",61,2017090700,4273
"2017-09-08T03:49:45Z",91.37,27.71,2.72,0.25,60.05,NA,2532945,"Mitchell Schwartz",71,"away",62,2017090700,4273
"2017-09-08T03:49:45Z",91.58,27.86,2.81,0.25,60.88,"pass_outcome_caught",2532945,"Mitchell Schwartz",71,"away",63,2017090700,4273
"2017-09-08T03:49:45Z",91.8,28,2.87,0.26,61.77,NA,2532945,"Mitchell Schwartz",71,"away",64,2017090700,4273
"2017-09-08T03:49:45Z",92.03,28.13,2.93,0.26,62.9,NA,2532945,"Mitchell Schwartz",71,"away",65,2017090700,4273
"2017-09-08T03:49:46Z",92.27,28.25,3.01,0.28,64.53,NA,2532945,"Mitchell Schwartz",71,"away",66,2017090700,4273
"2017-09-08T03:49:46Z",92.54,28.39,3.09,0.3,66.24,NA,2532945,"Mitchell Schwartz",71,"away",67,2017090700,4273
"2017-09-08T03:49:46Z",92.82,28.52,3.18,0.31,68.03,NA,2532945,"Mitchell Schwartz",71,"away",68,2017090700,4273
"2017-09-08T03:49:46Z",93.11,28.67,3.28,0.33,69.69,NA,2532945,"Mitchell Schwartz",71,"away",69,2017090700,4273
"2017-09-08T03:49:46Z",93.42,28.81,3.38,0.34,71.49,NA,2532945,"Mitchell Schwartz",71,"away",70,2017090700,4273
"2017-09-08T03:49:46Z",93.75,28.94,3.48,0.36,73.88,NA,2532945,"Mitchell Schwartz",71,"away",71,2017090700,4273
"2017-09-08T03:49:46Z",94.08,29.06,3.59,0.35,76.19,NA,2532945,"Mitchell Schwartz",71,"away",72,2017090700,4273
"2017-09-08T03:49:46Z",94.44,29.17,3.69,0.37,78.73,NA,2532945,"Mitchell Schwartz",71,"away",73,2017090700,4273
"2017-09-08T03:49:46Z",94.82,29.26,3.8,0.39,81.18,NA,2532945,"Mitchell Schwartz",71,"away",74,2017090700,4273
"2017-09-08T03:49:46Z",95.23,29.34,3.89,0.41,83.53,NA,2532945,"Mitchell Schwartz",71,"away",75,2017090700,4273
"2017-09-08T03:49:47Z",95.64,29.4,3.97,0.41,86.02,NA,2532945,"Mitchell Schwartz",71,"away",76,2017090700,4273
"2017-09-08T03:49:47Z",96.05,29.44,4.04,0.42,88.68,NA,2532945,"Mitchell Schwartz",71,"away",77,2017090700,4273
"2017-09-08T03:49:47Z",96.49,29.47,4.12,0.44,91.25,NA,2532945,"Mitchell Schwartz",71,"away",78,2017090700,4273
"2017-09-08T03:49:47Z",96.93,29.48,4.18,0.45,93.72,NA,2532945,"Mitchell Schwartz",71,"away",79,2017090700,4273
"2017-09-08T03:49:47Z",97.4,29.45,4.24,0.46,96.19,NA,2532945,"Mitchell Schwartz",71,"away",80,2017090700,4273
"2017-09-08T03:49:47Z",97.86,29.4,4.28,0.46,98.53,NA,2532945,"Mitchell Schwartz",71,"away",81,2017090700,4273
"2017-09-08T03:49:47Z",98.32,29.3,4.31,0.47,100.73,NA,2532945,"Mitchell Schwartz",71,"away",82,2017090700,4273
"2017-09-08T03:49:47Z",98.78,29.17,4.32,0.48,102.73,"first_contact",2532945,"Mitchell Schwartz",71,"away",83,2017090700,4273
"2017-09-08T03:49:47Z",99.23,29.04,4.31,0.47,104.44,NA,2532945,"Mitchell Schwartz",71,"away",84,2017090700,4273
"2017-09-08T03:49:47Z",99.67,28.88,4.28,0.47,106,NA,2532945,"Mitchell Schwartz",71,"away",85,2017090700,4273
"2017-09-08T03:49:48Z",100.09,28.69,4.24,0.47,107.52,NA,2532945,"Mitchell Schwartz",71,"away",86,2017090700,4273
"2017-09-08T03:49:48Z",100.52,28.51,4.19,0.47,108.79,NA,2532945,"Mitchell Schwartz",71,"away",87,2017090700,4273
"2017-09-08T03:49:48Z",100.93,28.32,4.1,0.45,109.77,NA,2532945,"Mitchell Schwartz",71,"away",88,2017090700,4273
"2017-09-08T03:49:48Z",101.33,28.12,3.97,0.45,110.29,NA,2532945,"Mitchell Schwartz",71,"away",89,2017090700,4273
"2017-09-08T03:49:48Z",101.71,27.92,3.83,0.43,110.61,NA,2532945,"Mitchell Schwartz",71,"away",90,2017090700,4273
"2017-09-08T03:49:48Z",102.07,27.72,3.66,0.41,110.42,"tackle",2532945,"Mitchell Schwartz",71,"away",91,2017090700,4273
"2017-09-08T03:49:48Z",102.41,27.55,3.49,0.38,110.12,NA,2532945,"Mitchell Schwartz",71,"away",92,2017090700,4273
"2017-09-08T03:49:48Z",102.74,27.4,3.31,0.36,109.55,NA,2532945,"Mitchell Schwartz",71,"away",93,2017090700,4273
"2017-09-08T03:49:48Z",103.05,27.27,3.12,0.33,108.55,NA,2532945,"Mitchell Schwartz",71,"away",94,2017090700,4273
"2017-09-08T03:49:48Z",103.34,27.14,2.93,0.32,107.08,NA,2532945,"Mitchell Schwartz",71,"away",95,2017090700,4273
"2017-09-08T03:49:49Z",103.62,27.04,2.73,0.3,105.42,NA,2532945,"Mitchell Schwartz",71,"away",96,2017090700,4273
"2017-09-08T03:49:49Z",103.87,26.99,2.54,0.26,103.31,NA,2532945,"Mitchell Schwartz",71,"away",97,2017090700,4273
"2017-09-08T03:49:49Z",104.11,26.97,2.35,0.23,101.09,NA,2532945,"Mitchell Schwartz",71,"away",98,2017090700,4273
"2017-09-08T03:49:49Z",104.31,26.98,2.16,0.21,98.35,NA,2532945,"Mitchell Schwartz",71,"away",99,2017090700,4273
"2017-09-08T03:49:49Z",104.5,26.99,2.02,0.18,95.59,NA,2532945,"Mitchell Schwartz",71,"away",100,2017090700,4273
"2017-09-08T03:49:49Z",104.67,27.02,1.89,0.18,93,NA,2532945,"Mitchell Schwartz",71,"away",101,2017090700,4273
"2017-09-08T03:49:39Z",93.76,32.87,0.05,0.05,204.39,NA,2539213,"Eric Fisher",72,"away",1,2017090700,4273
"2017-09-08T03:49:39Z",93.81,32.92,0.04,0.07,198.21,NA,2539213,"Eric Fisher",72,"away",2,2017090700,4273
