"time","x_coords","y_coords","s","dis","dir","event","nflId","displayName","jerseyNumber","team","frame.id","gameId","playId"
"2017-09-08T02:48:56Z",45.96,26.95,4.76,0.52,243.3,NA,496723,"Eric Berry",29,"away",72,2017090700,2874
"2017-09-08T02:48:56Z",45.53,26.65,4.74,0.52,243.61,NA,496723,"Eric Berry",29,"away",73,2017090700,2874
"2017-09-08T02:48:56Z",45.1,26.37,4.7,0.52,244.08,NA,496723,"Eric Berry",29,"away",74,2017090700,2874
"2017-09-08T02:48:57Z",44.67,26.11,4.63,0.5,245.08,NA,496723,"Eric Berry",29,"away",75,2017090700,2874
"2017-09-08T02:48:57Z",44.25,25.89,4.54,0.48,246.37,NA,496723,"Eric Berry",29,"away",76,2017090700,2874
"2017-09-08T02:48:57Z",43.82,25.73,4.44,0.46,247.94,NA,496723,"Eric Berry",29,"away",77,2017090700,2874
"2017-09-08T02:48:57Z",43.4,25.57,4.32,0.45,249.91,NA,496723,"Eric Berry",29,"away",78,2017090700,2874
"2017-09-08T02:48:57Z",42.97,25.44,4.19,0.45,252.22,NA,496723,"Eric Berry",29,"away",79,2017090700,2874
"2017-09-08T02:48:57Z",42.55,25.36,4.08,0.43,254.62,NA,496723,"Eric Berry",29,"away",80,2017090700,2874
"2017-09-08T02:48:57Z",42.14,25.33,3.97,0.41,256.86,NA,496723,"Eric Berry",29,"away",81,2017090700,2874
"2017-09-08T02:48:49Z",56.34,31.58,0.29,0.13,267.55,NA,2495116,"Allen Bailey",97,"away",1,2017090700,2874
"2017-09-08T02:48:49Z",56.29,31.55,0.24,0.06,269.94,NA,2495116,"Allen Bailey",97,"away",2,2017090700,2874
"2017-09-08T02:48:49Z",56.33,31.66,0.22,0.11,281.11,NA,2495116,"Allen Bailey",97,"away",3,2017090700,2874
"2017-09-08T02:48:49Z",56.36,31.69,0.24,0.04,279.8,NA,2495116,"Allen Bailey",97,"away",4,2017090700,2874
"2017-09-08T02:48:50Z",56.38,31.71,0.26,0.03,283.59,NA,2495116,"Allen Bailey",97,"away",5,2017090700,2874
"2017-09-08T02:48:50Z",56.41,31.66,0.28,0.06,295.83,NA,2495116,"Allen Bailey",97,"away",6,2017090700,2874
"2017-09-08T02:48:50Z",56.43,31.61,0.33,0.06,301.39,NA,2495116,"Allen Bailey",97,"away",7,2017090700,2874
"2017-09-08T02:48:50Z",56.25,31.57,0.36,0.19,301.84,NA,2495116,"Allen Bailey",97,"away",8,2017090700,2874
"2017-09-08T02:48:50Z",56.22,31.68,0.39,0.11,306.38,NA,2495116,"Allen Bailey",97,"away",9,2017090700,2874
"2017-09-08T02:48:50Z",56.28,31.74,0.48,0.09,315.79,NA,2495116,"Allen Bailey",97,"away",10,2017090700,2874
"2017-09-08T02:48:50Z",56.32,31.77,0.52,0.05,322.98,NA,2495116,"Allen Bailey",97,"away",11,2017090700,2874
"2017-09-08T02:48:50Z",56.32,31.77,0.53,0.01,317.18,NA,2495116,"Allen Bailey",97,"away",12,2017090700,2874
"2017-09-08T02:48:50Z",56.24,31.78,0.58,0.08,313.28,NA,2495116,"Allen Bailey",97,"away",13,2017090700,2874
"2017-09-08T02:48:50Z",56.15,31.84,0.67,0.11,311.32,NA,2495116,"Allen Bailey",97,"away",14,2017090700,2874
"2017-09-08T02:48:51Z",56.09,31.89,0.77,0.08,311.39,"ball_snap",2495116,"Allen Bailey",97,"away",15,2017090700,2874
"2017-09-08T02:48:51Z",55.97,31.95,0.84,0.13,311.56,NA,2495116,"Allen Bailey",97,"away",16,2017090700,2874
"2017-09-08T02:48:51Z",55.9,32.03,0.82,0.1,317.25,NA,2495116,"Allen Bailey",97,"away",17,2017090700,2874
"2017-09-08T02:48:51Z",55.86,32.1,0.78,0.08,314.65,NA,2495116,"Allen Bailey",97,"away",18,2017090700,2874
"2017-09-08T02:48:51Z",55.74,32.2,0.84,0.16,309.75,NA,2495116,"Allen Bailey",97,"away",19,2017090700,2874
"2017-09-08T02:48:51Z",55.73,32.3,0.86,0.1,307.06,NA,2495116,"Allen Bailey",97,"away",20,2017090700,2874
"2017-09-08T02:48:51Z",55.68,32.36,0.85,0.07,306.67,NA,2495116,"Allen Bailey",97,"away",21,2017090700,2874
"2017-09-08T02:48:51Z",55.6,32.41,0.84,0.1,306.88,NA,2495116,"Allen Bailey",97,"away",22,2017090700,2874
"2017-09-08T02:48:51Z",55.47,32.51,0.8,0.17,304.7,NA,2495116,"Allen Bailey",97,"away",23,2017090700,2874
"2017-09-08T02:48:51Z",55.37,32.58,0.81,0.11,301.34,NA,2495116,"Allen Bailey",97,"away",24,2017090700,2874
"2017-09-08T02:48:52Z",55.29,32.62,0.79,0.09,298.34,NA,2495116,"Allen Bailey",97,"away",25,2017090700,2874
"2017-09-08T02:48:52Z",55.25,32.64,0.8,0.05,294.48,NA,2495116,"Allen Bailey",97,"away",26,2017090700,2874
"2017-09-08T02:48:52Z",55.21,32.67,0.84,0.05,290.39,"handoff",2495116,"Allen Bailey",97,"away",27,2017090700,2874
"2017-09-08T02:48:52Z",55.13,32.7,0.84,0.09,286.19,NA,2495116,"Allen Bailey",97,"away",28,2017090700,2874
"2017-09-08T02:48:52Z",55.09,32.7,0.9,0.04,282.72,NA,2495116,"Allen Bailey",97,"away",29,2017090700,2874
"2017-09-08T02:48:52Z",55.09,32.69,0.97,0.01,281.52,NA,2495116,"Allen Bailey",97,"away",30,2017090700,2874
"2017-09-08T02:48:52Z",55.04,32.69,1.04,0.05,282.96,NA,2495116,"Allen Bailey",97,"away",31,2017090700,2874
"2017-09-08T02:48:52Z",54.96,32.66,1.07,0.08,281.24,NA,2495116,"Allen Bailey",97,"away",32,2017090700,2874
"2017-09-08T02:48:52Z",54.85,32.64,1.13,0.11,280.57,NA,2495116,"Allen Bailey",97,"away",33,2017090700,2874
"2017-09-08T02:48:52Z",54.72,32.63,1.16,0.13,281.32,NA,2495116,"Allen Bailey",97,"away",34,2017090700,2874
"2017-09-08T02:48:53Z",54.58,32.63,1.23,0.14,282.97,NA,2495116,"Allen Bailey",97,"away",35,2017090700,2874
"2017-09-08T02:48:53Z",54.44,32.63,1.31,0.14,285.15,NA,2495116,"Allen Bailey",97,"away",36,2017090700,2874
"2017-09-08T02:48:53Z",54.28,32.62,1.39,0.16,287.6,NA,2495116,"Allen Bailey",97,"away",37,2017090700,2874
"2017-09-08T02:48:53Z",54.15,32.66,1.47,0.13,289.89,NA,2495116,"Allen Bailey",97,"away",38,2017090700,2874
"2017-09-08T02:48:53Z",53.97,32.71,1.58,0.19,291.94,NA,2495116,"Allen Bailey",97,"away",39,2017090700,2874
"2017-09-08T02:48:53Z",53.77,32.83,1.65,0.23,293.02,NA,2495116,"Allen Bailey",97,"away",40,2017090700,2874
"2017-09-08T02:48:53Z",53.58,32.89,1.72,0.2,295,NA,2495116,"Allen Bailey",97,"away",41,2017090700,2874
"2017-09-08T02:48:53Z",53.38,32.95,1.77,0.21,296.65,NA,2495116,"Allen Bailey",97,"away",42,2017090700,2874
"2017-09-08T02:48:53Z",53.24,33.03,1.81,0.16,298.35,NA,2495116,"Allen Bailey",97,"away",43,2017090700,2874
"2017-09-08T02:48:53Z",53.09,33.14,1.81,0.19,297.81,NA,2495116,"Allen Bailey",97,"away",44,2017090700,2874
"2017-09-08T02:48:54Z",52.94,33.28,1.8,0.2,297.96,NA,2495116,"Allen Bailey",97,"away",45,2017090700,2874
"2017-09-08T02:48:54Z",52.74,33.46,1.8,0.27,298.91,"lateral",2495116,"Allen Bailey",97,"away",46,2017090700,2874
"2017-09-08T02:48:54Z",52.59,33.6,1.79,0.2,298.42,NA,2495116,"Allen Bailey",97,"away",47,2017090700,2874
"2017-09-08T02:48:54Z",52.44,33.75,1.73,0.21,297.79,NA,2495116,"Allen Bailey",97,"away",48,2017090700,2874
"2017-09-08T02:48:54Z",52.3,33.85,1.61,0.17,296.2,NA,2495116,"Allen Bailey",97,"away",49,2017090700,2874
"2017-09-08T02:48:54Z",52.15,33.97,1.53,0.19,294.73,NA,2495116,"Allen Bailey",97,"away",50,2017090700,2874
"2017-09-08T02:48:54Z",51.99,34.08,1.39,0.19,293.5,NA,2495116,"Allen Bailey",97,"away",51,2017090700,2874
"2017-09-08T02:48:54Z",51.86,34.17,1.29,0.16,291.11,NA,2495116,"Allen Bailey",97,"away",52,2017090700,2874
"2017-09-08T02:48:54Z",51.69,34.16,1.2,0.17,286.77,NA,2495116,"Allen Bailey",97,"away",53,2017090700,2874
"2017-09-08T02:48:54Z",51.57,34.15,1.07,0.12,280.44,NA,2495116,"Allen Bailey",97,"away",54,2017090700,2874
"2017-09-08T02:48:55Z",51.45,34.19,0.92,0.13,270.54,NA,2495116,"Allen Bailey",97,"away",55,2017090700,2874
"2017-09-08T02:48:55Z",51.31,34.19,0.85,0.14,258.3,NA,2495116,"Allen Bailey",97,"away",56,2017090700,2874
"2017-09-08T02:48:55Z",51.21,34.16,0.83,0.11,245.57,NA,2495116,"Allen Bailey",97,"away",57,2017090700,2874
"2017-09-08T02:48:55Z",51.17,34.11,0.81,0.07,229.79,NA,2495116,"Allen Bailey",97,"away",58,2017090700,2874
"2017-09-08T02:48:55Z",51.09,34.04,0.88,0.11,210.67,NA,2495116,"Allen Bailey",97,"away",59,2017090700,2874
"2017-09-08T02:48:55Z",51.08,33.95,1.03,0.09,195.36,NA,2495116,"Allen Bailey",97,"away",60,2017090700,2874
"2017-09-08T02:48:55Z",51.07,33.86,1.23,0.08,186.08,NA,2495116,"Allen Bailey",97,"away",61,2017090700,2874
"2017-09-08T02:48:55Z",51.03,33.77,1.41,0.11,179.24,NA,2495116,"Allen Bailey",97,"away",62,2017090700,2874
"2017-09-08T02:48:55Z",51.05,33.63,1.59,0.14,175.24,NA,2495116,"Allen Bailey",97,"away",63,2017090700,2874
"2017-09-08T02:48:55Z",51.08,33.47,1.81,0.16,172.36,NA,2495116,"Allen Bailey",97,"away",64,2017090700,2874
"2017-09-08T02:48:56Z",51.1,33.29,2,0.18,170.26,NA,2495116,"Allen Bailey",97,"away",65,2017090700,2874
"2017-09-08T02:48:56Z",51.09,33.14,2.17,0.15,168.96,NA,2495116,"Allen Bailey",97,"away",66,2017090700,2874
"2017-09-08T02:48:56Z",51.19,32.9,2.31,0.25,168.68,NA,2495116,"Allen Bailey",97,"away",67,2017090700,2874
"2017-09-08T02:48:56Z",51.35,32.61,2.45,0.34,167.92,NA,2495116,"Allen Bailey",97,"away",68,2017090700,2874
"2017-09-08T02:48:56Z",51.5,32.29,2.55,0.36,168.22,"pass_forward",2495116,"Allen Bailey",97,"away",69,2017090700,2874
"2017-09-08T02:48:56Z",51.62,31.96,2.66,0.34,168.8,NA,2495116,"Allen Bailey",97,"away",70,2017090700,2874
"2017-09-08T02:48:56Z",51.73,31.62,2.77,0.36,169.03,"pass_outcome_incomplete",2495116,"Allen Bailey",97,"away",71,2017090700,2874
"2017-09-08T02:48:56Z",51.81,31.29,2.84,0.35,169.96,NA,2495116,"Allen Bailey",97,"away",72,2017090700,2874
"2017-09-08T02:48:56Z",51.88,30.95,2.9,0.34,170.91,NA,2495116,"Allen Bailey",97,"away",73,2017090700,2874
"2017-09-08T02:48:56Z",51.92,30.64,2.93,0.31,171.71,NA,2495116,"Allen Bailey",97,"away",74,2017090700,2874
"2017-09-08T02:48:57Z",51.96,30.32,2.98,0.32,172.26,NA,2495116,"Allen Bailey",97,"away",75,2017090700,2874
"2017-09-08T02:48:57Z",51.98,30.02,2.98,0.3,173.82,NA,2495116,"Allen Bailey",97,"away",76,2017090700,2874
"2017-09-08T02:48:57Z",52.01,29.72,2.94,0.3,176.16,NA,2495116,"Allen Bailey",97,"away",77,2017090700,2874
"2017-09-08T02:48:57Z",52.02,29.45,2.89,0.27,178.39,NA,2495116,"Allen Bailey",97,"away",78,2017090700,2874
"2017-09-08T02:48:57Z",52,29.16,2.83,0.29,180.75,NA,2495116,"Allen Bailey",97,"away",79,2017090700,2874
"2017-09-08T02:48:57Z",51.98,28.87,2.77,0.29,182.9,NA,2495116,"Allen Bailey",97,"away",80,2017090700,2874
"2017-09-08T02:48:57Z",51.94,28.59,2.7,0.28,184.77,NA,2495116,"Allen Bailey",97,"away",81,2017090700,2874
"2017-09-08T02:48:49Z",56.79,25.33,0.44,0.04,293.33,NA,2495493,"Justin Houston",50,"away",1,2017090700,2874
"2017-09-08T02:48:49Z",56.76,25.36,0.42,0.05,294.45,NA,2495493,"Justin Houston",50,"away",2,2017090700,2874
"2017-09-08T02:48:49Z",56.72,25.39,0.4,0.04,295.76,NA,2495493,"Justin Houston",50,"away",3,2017090700,2874
"2017-09-08T02:48:49Z",56.69,25.39,0.4,0.03,295.66,NA,2495493,"Justin Houston",50,"away",4,2017090700,2874
"2017-09-08T02:48:50Z",56.68,25.39,0.42,0.02,303.09,NA,2495493,"Justin Houston",50,"away",5,2017090700,2874
"2017-09-08T02:48:50Z",56.66,25.4,0.44,0.02,310.11,NA,2495493,"Justin Houston",50,"away",6,2017090700,2874
"2017-09-08T02:48:50Z",56.64,25.41,0.47,0.02,313.9,NA,2495493,"Justin Houston",50,"away",7,2017090700,2874
"2017-09-08T02:48:50Z",56.63,25.42,0.5,0.01,315.89,NA,2495493,"Justin Houston",50,"away",8,2017090700,2874
"2017-09-08T02:48:50Z",56.62,25.42,0.55,0.01,319.56,NA,2495493,"Justin Houston",50,"away",9,2017090700,2874
"2017-09-08T02:48:50Z",56.61,25.44,0.61,0.02,323.6,NA,2495493,"Justin Houston",50,"away",10,2017090700,2874
"2017-09-08T02:48:50Z",56.59,25.47,0.67,0.04,327,NA,2495493,"Justin Houston",50,"away",11,2017090700,2874
"2017-09-08T02:48:50Z",56.55,25.49,0.73,0.04,330.86,NA,2495493,"Justin Houston",50,"away",12,2017090700,2874
"2017-09-08T02:48:50Z",56.49,25.49,0.81,0.06,334.73,NA,2495493,"Justin Houston",50,"away",13,2017090700,2874
"2017-09-08T02:48:50Z",56.44,25.61,0.88,0.13,337.08,NA,2495493,"Justin Houston",50,"away",14,2017090700,2874
"2017-09-08T02:48:51Z",56.38,25.73,0.94,0.14,338.64,"ball_snap",2495493,"Justin Houston",50,"away",15,2017090700,2874
"2017-09-08T02:48:51Z",56.32,25.85,0.99,0.14,340.13,NA,2495493,"Justin Houston",50,"away",16,2017090700,2874
"2017-09-08T02:48:51Z",56.25,25.94,1.01,0.11,341.14,NA,2495493,"Justin Houston",50,"away",17,2017090700,2874
"2017-09-08T02:48:51Z",56.19,26.08,1.03,0.15,342.27,NA,2495493,"Justin Houston",50,"away",18,2017090700,2874
"2017-09-08T02:48:51Z",56.14,26.22,1.03,0.15,343.69,NA,2495493,"Justin Houston",50,"away",19,2017090700,2874
"2017-09-08T02:48:51Z",56.1,26.38,1.03,0.16,345.07,NA,2495493,"Justin Houston",50,"away",20,2017090700,2874
"2017-09-08T02:48:51Z",56.08,26.54,1.05,0.17,346.45,NA,2495493,"Justin Houston",50,"away",21,2017090700,2874
"2017-09-08T02:48:51Z",56.07,26.71,1.08,0.17,348.16,NA,2495493,"Justin Houston",50,"away",22,2017090700,2874
"2017-09-08T02:48:51Z",56.06,26.85,1.04,0.14,348.72,NA,2495493,"Justin Houston",50,"away",23,2017090700,2874
"2017-09-08T02:48:51Z",56.04,26.98,1.03,0.12,348.37,NA,2495493,"Justin Houston",50,"away",24,2017090700,2874
"2017-09-08T02:48:52Z",56.04,27.09,1.03,0.11,348.34,NA,2495493,"Justin Houston",50,"away",25,2017090700,2874
"2017-09-08T02:48:52Z",56.05,27.14,1.04,0.05,347.77,NA,2495493,"Justin Houston",50,"away",26,2017090700,2874
"2017-09-08T02:48:52Z",56.06,27.17,1.06,0.04,346.48,"handoff",2495493,"Justin Houston",50,"away",27,2017090700,2874
"2017-09-08T02:48:52Z",56.09,27.22,1.09,0.06,344.7,NA,2495493,"Justin Houston",50,"away",28,2017090700,2874
"2017-09-08T02:48:52Z",56.11,27.26,1.11,0.05,341.47,NA,2495493,"Justin Houston",50,"away",29,2017090700,2874
"2017-09-08T02:48:52Z",56.11,27.32,1.12,0.06,336.72,NA,2495493,"Justin Houston",50,"away",30,2017090700,2874
"2017-09-08T02:48:52Z",56.09,27.39,1.15,0.07,331.04,NA,2495493,"Justin Houston",50,"away",31,2017090700,2874
"2017-09-08T02:48:52Z",56.07,27.44,1.21,0.06,326.08,NA,2495493,"Justin Houston",50,"away",32,2017090700,2874
"2017-09-08T02:48:52Z",56.01,27.54,1.29,0.12,320.79,NA,2495493,"Justin Houston",50,"away",33,2017090700,2874
"2017-09-08T02:48:52Z",55.94,27.66,1.42,0.14,315.81,NA,2495493,"Justin Houston",50,"away",34,2017090700,2874
"2017-09-08T02:48:53Z",55.86,27.78,1.58,0.14,311.81,NA,2495493,"Justin Houston",50,"away",35,2017090700,2874
"2017-09-08T02:48:53Z",55.75,27.94,1.76,0.19,308.17,NA,2495493,"Justin Houston",50,"away",36,2017090700,2874
"2017-09-08T02:48:53Z",55.62,28.11,1.95,0.21,304.7,NA,2495493,"Justin Houston",50,"away",37,2017090700,2874
"2017-09-08T02:48:53Z",55.47,28.26,2.14,0.22,301.55,NA,2495493,"Justin Houston",50,"away",38,2017090700,2874
"2017-09-08T02:48:53Z",55.28,28.4,2.32,0.23,298.68,NA,2495493,"Justin Houston",50,"away",39,2017090700,2874
"2017-09-08T02:48:53Z",55.07,28.52,2.49,0.25,296.27,NA,2495493,"Justin Houston",50,"away",40,2017090700,2874
"2017-09-08T02:48:53Z",54.84,28.66,2.67,0.27,294.72,NA,2495493,"Justin Houston",50,"away",41,2017090700,2874
"2017-09-08T02:48:53Z",54.57,28.78,2.81,0.3,293.24,NA,2495493,"Justin Houston",50,"away",42,2017090700,2874
"2017-09-08T02:48:53Z",54.26,28.92,2.95,0.34,292.07,NA,2495493,"Justin Houston",50,"away",43,2017090700,2874
"2017-09-08T02:48:53Z",53.93,29.03,3.07,0.34,291.06,NA,2495493,"Justin Houston",50,"away",44,2017090700,2874
"2017-09-08T02:48:54Z",53.57,29.13,3.15,0.37,289.97,NA,2495493,"Justin Houston",50,"away",45,2017090700,2874
"2017-09-08T02:48:54Z",53.21,29.22,3.21,0.38,288.88,"lateral",2495493,"Justin Houston",50,"away",46,2017090700,2874
"2017-09-08T02:48:54Z",52.82,29.28,3.26,0.39,288.17,NA,2495493,"Justin Houston",50,"away",47,2017090700,2874
