"time","x_coords","y_coords","s","dis","dir","event","nflId","displayName","jerseyNumber","team","frame.id","gameId","playId"
"2017-09-08T01:08:43Z",39.21,30.75,2.74,0.26,19.16,NA,2506340,"Alex Smith",11,"away",44,2017090700,748
"2017-09-08T01:08:43Z",39.32,31.01,3.07,0.29,20.13,NA,2506340,"Alex Smith",11,"away",45,2017090700,748
"2017-09-08T01:08:44Z",39.44,31.31,3.39,0.32,21.08,NA,2506340,"Alex Smith",11,"away",46,2017090700,748
"2017-09-08T01:08:44Z",39.58,31.66,3.71,0.38,21.89,NA,2506340,"Alex Smith",11,"away",47,2017090700,748
"2017-09-08T01:08:44Z",39.75,32.05,4.01,0.42,22.51,NA,2506340,"Alex Smith",11,"away",48,2017090700,748
"2017-09-08T01:08:44Z",39.93,32.45,4.29,0.44,23.14,NA,2506340,"Alex Smith",11,"away",49,2017090700,748
"2017-09-08T01:08:44Z",40.13,32.89,4.56,0.49,23.65,NA,2506340,"Alex Smith",11,"away",50,2017090700,748
"2017-09-08T01:08:44Z",40.34,33.37,4.79,0.52,23.97,NA,2506340,"Alex Smith",11,"away",51,2017090700,748
"2017-09-08T01:08:44Z",40.55,33.86,5.01,0.54,24.2,NA,2506340,"Alex Smith",11,"away",52,2017090700,748
"2017-09-08T01:08:44Z",40.77,34.39,5.2,0.57,24.38,NA,2506340,"Alex Smith",11,"away",53,2017090700,748
"2017-09-08T01:08:44Z",41,34.93,5.36,0.59,24.51,NA,2506340,"Alex Smith",11,"away",54,2017090700,748
"2017-09-08T01:08:44Z",41.24,35.48,5.49,0.6,24.65,NA,2506340,"Alex Smith",11,"away",55,2017090700,748
"2017-09-08T01:08:45Z",41.49,36.02,5.59,0.6,24.87,NA,2506340,"Alex Smith",11,"away",56,2017090700,748
"2017-09-08T01:08:45Z",41.75,36.57,5.67,0.6,24.92,NA,2506340,"Alex Smith",11,"away",57,2017090700,748
"2017-09-08T01:08:45Z",42.01,37.11,5.72,0.6,24.79,NA,2506340,"Alex Smith",11,"away",58,2017090700,748
"2017-09-08T01:08:45Z",42.29,37.65,5.76,0.61,24.66,NA,2506340,"Alex Smith",11,"away",59,2017090700,748
"2017-09-08T01:08:45Z",42.55,38.19,5.78,0.6,24.49,NA,2506340,"Alex Smith",11,"away",60,2017090700,748
"2017-09-08T01:08:45Z",42.81,38.73,5.77,0.6,24.24,NA,2506340,"Alex Smith",11,"away",61,2017090700,748
"2017-09-08T01:08:45Z",43.07,39.27,5.74,0.6,24.02,NA,2506340,"Alex Smith",11,"away",62,2017090700,748
"2017-09-08T01:08:45Z",43.32,39.78,5.7,0.57,23.81,NA,2506340,"Alex Smith",11,"away",63,2017090700,748
"2017-09-08T01:08:45Z",43.56,40.29,5.66,0.57,23.49,"pass_forward",2506340,"Alex Smith",11,"away",64,2017090700,748
"2017-09-08T01:08:45Z",43.81,40.8,5.63,0.56,23.11,NA,2506340,"Alex Smith",11,"away",65,2017090700,748
"2017-09-08T01:08:46Z",44.04,41.3,5.58,0.55,22.69,NA,2506340,"Alex Smith",11,"away",66,2017090700,748
"2017-09-08T01:08:46Z",44.25,41.8,5.52,0.54,22.17,NA,2506340,"Alex Smith",11,"away",67,2017090700,748
"2017-09-08T01:08:46Z",44.45,42.31,5.44,0.55,21.61,NA,2506340,"Alex Smith",11,"away",68,2017090700,748
"2017-09-08T01:08:46Z",44.64,42.83,5.37,0.55,21.08,NA,2506340,"Alex Smith",11,"away",69,2017090700,748
"2017-09-08T01:08:46Z",44.82,43.33,5.3,0.53,20.56,"pass_arrived",2506340,"Alex Smith",11,"away",70,2017090700,748
"2017-09-08T01:08:46Z",44.98,43.83,5.22,0.52,20.03,"pass_outcome_caught",2506340,"Alex Smith",11,"away",71,2017090700,748
"2017-09-08T01:08:46Z",45.14,44.32,5.13,0.52,19.63,NA,2506340,"Alex Smith",11,"away",72,2017090700,748
"2017-09-08T01:08:46Z",45.31,44.83,5.03,0.53,19.33,NA,2506340,"Alex Smith",11,"away",73,2017090700,748
"2017-09-08T01:08:46Z",45.47,45.34,4.94,0.54,19.04,NA,2506340,"Alex Smith",11,"away",74,2017090700,748
"2017-09-08T01:08:46Z",45.62,45.83,4.83,0.52,18.9,NA,2506340,"Alex Smith",11,"away",75,2017090700,748
"2017-09-08T01:08:47Z",45.76,46.31,4.7,0.49,19.08,NA,2506340,"Alex Smith",11,"away",76,2017090700,748
"2017-09-08T01:08:47Z",45.9,46.76,4.55,0.48,19.35,NA,2506340,"Alex Smith",11,"away",77,2017090700,748
"2017-09-08T01:08:47Z",46.03,47.22,4.39,0.47,19.75,NA,2506340,"Alex Smith",11,"away",78,2017090700,748
"2017-09-08T01:08:47Z",46.16,47.66,4.23,0.46,20.42,NA,2506340,"Alex Smith",11,"away",79,2017090700,748
"2017-09-08T01:08:47Z",46.29,48.09,4.06,0.44,21.3,NA,2506340,"Alex Smith",11,"away",80,2017090700,748
"2017-09-08T01:08:47Z",46.42,48.48,3.86,0.41,22.52,NA,2506340,"Alex Smith",11,"away",81,2017090700,748
"2017-09-08T01:08:47Z",46.56,48.84,3.64,0.39,24.08,"first_contact",2506340,"Alex Smith",11,"away",82,2017090700,748
"2017-09-08T01:08:47Z",46.71,49.19,3.41,0.38,26.01,NA,2506340,"Alex Smith",11,"away",83,2017090700,748
"2017-09-08T01:08:47Z",46.86,49.52,3.18,0.36,28.33,NA,2506340,"Alex Smith",11,"away",84,2017090700,748
"2017-09-08T01:08:47Z",47.01,49.8,2.96,0.32,30.95,"out_of_bounds",2506340,"Alex Smith",11,"away",85,2017090700,748
"2017-09-08T01:08:48Z",47.17,50.04,2.75,0.29,33.97,NA,2506340,"Alex Smith",11,"away",86,2017090700,748
"2017-09-08T01:08:48Z",47.32,50.27,2.54,0.27,37.65,NA,2506340,"Alex Smith",11,"away",87,2017090700,748
"2017-09-08T01:08:48Z",47.47,50.47,2.35,0.25,42.16,NA,2506340,"Alex Smith",11,"away",88,2017090700,748
"2017-09-08T01:08:48Z",47.63,50.63,2.17,0.23,47.43,NA,2506340,"Alex Smith",11,"away",89,2017090700,748
"2017-09-08T01:08:48Z",47.8,50.74,2.02,0.2,53.31,NA,2506340,"Alex Smith",11,"away",90,2017090700,748
"2017-09-08T01:08:48Z",47.98,50.81,1.88,0.19,59.57,NA,2506340,"Alex Smith",11,"away",91,2017090700,748
"2017-09-08T01:08:48Z",48.16,50.85,1.76,0.19,66.17,NA,2506340,"Alex Smith",11,"away",92,2017090700,748
"2017-09-08T01:08:48Z",48.34,50.88,1.66,0.18,73.32,NA,2506340,"Alex Smith",11,"away",93,2017090700,748
"2017-09-08T01:08:48Z",48.5,50.88,1.6,0.17,80.54,NA,2506340,"Alex Smith",11,"away",94,2017090700,748
"2017-09-08T01:08:48Z",48.66,50.87,1.55,0.16,87.89,NA,2506340,"Alex Smith",11,"away",95,2017090700,748
"2017-09-08T01:08:39Z",45.6,26.7,0.02,0,24.38,NA,2532945,"Mitchell Schwartz",71,"away",1,2017090700,748
"2017-09-08T01:08:39Z",45.6,26.7,0.02,0,22.37,NA,2532945,"Mitchell Schwartz",71,"away",2,2017090700,748
"2017-09-08T01:08:39Z",45.6,26.71,0.02,0,19.29,NA,2532945,"Mitchell Schwartz",71,"away",3,2017090700,748
"2017-09-08T01:08:39Z",45.6,26.71,0.02,0,13.6,NA,2532945,"Mitchell Schwartz",71,"away",4,2017090700,748
"2017-09-08T01:08:39Z",45.61,26.71,0.01,0,5.85,NA,2532945,"Mitchell Schwartz",71,"away",5,2017090700,748
"2017-09-08T01:08:40Z",45.61,26.71,0.01,0,354.65,NA,2532945,"Mitchell Schwartz",71,"away",6,2017090700,748
"2017-09-08T01:08:40Z",45.61,26.71,0.01,0,338.88,NA,2532945,"Mitchell Schwartz",71,"away",7,2017090700,748
"2017-09-08T01:08:40Z",45.61,26.71,0.01,0,319.74,NA,2532945,"Mitchell Schwartz",71,"away",8,2017090700,748
"2017-09-08T01:08:40Z",45.61,26.71,0.02,0,296.72,NA,2532945,"Mitchell Schwartz",71,"away",9,2017090700,748
"2017-09-08T01:08:40Z",45.61,26.71,0.03,0,270.64,NA,2532945,"Mitchell Schwartz",71,"away",10,2017090700,748
"2017-09-08T01:08:40Z",45.6,26.71,0.11,0,251.44,NA,2532945,"Mitchell Schwartz",71,"away",11,2017090700,748
"2017-09-08T01:08:40Z",45.6,26.72,0.3,0,242.51,NA,2532945,"Mitchell Schwartz",71,"away",12,2017090700,748
"2017-09-08T01:08:40Z",45.6,26.72,0.5,0,237.65,NA,2532945,"Mitchell Schwartz",71,"away",13,2017090700,748
"2017-09-08T01:08:40Z",45.6,26.72,0.66,0,232.02,NA,2532945,"Mitchell Schwartz",71,"away",14,2017090700,748
"2017-09-08T01:08:40Z",45.6,26.72,0.79,0,226.99,"ball_snap",2532945,"Mitchell Schwartz",71,"away",15,2017090700,748
"2017-09-08T01:08:41Z",45.59,26.72,0.89,0.01,220.47,NA,2532945,"Mitchell Schwartz",71,"away",16,2017090700,748
"2017-09-08T01:08:41Z",45.58,26.72,0.98,0.01,215.58,NA,2532945,"Mitchell Schwartz",71,"away",17,2017090700,748
"2017-09-08T01:08:41Z",45.57,26.71,1.05,0.01,211.33,NA,2532945,"Mitchell Schwartz",71,"away",18,2017090700,748
"2017-09-08T01:08:41Z",45.55,26.7,1.11,0.03,207.47,NA,2532945,"Mitchell Schwartz",71,"away",19,2017090700,748
"2017-09-08T01:08:41Z",45.42,26.64,1.15,0.14,204.28,NA,2532945,"Mitchell Schwartz",71,"away",20,2017090700,748
"2017-09-08T01:08:41Z",45.12,26.46,1.15,0.35,200.56,NA,2532945,"Mitchell Schwartz",71,"away",21,2017090700,748
"2017-09-08T01:08:41Z",44.84,26.22,1.21,0.36,195.9,NA,2532945,"Mitchell Schwartz",71,"away",22,2017090700,748
"2017-09-08T01:08:41Z",44.67,25.98,1.29,0.3,191.6,NA,2532945,"Mitchell Schwartz",71,"away",23,2017090700,748
"2017-09-08T01:08:41Z",44.57,25.74,1.35,0.26,187.74,NA,2532945,"Mitchell Schwartz",71,"away",24,2017090700,748
"2017-09-08T01:08:41Z",44.57,25.49,1.42,0.25,185.43,NA,2532945,"Mitchell Schwartz",71,"away",25,2017090700,748
"2017-09-08T01:08:42Z",44.58,25.28,1.51,0.22,182.09,NA,2532945,"Mitchell Schwartz",71,"away",26,2017090700,748
"2017-09-08T01:08:42Z",44.62,25.1,1.58,0.19,179.43,NA,2532945,"Mitchell Schwartz",71,"away",27,2017090700,748
"2017-09-08T01:08:42Z",44.68,24.94,1.64,0.17,177.11,NA,2532945,"Mitchell Schwartz",71,"away",28,2017090700,748
"2017-09-08T01:08:42Z",44.76,24.84,1.7,0.13,172.72,NA,2532945,"Mitchell Schwartz",71,"away",29,2017090700,748
"2017-09-08T01:08:42Z",44.88,24.77,1.71,0.13,165.96,NA,2532945,"Mitchell Schwartz",71,"away",30,2017090700,748
"2017-09-08T01:08:42Z",45,24.62,1.72,0.2,159.73,NA,2532945,"Mitchell Schwartz",71,"away",31,2017090700,748
"2017-09-08T01:08:42Z",45.13,24.45,1.7,0.21,155.35,NA,2532945,"Mitchell Schwartz",71,"away",32,2017090700,748
"2017-09-08T01:08:42Z",45.27,24.3,1.66,0.2,152.47,NA,2532945,"Mitchell Schwartz",71,"away",33,2017090700,748
"2017-09-08T01:08:42Z",45.35,24.18,1.58,0.15,151.04,NA,2532945,"Mitchell Schwartz",71,"away",34,2017090700,748
"2017-09-08T01:08:42Z",45.48,24,1.51,0.22,150,NA,2532945,"Mitchell Schwartz",71,"away",35,2017090700,748
"2017-09-08T01:08:43Z",45.6,23.88,1.43,0.17,149.43,NA,2532945,"Mitchell Schwartz",71,"away",36,2017090700,748
"2017-09-08T01:08:43Z",45.7,23.75,1.34,0.16,148.79,NA,2532945,"Mitchell Schwartz",71,"away",37,2017090700,748
"2017-09-08T01:08:43Z",45.81,23.61,1.26,0.17,149.15,NA,2532945,"Mitchell Schwartz",71,"away",38,2017090700,748
"2017-09-08T01:08:43Z",45.87,23.47,1.17,0.16,150.92,NA,2532945,"Mitchell Schwartz",71,"away",39,2017090700,748
"2017-09-08T01:08:43Z",45.92,23.32,1.02,0.16,151.37,NA,2532945,"Mitchell Schwartz",71,"away",40,2017090700,748
"2017-09-08T01:08:43Z",45.94,23.2,0.85,0.12,151.7,NA,2532945,"Mitchell Schwartz",71,"away",41,2017090700,748
"2017-09-08T01:08:43Z",45.95,23.09,0.68,0.11,152.12,NA,2532945,"Mitchell Schwartz",71,"away",42,2017090700,748
"2017-09-08T01:08:43Z",45.94,23,0.52,0.08,149.79,NA,2532945,"Mitchell Schwartz",71,"away",43,2017090700,748
"2017-09-08T01:08:43Z",45.94,22.93,0.32,0.08,146.13,NA,2532945,"Mitchell Schwartz",71,"away",44,2017090700,748
"2017-09-08T01:08:43Z",45.93,22.88,0.16,0.05,136.57,NA,2532945,"Mitchell Schwartz",71,"away",45,2017090700,748
"2017-09-08T01:08:44Z",45.93,22.88,0.06,0,49.92,NA,2532945,"Mitchell Schwartz",71,"away",46,2017090700,748
"2017-09-08T01:08:44Z",45.92,22.88,0.21,0.01,353.97,NA,2532945,"Mitchell Schwartz",71,"away",47,2017090700,748
"2017-09-08T01:08:44Z",45.9,22.93,0.39,0.05,350.62,NA,2532945,"Mitchell Schwartz",71,"away",48,2017090700,748
"2017-09-08T01:08:44Z",45.89,23,0.58,0.08,350.7,NA,2532945,"Mitchell Schwartz",71,"away",49,2017090700,748
"2017-09-08T01:08:44Z",45.86,23.1,0.74,0.1,351.14,NA,2532945,"Mitchell Schwartz",71,"away",50,2017090700,748
"2017-09-08T01:08:44Z",45.84,23.22,0.91,0.12,352.48,NA,2532945,"Mitchell Schwartz",71,"away",51,2017090700,748
"2017-09-08T01:08:44Z",45.82,23.36,1.03,0.15,352.4,NA,2532945,"Mitchell Schwartz",71,"away",52,2017090700,748
"2017-09-08T01:08:44Z",45.81,23.52,1.17,0.15,353.23,NA,2532945,"Mitchell Schwartz",71,"away",53,2017090700,748
"2017-09-08T01:08:44Z",45.79,23.67,1.3,0.16,355.29,NA,2532945,"Mitchell Schwartz",71,"away",54,2017090700,748
"2017-09-08T01:08:44Z",45.79,23.82,1.42,0.15,356.82,NA,2532945,"Mitchell Schwartz",71,"away",55,2017090700,748
"2017-09-08T01:08:45Z",45.77,23.99,1.54,0.17,358.02,NA,2532945,"Mitchell Schwartz",71,"away",56,2017090700,748
"2017-09-08T01:08:45Z",45.76,24.16,1.65,0.17,359.44,NA,2532945,"Mitchell Schwartz",71,"away",57,2017090700,748
"2017-09-08T01:08:45Z",45.75,24.34,1.74,0.18,1.14,NA,2532945,"Mitchell Schwartz",71,"away",58,2017090700,748
"2017-09-08T01:08:45Z",45.74,24.52,1.82,0.18,2.9,NA,2532945,"Mitchell Schwartz",71,"away",59,2017090700,748
"2017-09-08T01:08:45Z",45.73,24.71,1.88,0.19,4.4,NA,2532945,"Mitchell Schwartz",71,"away",60,2017090700,748
"2017-09-08T01:08:45Z",45.7,24.84,1.94,0.14,6.07,NA,2532945,"Mitchell Schwartz",71,"away",61,2017090700,748
"2017-09-08T01:08:45Z",45.69,25.01,2,0.16,7.87,NA,2532945,"Mitchell Schwartz",71,"away",62,2017090700,748
"2017-09-08T01:08:45Z",45.74,25.21,2.06,0.21,9.9,NA,2532945,"Mitchell Schwartz",71,"away",63,2017090700,748
"2017-09-08T01:08:45Z",45.79,25.43,2.13,0.22,11.72,"pass_forward",2532945,"Mitchell Schwartz",71,"away",64,2017090700,748
"2017-09-08T01:08:45Z",45.83,25.66,2.2,0.23,13.59,NA,2532945,"Mitchell Schwartz",71,"away",65,2017090700,748
"2017-09-08T01:08:46Z",45.87,25.9,2.26,0.25,15.54,NA,2532945,"Mitchell Schwartz",71,"away",66,2017090700,748
"2017-09-08T01:08:46Z",45.95,26.14,2.32,0.24,17.67,NA,2532945,"Mitchell Schwartz",71,"away",67,2017090700,748
"2017-09-08T01:08:46Z",46.02,26.37,2.38,0.25,19.9,NA,2532945,"Mitchell Schwartz",71,"away",68,2017090700,748
"2017-09-08T01:08:46Z",46.1,26.6,2.44,0.24,21.82,NA,2532945,"Mitchell Schwartz",71,"away",69,2017090700,748
"2017-09-08T01:08:46Z",46.19,26.84,2.55,0.26,23.76,"pass_arrived",2532945,"Mitchell Schwartz",71,"away",70,2017090700,748
"2017-09-08T01:08:46Z",46.3,27.09,2.66,0.27,25.26,"pass_outcome_caught",2532945,"Mitchell Schwartz",71,"away",71,2017090700,748
"2017-09-08T01:08:46Z",46.43,27.33,2.72,0.28,26.55,NA,2532945,"Mitchell Schwartz",71,"away",72,2017090700,748
"2017-09-08T01:08:46Z",46.57,27.58,2.78,0.28,27.76,NA,2532945,"Mitchell Schwartz",71,"away",73,2017090700,748
"2017-09-08T01:08:46Z",46.7,27.84,2.84,0.29,28.98,NA,2532945,"Mitchell Schwartz",71,"away",74,2017090700,748
"2017-09-08T01:08:46Z",46.85,28.08,2.89,0.28,30.23,NA,2532945,"Mitchell Schwartz",71,"away",75,2017090700,748
"2017-09-08T01:08:47Z",47.02,28.32,2.93,0.29,31.21,NA,2532945,"Mitchell Schwartz",71,"away",76,2017090700,748
"2017-09-08T01:08:47Z",47.2,28.55,2.97,0.3,32.07,NA,2532945,"Mitchell Schwartz",71,"away",77,2017090700,748
"2017-09-08T01:08:47Z",47.37,28.79,3.01,0.29,32.9,NA,2532945,"Mitchell Schwartz",71,"away",78,2017090700,748
"2017-09-08T01:08:47Z",47.55,29.05,3.03,0.32,33.6,NA,2532945,"Mitchell Schwartz",71,"away",79,2017090700,748
"2017-09-08T01:08:47Z",47.73,29.34,3.03,0.34,34.22,NA,2532945,"Mitchell Schwartz",71,"away",80,2017090700,748
"2017-09-08T01:08:47Z",47.93,29.6,3.03,0.33,34.64,NA,2532945,"Mitchell Schwartz",71,"away",81,2017090700,748
"2017-09-08T01:08:47Z",48.12,29.86,3.02,0.33,35.19,"first_contact",2532945,"Mitchell Schwartz",71,"away",82,2017090700,748
"2017-09-08T01:08:47Z",48.3,30.13,2.95,0.33,35.65,NA,2532945,"Mitchell Schwartz",71,"away",83,2017090700,748
"2017-09-08T01:08:47Z",48.49,30.4,2.93,0.32,36.13,NA,2532945,"Mitchell Schwartz",71,"away",84,2017090700,748
"2017-09-08T01:08:47Z",48.68,30.64,2.86,0.31,36.16,"out_of_bounds",2532945,"Mitchell Schwartz",71,"away",85,2017090700,748
"2017-09-08T01:08:48Z",48.86,30.9,2.81,0.31,36.37,NA,2532945,"Mitchell Schwartz",71,"away",86,2017090700,748
"2017-09-08T01:08:48Z",49.04,31.14,2.72,0.3,36.3,NA,2532945,"Mitchell Schwartz",71,"away",87,2017090700,748
"2017-09-08T01:08:48Z",49.21,31.38,2.67,0.29,36.56,NA,2532945,"Mitchell Schwartz",71,"away",88,2017090700,748
"2017-09-08T01:08:48Z",49.37,31.6,2.58,0.27,36.84,NA,2532945,"Mitchell Schwartz",71,"away",89,2017090700,748
"2017-09-08T01:08:48Z",49.53,31.82,2.45,0.28,36.24,NA,2532945,"Mitchell Schwartz",71,"away",90,2017090700,748
"2017-09-08T01:08:48Z",49.7,32.03,2.38,0.27,36.33,NA,2532945,"Mitchell Schwartz",71,"away",91,2017090700,748
"2017-09-08T01:08:48Z",49.79,32.15,2.31,0.15,36.69,NA,2532945,"Mitchell Schwartz",71,"away",92,2017090700,748
"2017-09-08T01:08:48Z",49.96,32.34,2.21,0.25,36.65,NA,2532945,"Mitchell Schwartz",71,"away",93,2017090700,748
"2017-09-08T01:08:48Z",50.05,32.47,2.08,0.16,35.8,NA,2532945,"Mitchell Schwartz",71,"away",94,2017090700,748
"2017-09-08T01:08:48Z",50.19,32.62,2,0.2,36.26,NA,2532945,"Mitchell Schwartz",71,"away",95,2017090700,748
"2017-09-08T01:08:39Z",45.5,32.9,0.01,0,3.12,NA,2539213,"Eric Fisher",72,"away",1,2017090700,748
"2017-09-08T01:08:39Z",45.5,32.9,0.01,0,2.55,NA,2539213,"Eric Fisher",72,"away",2,2017090700,748
"2017-09-08T01:08:39Z",45.5,32.9,0.01,0,1.32,NA,2539213,"Eric Fisher",72,"away",3,2017090700,748
"2017-09-08T01:08:39Z",45.5,32.9,0.01,0,359.19,NA,2539213,"Eric Fisher",72,"away",4,2017090700,748
"2017-09-08T01:08:39Z",45.5,32.91,0.01,0,355.32,NA,2539213,"Eric Fisher",72,"away",5,2017090700,748
"2017-09-08T01:08:40Z",45.5,32.91,0.01,0,349.77,NA,2539213,"Eric Fisher",72,"away",6,2017090700,748
"2017-09-08T01:08:40Z",45.5,32.91,0.01,0,342.17,NA,2539213,"Eric Fisher",72,"away",7,2017090700,748
"2017-09-08T01:08:40Z",45.5,32.91,0.01,0,331.67,NA,2539213,"Eric Fisher",72,"away",8,2017090700,748
"2017-09-08T01:08:40Z",45.5,32.91,0.01,0,319.29,NA,2539213,"Eric Fisher",72,"away",9,2017090700,748
"2017-09-08T01:08:40Z",45.5,32.92,0.02,0,307.41,NA,2539213,"Eric Fisher",72,"away",10,2017090700,748
"2017-09-08T01:08:40Z",45.5,32.92,0.02,0,297.71,NA,2539213,"Eric Fisher",72,"away",11,2017090700,748
"2017-09-08T01:08:40Z",45.5,32.92,0.03,0,288.17,NA,2539213,"Eric Fisher",72,"away",12,2017090700,748
"2017-09-08T01:08:40Z",45.5,32.92,0.05,0,278.43,NA,2539213,"Eric Fisher",72,"away",13,2017090700,748
"2017-09-08T01:08:40Z",45.5,32.92,0.14,0,274.02,NA,2539213,"Eric Fisher",72,"away",14,2017090700,748
"2017-09-08T01:08:40Z",45.5,32.92,0.31,0,273.99,"ball_snap",2539213,"Eric Fisher",72,"away",15,2017090700,748
"2017-09-08T01:08:41Z",45.5,32.92,0.46,0,274.89,NA,2539213,"Eric Fisher",72,"away",16,2017090700,748
"2017-09-08T01:08:41Z",45.49,32.92,0.57,0,276.67,NA,2539213,"Eric Fisher",72,"away",17,2017090700,748
"2017-09-08T01:08:41Z",45.49,32.92,0.64,0.01,278.3,NA,2539213,"Eric Fisher",72,"away",18,2017090700,748
