"time","x_coords","y_coords","s","dis","dir","event","nflId","displayName","jerseyNumber","team","frame.id","gameId","playId"
"2017-09-08T03:31:11Z",46.63,35.51,4.94,0.56,12.99,NA,496723,"Eric Berry",29,"away",57,2017090700,3846
"2017-09-08T03:31:11Z",46.76,35.99,4.66,0.5,15.65,NA,496723,"Eric Berry",29,"away",58,2017090700,3846
"2017-09-08T03:31:11Z",46.9,36.44,4.41,0.47,18.37,NA,496723,"Eric Berry",29,"away",59,2017090700,3846
"2017-09-08T03:31:11Z",47.06,36.84,4.16,0.43,21.62,NA,496723,"Eric Berry",29,"away",60,2017090700,3846
"2017-09-08T03:31:11Z",47.23,37.2,3.94,0.39,25.28,NA,496723,"Eric Berry",29,"away",61,2017090700,3846
"2017-09-08T03:31:11Z",47.39,37.54,3.74,0.38,28.83,NA,496723,"Eric Berry",29,"away",62,2017090700,3846
"2017-09-08T03:31:11Z",47.59,37.74,3.54,0.29,31.82,NA,496723,"Eric Berry",29,"away",63,2017090700,3846
"2017-09-08T03:31:11Z",47.76,37.96,3.2,0.28,31.28,NA,496723,"Eric Berry",29,"away",64,2017090700,3846
"2017-09-08T03:31:11Z",47.95,38.13,2.91,0.26,26.81,NA,496723,"Eric Berry",29,"away",65,2017090700,3846
"2017-09-08T03:31:11Z",48.15,38.29,2.63,0.26,26.7,NA,496723,"Eric Berry",29,"away",66,2017090700,3846
"2017-09-08T03:31:12Z",48.39,38.4,2.39,0.27,27.27,NA,496723,"Eric Berry",29,"away",67,2017090700,3846
"2017-09-08T03:31:12Z",48.64,38.55,2.17,0.29,27.47,NA,496723,"Eric Berry",29,"away",68,2017090700,3846
"2017-09-08T03:31:12Z",48.91,38.67,2.01,0.29,28.56,"first_contact",496723,"Eric Berry",29,"away",69,2017090700,3846
"2017-09-08T03:31:12Z",49.23,38.81,1.83,0.35,27.33,"tackle",496723,"Eric Berry",29,"away",70,2017090700,3846
"2017-09-08T03:31:12Z",49.51,38.98,1.65,0.33,29.27,NA,496723,"Eric Berry",29,"away",71,2017090700,3846
"2017-09-08T03:31:12Z",49.72,39.16,1.5,0.27,25.38,NA,496723,"Eric Berry",29,"away",72,2017090700,3846
"2017-09-08T03:31:12Z",49.42,39.29,1.38,0.32,23.62,NA,496723,"Eric Berry",29,"away",73,2017090700,3846
"2017-09-08T03:31:12Z",48.9,39.65,1.29,0.63,20.36,NA,496723,"Eric Berry",29,"away",74,2017090700,3846
"2017-09-08T03:31:12Z",48.76,39.74,1.18,0.17,14.8,NA,496723,"Eric Berry",29,"away",75,2017090700,3846
"2017-09-08T03:31:12Z",48.73,39.83,1.09,0.09,3.38,NA,496723,"Eric Berry",29,"away",76,2017090700,3846
"2017-09-08T03:31:13Z",48.7,39.9,1.04,0.08,352.8,NA,496723,"Eric Berry",29,"away",77,2017090700,3846
"2017-09-08T03:31:13Z",48.8,40.03,1.05,0.15,341.9,NA,496723,"Eric Berry",29,"away",78,2017090700,3846
"2017-09-08T03:31:13Z",48.74,40.12,1.08,0.11,330.21,NA,496723,"Eric Berry",29,"away",79,2017090700,3846
"2017-09-08T03:31:13Z",48.83,40.12,1.14,0.1,319.69,NA,496723,"Eric Berry",29,"away",80,2017090700,3846
"2017-09-08T03:31:05Z",50.08,23.84,0.01,0,85.9,NA,2495116,"Allen Bailey",97,"away",1,2017090700,3846
"2017-09-08T03:31:05Z",50.08,23.84,0.01,0,78.93,NA,2495116,"Allen Bailey",97,"away",2,2017090700,3846
"2017-09-08T03:31:05Z",50.08,23.84,0.01,0,78.85,NA,2495116,"Allen Bailey",97,"away",3,2017090700,3846
"2017-09-08T03:31:05Z",50.08,23.84,0.01,0,72.64,NA,2495116,"Allen Bailey",97,"away",4,2017090700,3846
"2017-09-08T03:31:05Z",50.08,23.84,0.01,0,65.6,NA,2495116,"Allen Bailey",97,"away",5,2017090700,3846
"2017-09-08T03:31:05Z",50.08,23.84,0.01,0,57.23,NA,2495116,"Allen Bailey",97,"away",6,2017090700,3846
"2017-09-08T03:31:06Z",50.08,23.84,0.01,0,52.5,NA,2495116,"Allen Bailey",97,"away",7,2017090700,3846
"2017-09-08T03:31:06Z",50.08,23.84,0.02,0,53.81,NA,2495116,"Allen Bailey",97,"away",8,2017090700,3846
"2017-09-08T03:31:06Z",50.08,23.84,0.02,0,58.01,NA,2495116,"Allen Bailey",97,"away",9,2017090700,3846
"2017-09-08T03:31:06Z",50.08,23.84,0.06,0,72.55,NA,2495116,"Allen Bailey",97,"away",10,2017090700,3846
"2017-09-08T03:31:06Z",50.08,23.84,0.34,0,83.38,NA,2495116,"Allen Bailey",97,"away",11,2017090700,3846
"2017-09-08T03:31:06Z",50.08,23.84,0.73,0,89.33,NA,2495116,"Allen Bailey",97,"away",12,2017090700,3846
"2017-09-08T03:31:06Z",50.09,23.84,0.97,0,90.13,NA,2495116,"Allen Bailey",97,"away",13,2017090700,3846
"2017-09-08T03:31:06Z",50.09,23.84,1.13,0,90.95,NA,2495116,"Allen Bailey",97,"away",14,2017090700,3846
"2017-09-08T03:31:06Z",50.09,23.85,1.3,0,92.45,"ball_snap",2495116,"Allen Bailey",97,"away",15,2017090700,3846
"2017-09-08T03:31:06Z",50.1,23.85,1.49,0.01,93.73,NA,2495116,"Allen Bailey",97,"away",16,2017090700,3846
"2017-09-08T03:31:07Z",50.1,23.85,1.72,0.01,95.45,NA,2495116,"Allen Bailey",97,"away",17,2017090700,3846
"2017-09-08T03:31:07Z",50.11,23.86,1.9,0.01,94.83,NA,2495116,"Allen Bailey",97,"away",18,2017090700,3846
"2017-09-08T03:31:07Z",50.19,23.87,2.07,0.07,94.88,NA,2495116,"Allen Bailey",97,"away",19,2017090700,3846
"2017-09-08T03:31:07Z",50.68,23.9,2.29,0.5,96.17,NA,2495116,"Allen Bailey",97,"away",20,2017090700,3846
"2017-09-08T03:31:07Z",51.39,23.85,2.58,0.71,98.26,NA,2495116,"Allen Bailey",97,"away",21,2017090700,3846
"2017-09-08T03:31:07Z",51.82,23.83,2.79,0.43,99.04,NA,2495116,"Allen Bailey",97,"away",22,2017090700,3846
"2017-09-08T03:31:07Z",52.12,23.8,2.91,0.3,99.05,NA,2495116,"Allen Bailey",97,"away",23,2017090700,3846
"2017-09-08T03:31:07Z",52.43,23.74,3.08,0.31,100.12,NA,2495116,"Allen Bailey",97,"away",24,2017090700,3846
"2017-09-08T03:31:07Z",52.76,23.66,3.23,0.35,101.23,NA,2495116,"Allen Bailey",97,"away",25,2017090700,3846
"2017-09-08T03:31:07Z",53.17,23.54,3.47,0.42,102.65,NA,2495116,"Allen Bailey",97,"away",26,2017090700,3846
"2017-09-08T03:31:08Z",53.49,23.55,3.67,0.32,104.12,NA,2495116,"Allen Bailey",97,"away",27,2017090700,3846
"2017-09-08T03:31:08Z",53.79,23.52,3.83,0.3,105.78,NA,2495116,"Allen Bailey",97,"away",28,2017090700,3846
"2017-09-08T03:31:08Z",54.18,23.4,3.77,0.41,109.26,NA,2495116,"Allen Bailey",97,"away",29,2017090700,3846
"2017-09-08T03:31:08Z",54.68,23.17,3.59,0.55,112.73,NA,2495116,"Allen Bailey",97,"away",30,2017090700,3846
"2017-09-08T03:31:08Z",55.04,23.05,3.56,0.38,115.96,NA,2495116,"Allen Bailey",97,"away",31,2017090700,3846
"2017-09-08T03:31:08Z",55.26,23.02,3.59,0.23,118.65,NA,2495116,"Allen Bailey",97,"away",32,2017090700,3846
"2017-09-08T03:31:08Z",55.55,22.87,3.63,0.32,121.11,NA,2495116,"Allen Bailey",97,"away",33,2017090700,3846
"2017-09-08T03:31:08Z",55.8,22.72,3.65,0.3,123.64,NA,2495116,"Allen Bailey",97,"away",34,2017090700,3846
"2017-09-08T03:31:08Z",56.2,22.48,3.63,0.47,126,NA,2495116,"Allen Bailey",97,"away",35,2017090700,3846
"2017-09-08T03:31:08Z",56.52,22.25,3.67,0.39,129.26,NA,2495116,"Allen Bailey",97,"away",36,2017090700,3846
"2017-09-08T03:31:09Z",56.83,21.99,3.72,0.4,131.63,NA,2495116,"Allen Bailey",97,"away",37,2017090700,3846
"2017-09-08T03:31:09Z",57.09,21.67,3.67,0.42,133.77,"pass_forward",2495116,"Allen Bailey",97,"away",38,2017090700,3846
"2017-09-08T03:31:09Z",57.34,21.36,3.54,0.4,135.73,NA,2495116,"Allen Bailey",97,"away",39,2017090700,3846
"2017-09-08T03:31:09Z",57.58,21.03,3.5,0.4,137.49,NA,2495116,"Allen Bailey",97,"away",40,2017090700,3846
"2017-09-08T03:31:09Z",57.79,20.7,3.54,0.39,139,NA,2495116,"Allen Bailey",97,"away",41,2017090700,3846
"2017-09-08T03:31:09Z",58.02,20.36,3.49,0.41,140.34,"pass_arrived",2495116,"Allen Bailey",97,"away",42,2017090700,3846
"2017-09-08T03:31:09Z",58.24,20.02,3.42,0.4,141.33,NA,2495116,"Allen Bailey",97,"away",43,2017090700,3846
"2017-09-08T03:31:09Z",58.45,19.71,3.26,0.38,143.07,"pass_outcome_caught",2495116,"Allen Bailey",97,"away",44,2017090700,3846
"2017-09-08T03:31:09Z",58.6,19.37,3.1,0.37,144.35,NA,2495116,"Allen Bailey",97,"away",45,2017090700,3846
"2017-09-08T03:31:09Z",58.79,19.08,2.94,0.35,145.76,NA,2495116,"Allen Bailey",97,"away",46,2017090700,3846
"2017-09-08T03:31:10Z",58.94,18.83,2.72,0.29,146.59,NA,2495116,"Allen Bailey",97,"away",47,2017090700,3846
"2017-09-08T03:31:10Z",59.12,18.61,2.5,0.28,147.51,NA,2495116,"Allen Bailey",97,"away",48,2017090700,3846
"2017-09-08T03:31:10Z",59.3,18.4,2.26,0.27,148.25,NA,2495116,"Allen Bailey",97,"away",49,2017090700,3846
"2017-09-08T03:31:10Z",59.44,18.21,2.02,0.24,149.21,NA,2495116,"Allen Bailey",97,"away",50,2017090700,3846
"2017-09-08T03:31:10Z",59.56,18.03,1.75,0.22,150.65,NA,2495116,"Allen Bailey",97,"away",51,2017090700,3846
"2017-09-08T03:31:10Z",59.65,17.91,1.48,0.15,152.54,NA,2495116,"Allen Bailey",97,"away",52,2017090700,3846
"2017-09-08T03:31:10Z",59.73,17.79,1.2,0.15,155.56,NA,2495116,"Allen Bailey",97,"away",53,2017090700,3846
"2017-09-08T03:31:10Z",59.77,17.71,0.93,0.09,158.9,NA,2495116,"Allen Bailey",97,"away",54,2017090700,3846
"2017-09-08T03:31:10Z",59.8,17.62,0.66,0.09,167.61,NA,2495116,"Allen Bailey",97,"away",55,2017090700,3846
"2017-09-08T03:31:10Z",59.78,17.58,0.44,0.05,185.13,NA,2495116,"Allen Bailey",97,"away",56,2017090700,3846
"2017-09-08T03:31:11Z",59.76,17.57,0.33,0.03,224.41,NA,2495116,"Allen Bailey",97,"away",57,2017090700,3846
"2017-09-08T03:31:11Z",59.72,17.56,0.42,0.04,264.76,NA,2495116,"Allen Bailey",97,"away",58,2017090700,3846
"2017-09-08T03:31:11Z",59.65,17.57,0.61,0.07,285.01,NA,2495116,"Allen Bailey",97,"away",59,2017090700,3846
"2017-09-08T03:31:11Z",59.56,17.61,0.83,0.1,295.11,NA,2495116,"Allen Bailey",97,"away",60,2017090700,3846
"2017-09-08T03:31:11Z",59.46,17.66,1.04,0.11,300.05,NA,2495116,"Allen Bailey",97,"away",61,2017090700,3846
"2017-09-08T03:31:11Z",59.34,17.73,1.25,0.14,303.42,NA,2495116,"Allen Bailey",97,"away",62,2017090700,3846
"2017-09-08T03:31:11Z",59.2,17.82,1.44,0.17,305.43,NA,2495116,"Allen Bailey",97,"away",63,2017090700,3846
"2017-09-08T03:31:11Z",59.04,17.92,1.62,0.19,307.02,NA,2495116,"Allen Bailey",97,"away",64,2017090700,3846
"2017-09-08T03:31:11Z",58.87,18.05,1.77,0.21,308.63,NA,2495116,"Allen Bailey",97,"away",65,2017090700,3846
"2017-09-08T03:31:11Z",58.7,18.18,1.92,0.22,309.7,NA,2495116,"Allen Bailey",97,"away",66,2017090700,3846
"2017-09-08T03:31:12Z",58.54,18.33,2.06,0.22,310.46,NA,2495116,"Allen Bailey",97,"away",67,2017090700,3846
"2017-09-08T03:31:12Z",58.38,18.5,2.19,0.23,311.3,NA,2495116,"Allen Bailey",97,"away",68,2017090700,3846
"2017-09-08T03:31:12Z",58.21,18.67,2.28,0.24,311.65,"first_contact",2495116,"Allen Bailey",97,"away",69,2017090700,3846
"2017-09-08T03:31:12Z",58.03,18.85,2.37,0.25,311.84,"tackle",2495116,"Allen Bailey",97,"away",70,2017090700,3846
"2017-09-08T03:31:12Z",57.85,19.03,2.43,0.26,311.77,NA,2495116,"Allen Bailey",97,"away",71,2017090700,3846
"2017-09-08T03:31:12Z",57.65,19.22,2.49,0.27,312.07,NA,2495116,"Allen Bailey",97,"away",72,2017090700,3846
"2017-09-08T03:31:12Z",57.47,19.38,2.52,0.24,312.26,NA,2495116,"Allen Bailey",97,"away",73,2017090700,3846
"2017-09-08T03:31:12Z",57.29,19.57,2.53,0.27,312.39,NA,2495116,"Allen Bailey",97,"away",74,2017090700,3846
"2017-09-08T03:31:12Z",57.09,19.78,2.52,0.29,312.39,NA,2495116,"Allen Bailey",97,"away",75,2017090700,3846
"2017-09-08T03:31:12Z",56.89,19.97,2.51,0.28,312.19,NA,2495116,"Allen Bailey",97,"away",76,2017090700,3846
"2017-09-08T03:31:13Z",56.7,20.17,2.5,0.28,311.59,NA,2495116,"Allen Bailey",97,"away",77,2017090700,3846
"2017-09-08T03:31:13Z",56.49,20.35,2.47,0.27,310.88,NA,2495116,"Allen Bailey",97,"away",78,2017090700,3846
"2017-09-08T03:31:13Z",56.28,20.51,2.44,0.27,310.31,NA,2495116,"Allen Bailey",97,"away",79,2017090700,3846
"2017-09-08T03:31:13Z",56.08,20.65,2.41,0.25,309.74,NA,2495116,"Allen Bailey",97,"away",80,2017090700,3846
"2017-09-08T03:31:05Z",50.27,27.88,0.11,0.02,268.94,NA,2495493,"Justin Houston",50,"away",1,2017090700,3846
"2017-09-08T03:31:05Z",50.06,27.75,0.13,0.25,254.41,NA,2495493,"Justin Houston",50,"away",2,2017090700,3846
"2017-09-08T03:31:05Z",49.85,27.66,0.15,0.23,232.72,NA,2495493,"Justin Houston",50,"away",3,2017090700,3846
"2017-09-08T03:31:05Z",49.74,27.63,0.16,0.11,204.37,NA,2495493,"Justin Houston",50,"away",4,2017090700,3846
"2017-09-08T03:31:05Z",49.71,27.61,0.22,0.04,177.38,NA,2495493,"Justin Houston",50,"away",5,2017090700,3846
"2017-09-08T03:31:05Z",49.76,27.6,0.3,0.05,166.92,NA,2495493,"Justin Houston",50,"away",6,2017090700,3846
"2017-09-08T03:31:06Z",49.93,27.68,0.4,0.19,157.3,NA,2495493,"Justin Houston",50,"away",7,2017090700,3846
"2017-09-08T03:31:06Z",50.04,27.7,0.49,0.11,148.52,NA,2495493,"Justin Houston",50,"away",8,2017090700,3846
"2017-09-08T03:31:06Z",50.06,27.66,0.6,0.05,137.09,NA,2495493,"Justin Houston",50,"away",9,2017090700,3846
"2017-09-08T03:31:06Z",50.04,27.61,0.74,0.05,128.94,NA,2495493,"Justin Houston",50,"away",10,2017090700,3846
"2017-09-08T03:31:06Z",49.98,27.55,0.96,0.08,118.63,NA,2495493,"Justin Houston",50,"away",11,2017090700,3846
"2017-09-08T03:31:06Z",49.97,27.48,1.18,0.07,114.51,NA,2495493,"Justin Houston",50,"away",12,2017090700,3846
"2017-09-08T03:31:06Z",50.05,27.4,1.4,0.11,115.02,NA,2495493,"Justin Houston",50,"away",13,2017090700,3846
"2017-09-08T03:31:06Z",50.19,27.33,1.58,0.16,116.41,NA,2495493,"Justin Houston",50,"away",14,2017090700,3846
"2017-09-08T03:31:06Z",50.34,27.26,1.72,0.17,118.33,"ball_snap",2495493,"Justin Houston",50,"away",15,2017090700,3846
"2017-09-08T03:31:06Z",50.53,27.2,1.83,0.2,123.07,NA,2495493,"Justin Houston",50,"away",16,2017090700,3846
"2017-09-08T03:31:07Z",50.74,27.14,1.95,0.22,126.12,NA,2495493,"Justin Houston",50,"away",17,2017090700,3846
"2017-09-08T03:31:07Z",51.02,27.11,2.09,0.28,127.23,NA,2495493,"Justin Houston",50,"away",18,2017090700,3846
"2017-09-08T03:31:07Z",51.3,27.05,2.24,0.29,128.27,NA,2495493,"Justin Houston",50,"away",19,2017090700,3846
"2017-09-08T03:31:07Z",51.57,26.93,2.41,0.29,128.97,NA,2495493,"Justin Houston",50,"away",20,2017090700,3846
"2017-09-08T03:31:07Z",51.79,26.78,2.54,0.27,129.93,NA,2495493,"Justin Houston",50,"away",21,2017090700,3846
"2017-09-08T03:31:07Z",52.02,26.56,2.63,0.31,131.36,NA,2495493,"Justin Houston",50,"away",22,2017090700,3846
"2017-09-08T03:31:07Z",52.25,26.34,2.69,0.32,132.99,NA,2495493,"Justin Houston",50,"away",23,2017090700,3846
"2017-09-08T03:31:07Z",52.48,26.14,2.73,0.31,134.38,NA,2495493,"Justin Houston",50,"away",24,2017090700,3846
"2017-09-08T03:31:07Z",52.69,25.88,2.76,0.32,136.08,NA,2495493,"Justin Houston",50,"away",25,2017090700,3846
"2017-09-08T03:31:07Z",52.87,25.64,2.77,0.31,137.65,NA,2495493,"Justin Houston",50,"away",26,2017090700,3846
"2017-09-08T03:31:08Z",53.05,25.39,2.75,0.31,139.99,NA,2495493,"Justin Houston",50,"away",27,2017090700,3846
"2017-09-08T03:31:08Z",53.21,25.11,2.71,0.31,142.26,NA,2495493,"Justin Houston",50,"away",28,2017090700,3846
"2017-09-08T03:31:08Z",53.35,24.83,2.62,0.32,143.3,NA,2495493,"Justin Houston",50,"away",29,2017090700,3846
"2017-09-08T03:31:08Z",53.48,24.54,2.52,0.31,143.82,NA,2495493,"Justin Houston",50,"away",30,2017090700,3846
"2017-09-08T03:31:08Z",53.61,24.27,2.37,0.3,143.92,NA,2495493,"Justin Houston",50,"away",31,2017090700,3846
"2017-09-08T03:31:08Z",53.73,24.03,2.2,0.27,143.66,NA,2495493,"Justin Houston",50,"away",32,2017090700,3846
"2017-09-08T03:31:08Z",53.86,23.82,2,0.24,143.16,NA,2495493,"Justin Houston",50,"away",33,2017090700,3846
"2017-09-08T03:31:08Z",53.98,23.62,1.78,0.24,141.84,NA,2495493,"Justin Houston",50,"away",34,2017090700,3846
"2017-09-08T03:31:08Z",54.1,23.45,1.53,0.21,140.08,NA,2495493,"Justin Houston",50,"away",35,2017090700,3846
"2017-09-08T03:31:08Z",54.2,23.32,1.26,0.17,137.86,NA,2495493,"Justin Houston",50,"away",36,2017090700,3846
"2017-09-08T03:31:09Z",54.28,23.2,0.98,0.14,132.65,NA,2495493,"Justin Houston",50,"away",37,2017090700,3846
"2017-09-08T03:31:09Z",54.38,23.15,0.71,0.11,120.17,"pass_forward",2495493,"Justin Houston",50,"away",38,2017090700,3846
"2017-09-08T03:31:09Z",54.47,23.11,0.52,0.1,95.13,NA,2495493,"Justin Houston",50,"away",39,2017090700,3846
"2017-09-08T03:31:09Z",54.53,23.11,0.51,0.06,54.62,NA,2495493,"Justin Houston",50,"away",40,2017090700,3846
"2017-09-08T03:31:09Z",54.6,23.15,0.67,0.08,25.21,NA,2495493,"Justin Houston",50,"away",41,2017090700,3846
"2017-09-08T03:31:09Z",54.64,23.25,0.93,0.11,9.1,"pass_arrived",2495493,"Justin Houston",50,"away",42,2017090700,3846
"2017-09-08T03:31:09Z",54.67,23.37,1.24,0.11,0.24,NA,2495493,"Justin Houston",50,"away",43,2017090700,3846
"2017-09-08T03:31:09Z",54.64,23.53,1.57,0.16,355.05,"pass_outcome_caught",2495493,"Justin Houston",50,"away",44,2017090700,3846
"2017-09-08T03:31:09Z",54.56,23.71,1.9,0.2,351.42,NA,2495493,"Justin Houston",50,"away",45,2017090700,3846
"2017-09-08T03:31:09Z",54.5,23.92,2.24,0.22,349.2,NA,2495493,"Justin Houston",50,"away",46,2017090700,3846
"2017-09-08T03:31:10Z",54.45,24.19,2.55,0.27,347,NA,2495493,"Justin Houston",50,"away",47,2017090700,3846
"2017-09-08T03:31:10Z",54.4,24.46,2.87,0.28,345.51,NA,2495493,"Justin Houston",50,"away",48,2017090700,3846
"2017-09-08T03:31:10Z",54.32,24.78,3.17,0.33,344.21,NA,2495493,"Justin Houston",50,"away",49,2017090700,3846
"2017-09-08T03:31:10Z",54.23,25.1,3.47,0.33,342.94,NA,2495493,"Justin Houston",50,"away",50,2017090700,3846
