"time","x_coords","y_coords","s","dis","dir","event","nflId","displayName","jerseyNumber","team","frame.id","gameId","playId"
"2017-09-08T03:00:57Z",62.54,23.09,0.03,0.01,181.35,NA,496723,"Eric Berry",29,"away",20,2017090700,3081
"2017-09-08T03:00:57Z",62.55,23.09,0.02,0.01,129.57,NA,496723,"Eric Berry",29,"away",21,2017090700,3081
"2017-09-08T03:00:57Z",62.55,23.1,0.03,0.01,116.12,NA,496723,"Eric Berry",29,"away",22,2017090700,3081
"2017-09-08T03:00:58Z",62.56,23.11,0.06,0.01,133.47,NA,496723,"Eric Berry",29,"away",23,2017090700,3081
"2017-09-08T03:00:58Z",62.56,23.11,0.11,0.01,152.48,NA,496723,"Eric Berry",29,"away",24,2017090700,3081
"2017-09-08T03:00:58Z",62.57,23.12,0.2,0.01,160.12,NA,496723,"Eric Berry",29,"away",25,2017090700,3081
"2017-09-08T03:00:58Z",62.58,23.13,0.3,0.01,164.09,NA,496723,"Eric Berry",29,"away",26,2017090700,3081
"2017-09-08T03:00:58Z",62.58,23.13,0.41,0.01,165.94,NA,496723,"Eric Berry",29,"away",27,2017090700,3081
"2017-09-08T03:00:58Z",62.59,23.13,0.52,0.01,166.83,NA,496723,"Eric Berry",29,"away",28,2017090700,3081
"2017-09-08T03:00:58Z",62.59,23.12,0.64,0.01,167.29,NA,496723,"Eric Berry",29,"away",29,2017090700,3081
"2017-09-08T03:00:58Z",62.59,23.1,0.75,0.02,167.51,NA,496723,"Eric Berry",29,"away",30,2017090700,3081
"2017-09-08T03:00:58Z",62.6,23.07,0.88,0.03,167.89,NA,496723,"Eric Berry",29,"away",31,2017090700,3081
"2017-09-08T03:00:58Z",62.61,23,1.02,0.08,167.9,NA,496723,"Eric Berry",29,"away",32,2017090700,3081
"2017-09-08T03:00:59Z",62.62,22.86,1.18,0.13,167.71,NA,496723,"Eric Berry",29,"away",33,2017090700,3081
"2017-09-08T03:00:59Z",62.64,22.7,1.34,0.16,167.46,NA,496723,"Eric Berry",29,"away",34,2017090700,3081
"2017-09-08T03:00:59Z",62.67,22.53,1.52,0.17,167.25,NA,496723,"Eric Berry",29,"away",35,2017090700,3081
"2017-09-08T03:00:59Z",62.7,22.36,1.71,0.18,167.28,NA,496723,"Eric Berry",29,"away",36,2017090700,3081
"2017-09-08T03:00:59Z",62.74,22.17,1.9,0.19,167.45,NA,496723,"Eric Berry",29,"away",37,2017090700,3081
"2017-09-08T03:00:59Z",62.79,21.97,2.1,0.2,167.55,NA,496723,"Eric Berry",29,"away",38,2017090700,3081
"2017-09-08T03:00:59Z",62.84,21.77,2.32,0.21,167.63,NA,496723,"Eric Berry",29,"away",39,2017090700,3081
"2017-09-08T03:00:59Z",62.89,21.55,2.52,0.23,167.7,NA,496723,"Eric Berry",29,"away",40,2017090700,3081
"2017-09-08T03:00:59Z",62.95,21.3,2.71,0.25,167.73,NA,496723,"Eric Berry",29,"away",41,2017090700,3081
"2017-09-08T03:00:59Z",63.02,21.04,2.86,0.27,167.65,NA,496723,"Eric Berry",29,"away",42,2017090700,3081
"2017-09-08T03:01:00Z",63.09,20.77,2.99,0.29,167.55,NA,496723,"Eric Berry",29,"away",43,2017090700,3081
"2017-09-08T03:01:00Z",63.18,20.46,3.12,0.31,167.46,NA,496723,"Eric Berry",29,"away",44,2017090700,3081
"2017-09-08T03:01:00Z",63.26,20.13,3.24,0.34,167.6,NA,496723,"Eric Berry",29,"away",45,2017090700,3081
"2017-09-08T03:01:00Z",63.33,19.79,3.34,0.36,167.75,NA,496723,"Eric Berry",29,"away",46,2017090700,3081
"2017-09-08T03:01:00Z",63.41,19.42,3.41,0.37,167.86,NA,496723,"Eric Berry",29,"away",47,2017090700,3081
"2017-09-08T03:01:00Z",63.49,19.03,3.48,0.4,167.82,NA,496723,"Eric Berry",29,"away",48,2017090700,3081
"2017-09-08T03:01:00Z",63.57,18.63,3.51,0.41,167.72,NA,496723,"Eric Berry",29,"away",49,2017090700,3081
"2017-09-08T03:01:00Z",63.64,18.23,3.51,0.41,167.7,"pass_forward",496723,"Eric Berry",29,"away",50,2017090700,3081
"2017-09-08T03:01:00Z",63.72,17.84,3.48,0.4,167.7,NA,496723,"Eric Berry",29,"away",51,2017090700,3081
"2017-09-08T03:01:00Z",63.8,17.45,3.42,0.4,167.5,NA,496723,"Eric Berry",29,"away",52,2017090700,3081
"2017-09-08T03:01:01Z",63.89,17.06,3.34,0.4,167.08,NA,496723,"Eric Berry",29,"away",53,2017090700,3081
"2017-09-08T03:01:01Z",63.95,16.67,3.22,0.4,166.25,NA,496723,"Eric Berry",29,"away",54,2017090700,3081
"2017-09-08T03:01:01Z",64.02,16.3,3.08,0.37,165.12,NA,496723,"Eric Berry",29,"away",55,2017090700,3081
"2017-09-08T03:01:01Z",64.08,15.96,2.91,0.34,163.72,NA,496723,"Eric Berry",29,"away",56,2017090700,3081
"2017-09-08T03:01:01Z",64.16,15.66,2.72,0.32,161.98,NA,496723,"Eric Berry",29,"away",57,2017090700,3081
"2017-09-08T03:01:01Z",64.23,15.38,2.5,0.28,159.76,NA,496723,"Eric Berry",29,"away",58,2017090700,3081
"2017-09-08T03:01:01Z",64.29,15.14,2.28,0.25,156.97,NA,496723,"Eric Berry",29,"away",59,2017090700,3081
"2017-09-08T03:01:01Z",64.35,14.92,2.07,0.22,153.41,"pass_arrived",496723,"Eric Berry",29,"away",60,2017090700,3081
"2017-09-08T03:01:01Z",64.43,14.75,1.86,0.19,148.84,"pass_outcome_caught",496723,"Eric Berry",29,"away",61,2017090700,3081
"2017-09-08T03:01:01Z",64.52,14.61,1.64,0.17,142.93,NA,496723,"Eric Berry",29,"away",62,2017090700,3081
"2017-09-08T03:01:02Z",64.64,14.5,1.45,0.16,134.91,NA,496723,"Eric Berry",29,"away",63,2017090700,3081
"2017-09-08T03:01:02Z",64.76,14.43,1.29,0.14,125.42,NA,496723,"Eric Berry",29,"away",64,2017090700,3081
"2017-09-08T03:01:02Z",64.88,14.39,1.18,0.13,114.71,NA,496723,"Eric Berry",29,"away",65,2017090700,3081
"2017-09-08T03:01:02Z",65,14.38,1.12,0.12,103.15,NA,496723,"Eric Berry",29,"away",66,2017090700,3081
"2017-09-08T03:01:02Z",65.13,14.4,1.1,0.13,91.79,NA,496723,"Eric Berry",29,"away",67,2017090700,3081
"2017-09-08T03:01:02Z",65.25,14.45,1.13,0.13,81.53,NA,496723,"Eric Berry",29,"away",68,2017090700,3081
"2017-09-08T03:01:02Z",65.39,14.5,1.19,0.15,72.85,NA,496723,"Eric Berry",29,"away",69,2017090700,3081
"2017-09-08T03:01:02Z",65.53,14.59,1.25,0.16,65.67,NA,496723,"Eric Berry",29,"away",70,2017090700,3081
"2017-09-08T03:01:02Z",65.67,14.7,1.31,0.18,59.48,NA,496723,"Eric Berry",29,"away",71,2017090700,3081
"2017-09-08T03:01:02Z",65.79,14.83,1.35,0.18,54.25,NA,496723,"Eric Berry",29,"away",72,2017090700,3081
"2017-09-08T03:01:03Z",65.9,14.96,1.39,0.17,50.02,NA,496723,"Eric Berry",29,"away",73,2017090700,3081
"2017-09-08T03:01:03Z",66.01,15.08,1.42,0.16,46.79,NA,496723,"Eric Berry",29,"away",74,2017090700,3081
"2017-09-08T03:01:03Z",66.11,15.2,1.45,0.16,44.17,NA,496723,"Eric Berry",29,"away",75,2017090700,3081
"2017-09-08T03:01:03Z",66.21,15.32,1.47,0.15,41.91,NA,496723,"Eric Berry",29,"away",76,2017090700,3081
"2017-09-08T03:01:03Z",66.3,15.44,1.47,0.15,39.99,NA,496723,"Eric Berry",29,"away",77,2017090700,3081
"2017-09-08T03:01:03Z",66.39,15.55,1.47,0.15,38.1,"first_contact",496723,"Eric Berry",29,"away",78,2017090700,3081
"2017-09-08T03:01:03Z",66.47,15.67,1.46,0.15,36.5,NA,496723,"Eric Berry",29,"away",79,2017090700,3081
"2017-09-08T03:01:03Z",66.55,15.8,1.44,0.14,35.49,NA,496723,"Eric Berry",29,"away",80,2017090700,3081
"2017-09-08T03:01:03Z",66.61,15.92,1.41,0.14,34.94,"tackle",496723,"Eric Berry",29,"away",81,2017090700,3081
"2017-09-08T03:01:03Z",66.68,16.04,1.4,0.13,34.66,NA,496723,"Eric Berry",29,"away",82,2017090700,3081
"2017-09-08T03:01:04Z",66.75,16.15,1.39,0.13,34.55,NA,496723,"Eric Berry",29,"away",83,2017090700,3081
"2017-09-08T03:01:04Z",66.82,16.26,1.38,0.13,34.63,NA,496723,"Eric Berry",29,"away",84,2017090700,3081
"2017-09-08T03:01:04Z",66.89,16.37,1.37,0.13,34.86,NA,496723,"Eric Berry",29,"away",85,2017090700,3081
"2017-09-08T03:01:04Z",66.96,16.48,1.36,0.13,35.27,NA,496723,"Eric Berry",29,"away",86,2017090700,3081
"2017-09-08T03:01:04Z",67.02,16.59,1.35,0.13,35.94,NA,496723,"Eric Berry",29,"away",87,2017090700,3081
"2017-09-08T03:01:04Z",67.09,16.7,1.35,0.13,36.74,NA,496723,"Eric Berry",29,"away",88,2017090700,3081
"2017-09-08T03:01:04Z",67.17,16.81,1.35,0.13,37.75,NA,496723,"Eric Berry",29,"away",89,2017090700,3081
"2017-09-08T03:01:04Z",67.25,16.92,1.35,0.14,39.13,NA,496723,"Eric Berry",29,"away",90,2017090700,3081
"2017-09-08T03:01:04Z",67.34,17.03,1.35,0.14,40.49,NA,496723,"Eric Berry",29,"away",91,2017090700,3081
"2017-09-08T03:00:55Z",61.51,24.86,0.07,0.01,233.35,NA,2495493,"Justin Houston",50,"away",1,2017090700,3081
"2017-09-08T03:00:55Z",61.5,24.86,0.09,0.01,221.65,NA,2495493,"Justin Houston",50,"away",2,2017090700,3081
"2017-09-08T03:00:56Z",61.48,24.86,0.09,0.02,228.1,NA,2495493,"Justin Houston",50,"away",3,2017090700,3081
"2017-09-08T03:00:56Z",61.45,24.86,0.09,0.03,236.79,NA,2495493,"Justin Houston",50,"away",4,2017090700,3081
"2017-09-08T03:00:56Z",61.46,24.89,0.09,0.03,238.34,NA,2495493,"Justin Houston",50,"away",5,2017090700,3081
"2017-09-08T03:00:56Z",61.49,24.88,0.09,0.03,235.46,NA,2495493,"Justin Houston",50,"away",6,2017090700,3081
"2017-09-08T03:00:56Z",61.49,24.83,0.11,0.05,227,NA,2495493,"Justin Houston",50,"away",7,2017090700,3081
"2017-09-08T03:00:56Z",61.47,24.79,0.09,0.04,234.85,NA,2495493,"Justin Houston",50,"away",8,2017090700,3081
"2017-09-08T03:00:56Z",61.47,24.77,0.07,0.03,262.26,"line_set",2495493,"Justin Houston",50,"away",9,2017090700,3081
"2017-09-08T03:00:56Z",61.47,24.68,0.06,0.09,287.2,NA,2495493,"Justin Houston",50,"away",10,2017090700,3081
"2017-09-08T03:00:56Z",61.44,24.68,0.07,0.03,320.74,NA,2495493,"Justin Houston",50,"away",11,2017090700,3081
"2017-09-08T03:00:56Z",61.42,24.74,0.08,0.06,350.6,NA,2495493,"Justin Houston",50,"away",12,2017090700,3081
"2017-09-08T03:00:57Z",61.4,24.78,0.1,0.05,19.67,NA,2495493,"Justin Houston",50,"away",13,2017090700,3081
"2017-09-08T03:00:57Z",61.4,24.81,0.13,0.04,37.07,NA,2495493,"Justin Houston",50,"away",14,2017090700,3081
"2017-09-08T03:00:57Z",61.4,24.84,0.17,0.02,40.72,"ball_snap",2495493,"Justin Houston",50,"away",15,2017090700,3081
"2017-09-08T03:00:57Z",61.38,24.83,0.25,0.02,44.04,NA,2495493,"Justin Houston",50,"away",16,2017090700,3081
"2017-09-08T03:00:57Z",61.37,24.82,0.34,0.01,44.91,NA,2495493,"Justin Houston",50,"away",17,2017090700,3081
"2017-09-08T03:00:57Z",61.38,24.85,0.43,0.04,45.32,NA,2495493,"Justin Houston",50,"away",18,2017090700,3081
"2017-09-08T03:00:57Z",61.4,24.9,0.56,0.05,45.06,NA,2495493,"Justin Houston",50,"away",19,2017090700,3081
"2017-09-08T03:00:57Z",61.43,24.95,0.68,0.06,49.02,NA,2495493,"Justin Houston",50,"away",20,2017090700,3081
"2017-09-08T03:00:57Z",61.46,25,0.78,0.06,53.91,NA,2495493,"Justin Houston",50,"away",21,2017090700,3081
"2017-09-08T03:00:57Z",61.52,25.03,0.88,0.07,57.7,NA,2495493,"Justin Houston",50,"away",22,2017090700,3081
"2017-09-08T03:00:58Z",61.6,25.08,0.99,0.09,59.67,NA,2495493,"Justin Houston",50,"away",23,2017090700,3081
"2017-09-08T03:00:58Z",61.7,25.12,1.1,0.11,60.86,NA,2495493,"Justin Houston",50,"away",24,2017090700,3081
"2017-09-08T03:00:58Z",61.8,25.15,1.22,0.11,61.63,NA,2495493,"Justin Houston",50,"away",25,2017090700,3081
"2017-09-08T03:00:58Z",61.9,25.23,1.35,0.12,61.13,NA,2495493,"Justin Houston",50,"away",26,2017090700,3081
"2017-09-08T03:00:58Z",62.03,25.31,1.45,0.15,61.64,NA,2495493,"Justin Houston",50,"away",27,2017090700,3081
"2017-09-08T03:00:58Z",62.18,25.39,1.55,0.18,62.61,NA,2495493,"Justin Houston",50,"away",28,2017090700,3081
"2017-09-08T03:00:58Z",62.37,25.48,1.63,0.2,63.8,NA,2495493,"Justin Houston",50,"away",29,2017090700,3081
"2017-09-08T03:00:58Z",62.56,25.56,1.7,0.21,65.03,NA,2495493,"Justin Houston",50,"away",30,2017090700,3081
"2017-09-08T03:00:58Z",62.75,25.63,1.76,0.2,65.34,NA,2495493,"Justin Houston",50,"away",31,2017090700,3081
"2017-09-08T03:00:58Z",62.93,25.71,1.8,0.2,65.77,NA,2495493,"Justin Houston",50,"away",32,2017090700,3081
"2017-09-08T03:00:59Z",63.13,25.8,1.83,0.21,66.01,NA,2495493,"Justin Houston",50,"away",33,2017090700,3081
"2017-09-08T03:00:59Z",63.32,25.87,1.86,0.2,66.08,NA,2495493,"Justin Houston",50,"away",34,2017090700,3081
"2017-09-08T03:00:59Z",63.5,25.99,1.89,0.22,66.69,NA,2495493,"Justin Houston",50,"away",35,2017090700,3081
"2017-09-08T03:00:59Z",63.69,26.1,1.9,0.22,67.47,NA,2495493,"Justin Houston",50,"away",36,2017090700,3081
"2017-09-08T03:00:59Z",63.87,26.18,1.89,0.2,67.66,NA,2495493,"Justin Houston",50,"away",37,2017090700,3081
"2017-09-08T03:00:59Z",64.06,26.25,1.85,0.2,67.9,NA,2495493,"Justin Houston",50,"away",38,2017090700,3081
"2017-09-08T03:00:59Z",64.23,26.29,1.82,0.18,67.47,NA,2495493,"Justin Houston",50,"away",39,2017090700,3081
"2017-09-08T03:00:59Z",64.39,26.35,1.79,0.17,66.45,NA,2495493,"Justin Houston",50,"away",40,2017090700,3081
"2017-09-08T03:00:59Z",64.55,26.4,1.77,0.17,64.92,NA,2495493,"Justin Houston",50,"away",41,2017090700,3081
"2017-09-08T03:00:59Z",64.71,26.46,1.74,0.17,63.45,NA,2495493,"Justin Houston",50,"away",42,2017090700,3081
"2017-09-08T03:01:00Z",64.87,26.51,1.72,0.17,61.33,NA,2495493,"Justin Houston",50,"away",43,2017090700,3081
"2017-09-08T03:01:00Z",65.03,26.57,1.71,0.17,59.77,NA,2495493,"Justin Houston",50,"away",44,2017090700,3081
"2017-09-08T03:01:00Z",65.18,26.62,1.7,0.16,57.94,NA,2495493,"Justin Houston",50,"away",45,2017090700,3081
"2017-09-08T03:01:00Z",65.33,26.69,1.71,0.15,55.12,NA,2495493,"Justin Houston",50,"away",46,2017090700,3081
"2017-09-08T03:01:00Z",65.45,26.74,1.73,0.14,51.71,NA,2495493,"Justin Houston",50,"away",47,2017090700,3081
"2017-09-08T03:01:00Z",65.58,26.81,1.77,0.14,48.17,NA,2495493,"Justin Houston",50,"away",48,2017090700,3081
"2017-09-08T03:01:00Z",65.7,26.92,1.84,0.16,44.93,NA,2495493,"Justin Houston",50,"away",49,2017090700,3081
"2017-09-08T03:01:00Z",65.82,27.06,1.93,0.19,41.6,"pass_forward",2495493,"Justin Houston",50,"away",50,2017090700,3081
"2017-09-08T03:01:00Z",65.93,27.2,2.03,0.18,38.96,NA,2495493,"Justin Houston",50,"away",51,2017090700,3081
"2017-09-08T03:01:00Z",66.04,27.36,2.14,0.19,36.68,NA,2495493,"Justin Houston",50,"away",52,2017090700,3081
"2017-09-08T03:01:01Z",66.15,27.53,2.25,0.21,34.62,NA,2495493,"Justin Houston",50,"away",53,2017090700,3081
"2017-09-08T03:01:01Z",66.27,27.72,2.39,0.22,32.92,NA,2495493,"Justin Houston",50,"away",54,2017090700,3081
"2017-09-08T03:01:01Z",66.39,27.94,2.53,0.25,31.91,NA,2495493,"Justin Houston",50,"away",55,2017090700,3081
"2017-09-08T03:01:01Z",66.5,28.17,2.69,0.26,30.93,NA,2495493,"Justin Houston",50,"away",56,2017090700,3081
"2017-09-08T03:01:01Z",66.61,28.42,2.83,0.27,30.37,NA,2495493,"Justin Houston",50,"away",57,2017090700,3081
"2017-09-08T03:01:01Z",66.73,28.7,2.98,0.3,30.55,NA,2495493,"Justin Houston",50,"away",58,2017090700,3081
"2017-09-08T03:01:01Z",66.86,29,3.1,0.33,31.29,NA,2495493,"Justin Houston",50,"away",59,2017090700,3081
"2017-09-08T03:01:01Z",67,29.3,3.22,0.33,31.98,"pass_arrived",2495493,"Justin Houston",50,"away",60,2017090700,3081
"2017-09-08T03:01:01Z",67.16,29.6,3.34,0.34,33.14,"pass_outcome_caught",2495493,"Justin Houston",50,"away",61,2017090700,3081
"2017-09-08T03:01:01Z",67.33,29.91,3.46,0.35,34.4,NA,2495493,"Justin Houston",50,"away",62,2017090700,3081
"2017-09-08T03:01:02Z",67.52,30.23,3.57,0.37,35.82,NA,2495493,"Justin Houston",50,"away",63,2017090700,3081
"2017-09-08T03:01:02Z",67.73,30.55,3.67,0.39,37.48,NA,2495493,"Justin Houston",50,"away",64,2017090700,3081
"2017-09-08T03:01:02Z",67.94,30.88,3.76,0.39,39.32,NA,2495493,"Justin Houston",50,"away",65,2017090700,3081
"2017-09-08T03:01:02Z",68.16,31.22,3.84,0.4,41.32,NA,2495493,"Justin Houston",50,"away",66,2017090700,3081
"2017-09-08T03:01:02Z",68.42,31.53,3.91,0.42,43.41,NA,2495493,"Justin Houston",50,"away",67,2017090700,3081
"2017-09-08T03:01:02Z",68.71,31.83,3.96,0.42,45.62,NA,2495493,"Justin Houston",50,"away",68,2017090700,3081
"2017-09-08T03:01:02Z",69.01,32.12,4.01,0.41,47.59,NA,2495493,"Justin Houston",50,"away",69,2017090700,3081
"2017-09-08T03:01:02Z",69.33,32.4,4.04,0.42,49.53,NA,2495493,"Justin Houston",50,"away",70,2017090700,3081
"2017-09-08T03:01:02Z",69.67,32.67,4.07,0.44,51.57,NA,2495493,"Justin Houston",50,"away",71,2017090700,3081
"2017-09-08T03:01:02Z",70.03,32.93,4.09,0.45,53.48,NA,2495493,"Justin Houston",50,"away",72,2017090700,3081
"2017-09-08T03:01:03Z",70.41,33.17,4.09,0.44,55.34,NA,2495493,"Justin Houston",50,"away",73,2017090700,3081
"2017-09-08T03:01:03Z",70.78,33.4,4.08,0.44,57.35,NA,2495493,"Justin Houston",50,"away",74,2017090700,3081
"2017-09-08T03:01:03Z",71.17,33.61,4.07,0.44,59.37,NA,2495493,"Justin Houston",50,"away",75,2017090700,3081
"2017-09-08T03:01:03Z",71.56,33.8,4.02,0.43,61.03,NA,2495493,"Justin Houston",50,"away",76,2017090700,3081
"2017-09-08T03:01:03Z",71.95,33.98,3.97,0.43,62.48,NA,2495493,"Justin Houston",50,"away",77,2017090700,3081
"2017-09-08T03:01:03Z",72.32,34.16,3.92,0.41,63.95,"first_contact",2495493,"Justin Houston",50,"away",78,2017090700,3081
"2017-09-08T03:01:03Z",72.7,34.32,3.85,0.41,65.26,NA,2495493,"Justin Houston",50,"away",79,2017090700,3081
"2017-09-08T03:01:03Z",73.07,34.46,3.76,0.4,66.66,NA,2495493,"Justin Houston",50,"away",80,2017090700,3081
"2017-09-08T03:01:03Z",73.43,34.61,3.66,0.39,67.97,"tackle",2495493,"Justin Houston",50,"away",81,2017090700,3081
"2017-09-08T03:01:03Z",73.79,34.74,3.54,0.38,69.1,NA,2495493,"Justin Houston",50,"away",82,2017090700,3081
"2017-09-08T03:01:04Z",74.13,34.85,3.42,0.36,70.28,NA,2495493,"Justin Houston",50,"away",83,2017090700,3081
"2017-09-08T03:01:04Z",74.45,34.95,3.28,0.34,71.36,NA,2495493,"Justin Houston",50,"away",84,2017090700,3081
"2017-09-08T03:01:04Z",74.76,35.04,3.14,0.32,72.56,NA,2495493,"Justin Houston",50,"away",85,2017090700,3081
"2017-09-08T03:01:04Z",75.05,35.13,3,0.31,73.77,NA,2495493,"Justin Houston",50,"away",86,2017090700,3081
"2017-09-08T03:01:04Z",75.34,35.22,2.86,0.3,75.07,NA,2495493,"Justin Houston",50,"away",87,2017090700,3081
"2017-09-08T03:01:04Z",75.62,35.3,2.72,0.29,76.39,NA,2495493,"Justin Houston",50,"away",88,2017090700,3081
"2017-09-08T03:01:04Z",75.89,35.35,2.58,0.28,77.66,NA,2495493,"Justin Houston",50,"away",89,2017090700,3081
"2017-09-08T03:01:04Z",76.14,35.4,2.45,0.25,79.21,NA,2495493,"Justin Houston",50,"away",90,2017090700,3081
"2017-09-08T03:01:04Z",76.36,35.44,2.32,0.23,80.74,NA,2495493,"Justin Houston",50,"away",91,2017090700,3081
"2017-09-08T03:00:55Z",64.22,31.28,0.45,0.04,250.74,NA,2506353,"Derrick Johnson",56,"away",1,2017090700,3081
"2017-09-08T03:00:55Z",64.19,31.26,0.43,0.04,244.89,NA,2506353,"Derrick Johnson",56,"away",2,2017090700,3081
"2017-09-08T03:00:56Z",64.15,31.23,0.41,0.05,238.83,NA,2506353,"Derrick Johnson",56,"away",3,2017090700,3081
"2017-09-08T03:00:56Z",64.11,31.21,0.4,0.04,233.36,NA,2506353,"Derrick Johnson",56,"away",4,2017090700,3081
"2017-09-08T03:00:56Z",64.09,31.19,0.39,0.03,227.91,NA,2506353,"Derrick Johnson",56,"away",5,2017090700,3081
"2017-09-08T03:00:56Z",64.08,31.17,0.39,0.03,222.65,NA,2506353,"Derrick Johnson",56,"away",6,2017090700,3081
"2017-09-08T03:00:56Z",64.06,31.12,0.38,0.05,217.04,NA,2506353,"Derrick Johnson",56,"away",7,2017090700,3081
"2017-09-08T03:00:56Z",64.05,31.08,0.38,0.05,211.64,NA,2506353,"Derrick Johnson",56,"away",8,2017090700,3081
"2017-09-08T03:00:56Z",64.04,31.04,0.38,0.04,206.29,"line_set",2506353,"Derrick Johnson",56,"away",9,2017090700,3081
"2017-09-08T03:00:56Z",64.03,31,0.37,0.04,198.91,NA,2506353,"Derrick Johnson",56,"away",10,2017090700,3081
"2017-09-08T03:00:56Z",64.01,30.95,0.36,0.05,190.68,NA,2506353,"Derrick Johnson",56,"away",11,2017090700,3081
"2017-09-08T03:00:56Z",64,30.9,0.35,0.05,180.43,NA,2506353,"Derrick Johnson",56,"away",12,2017090700,3081
"2017-09-08T03:00:57Z",63.98,30.85,0.38,0.05,170.38,NA,2506353,"Derrick Johnson",56,"away",13,2017090700,3081
"2017-09-08T03:00:57Z",63.97,30.81,0.41,0.05,162.42,NA,2506353,"Derrick Johnson",56,"away",14,2017090700,3081
"2017-09-08T03:00:57Z",63.95,30.76,0.46,0.05,155.15,"ball_snap",2506353,"Derrick Johnson",56,"away",15,2017090700,3081
"2017-09-08T03:00:57Z",63.95,30.72,0.51,0.05,149.01,NA,2506353,"Derrick Johnson",56,"away",16,2017090700,3081
"2017-09-08T03:00:57Z",63.95,30.68,0.58,0.04,143.83,NA,2506353,"Derrick Johnson",56,"away",17,2017090700,3081
"2017-09-08T03:00:57Z",63.96,30.66,0.65,0.02,139.9,NA,2506353,"Derrick Johnson",56,"away",18,2017090700,3081
"2017-09-08T03:00:57Z",64,30.64,0.71,0.05,136.11,NA,2506353,"Derrick Johnson",56,"away",19,2017090700,3081
"2017-09-08T03:00:57Z",64.07,30.63,0.76,0.06,132.15,NA,2506353,"Derrick Johnson",56,"away",20,2017090700,3081
"2017-09-08T03:00:57Z",64.14,30.6,0.82,0.08,128.65,NA,2506353,"Derrick Johnson",56,"away",21,2017090700,3081
"2017-09-08T03:00:57Z",64.23,30.55,0.9,0.1,125.68,NA,2506353,"Derrick Johnson",56,"away",22,2017090700,3081
"2017-09-08T03:00:58Z",64.32,30.49,0.96,0.11,122.71,NA,2506353,"Derrick Johnson",56,"away",23,2017090700,3081
"2017-09-08T03:00:58Z",64.42,30.42,1.03,0.13,119.46,NA,2506353,"Derrick Johnson",56,"away",24,2017090700,3081
"2017-09-08T03:00:58Z",64.54,30.33,1.09,0.14,115.78,NA,2506353,"Derrick Johnson",56,"away",25,2017090700,3081
"2017-09-08T03:00:58Z",64.66,30.24,1.15,0.16,112.32,NA,2506353,"Derrick Johnson",56,"away",26,2017090700,3081
"2017-09-08T03:00:58Z",64.78,30.15,1.23,0.15,109.23,NA,2506353,"Derrick Johnson",56,"away",27,2017090700,3081
"2017-09-08T03:00:58Z",64.91,30.08,1.29,0.14,106.49,NA,2506353,"Derrick Johnson",56,"away",28,2017090700,3081
