"time","x_coords","y_coords","s","dis","dir","event","nflId","displayName","jerseyNumber","team","frame.id","gameId","playId"
"2017-09-08T02:09:10Z",46.21,29.65,1.91,0.23,85.58,NA,2506340,"Alex Smith",11,"away",30,2017090700,2219
"2017-09-08T02:09:10Z",46.43,29.68,1.85,0.22,85.51,NA,2506340,"Alex Smith",11,"away",31,2017090700,2219
"2017-09-08T02:09:10Z",46.61,29.72,1.69,0.18,85.43,NA,2506340,"Alex Smith",11,"away",32,2017090700,2219
"2017-09-08T02:09:10Z",46.77,29.76,1.41,0.16,85.04,NA,2506340,"Alex Smith",11,"away",33,2017090700,2219
"2017-09-08T02:09:11Z",46.92,29.81,1.11,0.15,84.86,NA,2506340,"Alex Smith",11,"away",34,2017090700,2219
"2017-09-08T02:09:11Z",47.02,29.84,0.85,0.11,85.2,NA,2506340,"Alex Smith",11,"away",35,2017090700,2219
"2017-09-08T02:09:11Z",47.07,29.86,0.63,0.06,86.11,NA,2506340,"Alex Smith",11,"away",36,2017090700,2219
"2017-09-08T02:09:11Z",47.1,29.88,0.42,0.03,89.33,NA,2506340,"Alex Smith",11,"away",37,2017090700,2219
"2017-09-08T02:09:11Z",47.1,29.89,0.24,0.01,105,NA,2506340,"Alex Smith",11,"away",38,2017090700,2219
"2017-09-08T02:09:11Z",47.1,29.9,0.17,0.01,170.85,NA,2506340,"Alex Smith",11,"away",39,2017090700,2219
"2017-09-08T02:09:11Z",47.06,29.9,0.31,0.04,214.18,NA,2506340,"Alex Smith",11,"away",40,2017090700,2219
"2017-09-08T02:09:11Z",47,29.88,0.51,0.06,222.22,NA,2506340,"Alex Smith",11,"away",41,2017090700,2219
"2017-09-08T02:09:11Z",46.93,29.86,0.71,0.08,225.03,NA,2506340,"Alex Smith",11,"away",42,2017090700,2219
"2017-09-08T02:09:11Z",46.84,29.81,0.93,0.1,225.77,NA,2506340,"Alex Smith",11,"away",43,2017090700,2219
"2017-09-08T02:09:12Z",46.74,29.75,1.14,0.12,225.34,NA,2506340,"Alex Smith",11,"away",44,2017090700,2219
"2017-09-08T02:09:12Z",46.63,29.68,1.33,0.13,224.79,NA,2506340,"Alex Smith",11,"away",45,2017090700,2219
"2017-09-08T02:09:12Z",46.49,29.61,1.51,0.15,223.48,NA,2506340,"Alex Smith",11,"away",46,2017090700,2219
"2017-09-08T02:09:12Z",46.37,29.52,1.67,0.15,222.24,NA,2506340,"Alex Smith",11,"away",47,2017090700,2219
"2017-09-08T02:09:12Z",46.25,29.4,1.83,0.17,220.99,NA,2506340,"Alex Smith",11,"away",48,2017090700,2219
"2017-09-08T02:09:12Z",46.12,29.23,1.97,0.21,219.45,NA,2506340,"Alex Smith",11,"away",49,2017090700,2219
"2017-09-08T02:09:12Z",45.99,29.05,2.07,0.22,218.3,NA,2506340,"Alex Smith",11,"away",50,2017090700,2219
"2017-09-08T02:09:12Z",45.86,28.86,2.16,0.23,217.02,NA,2506340,"Alex Smith",11,"away",51,2017090700,2219
"2017-09-08T02:09:12Z",45.72,28.64,2.22,0.26,216.15,NA,2506340,"Alex Smith",11,"away",52,2017090700,2219
"2017-09-08T02:09:12Z",45.56,28.4,2.25,0.28,215.26,NA,2506340,"Alex Smith",11,"away",53,2017090700,2219
"2017-09-08T02:09:13Z",45.39,28.17,2.28,0.29,214.17,NA,2506340,"Alex Smith",11,"away",54,2017090700,2219
"2017-09-08T02:09:13Z",45.24,27.91,2.29,0.3,212.47,NA,2506340,"Alex Smith",11,"away",55,2017090700,2219
"2017-09-08T02:09:13Z",45.08,27.67,2.29,0.29,210.64,NA,2506340,"Alex Smith",11,"away",56,2017090700,2219
"2017-09-08T02:09:13Z",44.94,27.42,2.28,0.29,208.64,NA,2506340,"Alex Smith",11,"away",57,2017090700,2219
"2017-09-08T02:09:13Z",44.81,27.17,2.24,0.28,206.46,NA,2506340,"Alex Smith",11,"away",58,2017090700,2219
"2017-09-08T02:09:13Z",44.69,26.96,2.21,0.24,203.65,NA,2506340,"Alex Smith",11,"away",59,2017090700,2219
"2017-09-08T02:09:13Z",44.59,26.76,2.16,0.23,200.6,NA,2506340,"Alex Smith",11,"away",60,2017090700,2219
"2017-09-08T02:09:13Z",44.49,26.58,2.1,0.2,197.21,NA,2506340,"Alex Smith",11,"away",61,2017090700,2219
"2017-09-08T02:09:13Z",44.4,26.43,2.05,0.17,193.34,NA,2506340,"Alex Smith",11,"away",62,2017090700,2219
"2017-09-08T02:09:13Z",44.32,26.28,2.01,0.17,188.63,NA,2506340,"Alex Smith",11,"away",63,2017090700,2219
"2017-09-08T02:09:14Z",44.28,26.13,1.99,0.16,183.59,"pass_forward",2506340,"Alex Smith",11,"away",64,2017090700,2219
"2017-09-08T02:09:14Z",44.27,25.97,1.98,0.16,178.3,NA,2506340,"Alex Smith",11,"away",65,2017090700,2219
"2017-09-08T02:09:14Z",44.29,25.8,1.96,0.18,173.03,NA,2506340,"Alex Smith",11,"away",66,2017090700,2219
"2017-09-08T02:09:14Z",44.32,25.62,1.92,0.18,167.98,NA,2506340,"Alex Smith",11,"away",67,2017090700,2219
"2017-09-08T02:09:14Z",44.4,25.41,1.91,0.22,163.27,NA,2506340,"Alex Smith",11,"away",68,2017090700,2219
"2017-09-08T02:09:14Z",44.49,25.22,1.89,0.21,158.83,NA,2506340,"Alex Smith",11,"away",69,2017090700,2219
"2017-09-08T02:09:14Z",44.6,25.03,1.88,0.22,154.4,NA,2506340,"Alex Smith",11,"away",70,2017090700,2219
"2017-09-08T02:09:14Z",44.71,24.82,1.87,0.24,150.05,"pass_arrived",2506340,"Alex Smith",11,"away",71,2017090700,2219
"2017-09-08T02:09:14Z",44.85,24.59,1.84,0.27,145.2,NA,2506340,"Alex Smith",11,"away",72,2017090700,2219
"2017-09-08T02:09:14Z",45.01,24.34,1.78,0.29,140.39,NA,2506340,"Alex Smith",11,"away",73,2017090700,2219
"2017-09-08T02:09:15Z",45.19,24.1,1.7,0.3,135.81,"pass_outcome_caught",2506340,"Alex Smith",11,"away",74,2017090700,2219
"2017-09-08T02:09:15Z",45.37,23.92,1.59,0.26,130.53,NA,2506340,"Alex Smith",11,"away",75,2017090700,2219
"2017-09-08T02:09:15Z",45.53,23.79,1.44,0.2,124.29,NA,2506340,"Alex Smith",11,"away",76,2017090700,2219
"2017-09-08T02:09:15Z",45.68,23.67,1.28,0.19,116.76,NA,2506340,"Alex Smith",11,"away",77,2017090700,2219
"2017-09-08T02:09:15Z",45.82,23.58,1.13,0.17,107.64,NA,2506340,"Alex Smith",11,"away",78,2017090700,2219
"2017-09-08T02:09:15Z",45.95,23.53,1.01,0.14,95.58,NA,2506340,"Alex Smith",11,"away",79,2017090700,2219
"2017-09-08T02:09:15Z",46.08,23.52,0.92,0.13,79.15,NA,2506340,"Alex Smith",11,"away",80,2017090700,2219
"2017-09-08T02:09:15Z",46.21,23.57,0.9,0.13,59.31,NA,2506340,"Alex Smith",11,"away",81,2017090700,2219
"2017-09-08T02:09:15Z",46.32,23.66,0.98,0.15,39.29,NA,2506340,"Alex Smith",11,"away",82,2017090700,2219
"2017-09-08T02:09:15Z",46.41,23.78,1.13,0.14,22.83,NA,2506340,"Alex Smith",11,"away",83,2017090700,2219
"2017-09-08T02:09:16Z",46.46,23.94,1.31,0.17,10.48,NA,2506340,"Alex Smith",11,"away",84,2017090700,2219
"2017-09-08T02:09:16Z",46.46,24.16,1.51,0.21,1.71,NA,2506340,"Alex Smith",11,"away",85,2017090700,2219
"2017-09-08T02:09:16Z",46.46,24.37,1.72,0.22,355.26,NA,2506340,"Alex Smith",11,"away",86,2017090700,2219
"2017-09-08T02:09:16Z",46.43,24.6,1.94,0.23,350.31,NA,2506340,"Alex Smith",11,"away",87,2017090700,2219
"2017-09-08T02:09:16Z",46.39,24.85,2.14,0.25,346.22,NA,2506340,"Alex Smith",11,"away",88,2017090700,2219
"2017-09-08T02:09:16Z",46.32,25.12,2.33,0.28,342.63,NA,2506340,"Alex Smith",11,"away",89,2017090700,2219
"2017-09-08T02:09:16Z",46.23,25.41,2.49,0.3,339.31,NA,2506340,"Alex Smith",11,"away",90,2017090700,2219
"2017-09-08T02:09:16Z",46.11,25.69,2.64,0.3,336.29,NA,2506340,"Alex Smith",11,"away",91,2017090700,2219
"2017-09-08T02:09:16Z",45.97,25.96,2.77,0.31,333.79,NA,2506340,"Alex Smith",11,"away",92,2017090700,2219
"2017-09-08T02:09:16Z",45.8,26.23,2.88,0.32,331.52,NA,2506340,"Alex Smith",11,"away",93,2017090700,2219
"2017-09-08T02:09:17Z",45.61,26.5,2.96,0.33,329.5,NA,2506340,"Alex Smith",11,"away",94,2017090700,2219
"2017-09-08T02:09:17Z",45.42,26.76,3.03,0.32,327.69,NA,2506340,"Alex Smith",11,"away",95,2017090700,2219
"2017-09-08T02:09:17Z",45.23,27.01,3.09,0.32,326.14,NA,2506340,"Alex Smith",11,"away",96,2017090700,2219
"2017-09-08T02:09:17Z",45.04,27.27,3.14,0.32,324.66,NA,2506340,"Alex Smith",11,"away",97,2017090700,2219
"2017-09-08T02:09:17Z",44.83,27.52,3.18,0.32,323.25,NA,2506340,"Alex Smith",11,"away",98,2017090700,2219
"2017-09-08T02:09:17Z",44.62,27.76,3.2,0.32,321.92,NA,2506340,"Alex Smith",11,"away",99,2017090700,2219
"2017-09-08T02:09:17Z",44.41,28.01,3.23,0.32,320.8,NA,2506340,"Alex Smith",11,"away",100,2017090700,2219
"2017-09-08T02:09:17Z",44.2,28.26,3.24,0.33,319.95,NA,2506340,"Alex Smith",11,"away",101,2017090700,2219
"2017-09-08T02:09:17Z",43.98,28.5,3.25,0.33,319.5,NA,2506340,"Alex Smith",11,"away",102,2017090700,2219
"2017-09-08T02:09:17Z",43.76,28.74,3.25,0.33,319.18,"out_of_bounds",2506340,"Alex Smith",11,"away",103,2017090700,2219
"2017-09-08T02:09:18Z",43.54,28.98,3.25,0.33,318.86,NA,2506340,"Alex Smith",11,"away",104,2017090700,2219
"2017-09-08T02:09:18Z",43.33,29.22,3.25,0.32,318.55,NA,2506340,"Alex Smith",11,"away",105,2017090700,2219
"2017-09-08T02:09:18Z",43.12,29.46,3.25,0.32,318.46,NA,2506340,"Alex Smith",11,"away",106,2017090700,2219
"2017-09-08T02:09:18Z",42.9,29.71,3.25,0.33,318.4,NA,2506340,"Alex Smith",11,"away",107,2017090700,2219
"2017-09-08T02:09:18Z",42.67,29.95,3.24,0.33,318.45,NA,2506340,"Alex Smith",11,"away",108,2017090700,2219
"2017-09-08T02:09:18Z",42.44,30.19,3.23,0.33,318.55,NA,2506340,"Alex Smith",11,"away",109,2017090700,2219
"2017-09-08T02:09:18Z",42.22,30.43,3.22,0.33,318.71,NA,2506340,"Alex Smith",11,"away",110,2017090700,2219
"2017-09-08T02:09:18Z",42,30.68,3.2,0.33,318.92,NA,2506340,"Alex Smith",11,"away",111,2017090700,2219
"2017-09-08T02:09:18Z",41.79,30.92,3.18,0.33,319.08,NA,2506340,"Alex Smith",11,"away",112,2017090700,2219
"2017-09-08T02:09:18Z",41.57,31.16,3.16,0.32,319.19,NA,2506340,"Alex Smith",11,"away",113,2017090700,2219
"2017-09-08T02:09:07Z",40,32.58,0.01,0,352.4,NA,2532945,"Mitchell Schwartz",71,"away",1,2017090700,2219
"2017-09-08T02:09:07Z",40,32.58,0.01,0,354.13,NA,2532945,"Mitchell Schwartz",71,"away",2,2017090700,2219
"2017-09-08T02:09:07Z",40,32.58,0.01,0,356.71,NA,2532945,"Mitchell Schwartz",71,"away",3,2017090700,2219
"2017-09-08T02:09:08Z",40,32.58,0.01,0,1.29,NA,2532945,"Mitchell Schwartz",71,"away",4,2017090700,2219
"2017-09-08T02:09:08Z",40,32.58,0.01,0,10.55,NA,2532945,"Mitchell Schwartz",71,"away",5,2017090700,2219
"2017-09-08T02:09:08Z",40,32.59,0.01,0,24.63,NA,2532945,"Mitchell Schwartz",71,"away",6,2017090700,2219
"2017-09-08T02:09:08Z",40,32.59,0.01,0,35.03,NA,2532945,"Mitchell Schwartz",71,"away",7,2017090700,2219
"2017-09-08T02:09:08Z",40,32.59,0.01,0,43.14,NA,2532945,"Mitchell Schwartz",71,"away",8,2017090700,2219
"2017-09-08T02:09:08Z",40,32.59,0.02,0,55.15,NA,2532945,"Mitchell Schwartz",71,"away",9,2017090700,2219
"2017-09-08T02:09:08Z",40,32.59,0.05,0,66.54,NA,2532945,"Mitchell Schwartz",71,"away",10,2017090700,2219
"2017-09-08T02:09:08Z",40,32.59,0.15,0,71.41,NA,2532945,"Mitchell Schwartz",71,"away",11,2017090700,2219
"2017-09-08T02:09:08Z",40,32.59,0.36,0,72.65,NA,2532945,"Mitchell Schwartz",71,"away",12,2017090700,2219
"2017-09-08T02:09:08Z",40,32.59,0.58,0,72.68,NA,2532945,"Mitchell Schwartz",71,"away",13,2017090700,2219
"2017-09-08T02:09:09Z",40.01,32.59,0.77,0,73.9,NA,2532945,"Mitchell Schwartz",71,"away",14,2017090700,2219
"2017-09-08T02:09:09Z",40.01,32.59,0.93,0,75.48,"ball_snap",2532945,"Mitchell Schwartz",71,"away",15,2017090700,2219
"2017-09-08T02:09:09Z",40.01,32.59,1.08,0.01,76.69,NA,2532945,"Mitchell Schwartz",71,"away",16,2017090700,2219
"2017-09-08T02:09:09Z",40.02,32.6,1.24,0.01,77.98,NA,2532945,"Mitchell Schwartz",71,"away",17,2017090700,2219
"2017-09-08T02:09:09Z",40.03,32.6,1.38,0.01,78.69,NA,2532945,"Mitchell Schwartz",71,"away",18,2017090700,2219
"2017-09-08T02:09:09Z",40.08,32.61,1.51,0.05,79.37,NA,2532945,"Mitchell Schwartz",71,"away",19,2017090700,2219
"2017-09-08T02:09:09Z",40.26,32.67,1.65,0.19,79.99,NA,2532945,"Mitchell Schwartz",71,"away",20,2017090700,2219
"2017-09-08T02:09:09Z",40.62,32.77,1.77,0.38,81.05,NA,2532945,"Mitchell Schwartz",71,"away",21,2017090700,2219
"2017-09-08T02:09:09Z",41.01,32.9,1.89,0.41,81.92,NA,2532945,"Mitchell Schwartz",71,"away",22,2017090700,2219
"2017-09-08T02:09:09Z",41.34,32.97,2.01,0.34,83.09,NA,2532945,"Mitchell Schwartz",71,"away",23,2017090700,2219
"2017-09-08T02:09:10Z",41.62,33,2.12,0.28,84.22,NA,2532945,"Mitchell Schwartz",71,"away",24,2017090700,2219
"2017-09-08T02:09:10Z",41.89,33.03,2.22,0.27,85.12,NA,2532945,"Mitchell Schwartz",71,"away",25,2017090700,2219
"2017-09-08T02:09:10Z",42.19,33.05,2.32,0.3,86,NA,2532945,"Mitchell Schwartz",71,"away",26,2017090700,2219
"2017-09-08T02:09:10Z",42.44,33.08,2.4,0.25,86.97,NA,2532945,"Mitchell Schwartz",71,"away",27,2017090700,2219
"2017-09-08T02:09:10Z",42.68,33.09,2.46,0.25,88.11,NA,2532945,"Mitchell Schwartz",71,"away",28,2017090700,2219
"2017-09-08T02:09:10Z",42.93,33.11,2.42,0.25,89.86,NA,2532945,"Mitchell Schwartz",71,"away",29,2017090700,2219
"2017-09-08T02:09:10Z",43.15,33.09,2.28,0.22,92.6,NA,2532945,"Mitchell Schwartz",71,"away",30,2017090700,2219
"2017-09-08T02:09:10Z",43.37,33.07,2.12,0.23,96.26,NA,2532945,"Mitchell Schwartz",71,"away",31,2017090700,2219
"2017-09-08T02:09:10Z",43.6,33.03,1.99,0.23,99.24,NA,2532945,"Mitchell Schwartz",71,"away",32,2017090700,2219
"2017-09-08T02:09:10Z",43.8,32.98,1.88,0.21,101.64,NA,2532945,"Mitchell Schwartz",71,"away",33,2017090700,2219
"2017-09-08T02:09:11Z",44,32.93,1.77,0.2,104.66,NA,2532945,"Mitchell Schwartz",71,"away",34,2017090700,2219
"2017-09-08T02:09:11Z",44.18,32.89,1.65,0.19,108.18,NA,2532945,"Mitchell Schwartz",71,"away",35,2017090700,2219
"2017-09-08T02:09:11Z",44.35,32.83,1.56,0.17,111.19,NA,2532945,"Mitchell Schwartz",71,"away",36,2017090700,2219
"2017-09-08T02:09:11Z",44.51,32.76,1.49,0.17,114.77,NA,2532945,"Mitchell Schwartz",71,"away",37,2017090700,2219
"2017-09-08T02:09:11Z",44.62,32.68,1.41,0.14,118.24,NA,2532945,"Mitchell Schwartz",71,"away",38,2017090700,2219
"2017-09-08T02:09:11Z",44.72,32.59,1.35,0.13,120.87,NA,2532945,"Mitchell Schwartz",71,"away",39,2017090700,2219
"2017-09-08T02:09:11Z",44.79,32.48,1.28,0.13,123.42,NA,2532945,"Mitchell Schwartz",71,"away",40,2017090700,2219
"2017-09-08T02:09:11Z",44.88,32.39,1.2,0.12,125.24,NA,2532945,"Mitchell Schwartz",71,"away",41,2017090700,2219
"2017-09-08T02:09:11Z",44.94,32.32,1.12,0.09,125.84,NA,2532945,"Mitchell Schwartz",71,"away",42,2017090700,2219
"2017-09-08T02:09:11Z",44.97,32.23,1.04,0.1,127.84,NA,2532945,"Mitchell Schwartz",71,"away",43,2017090700,2219
"2017-09-08T02:09:12Z",45.01,32.13,0.97,0.1,129.33,NA,2532945,"Mitchell Schwartz",71,"away",44,2017090700,2219
"2017-09-08T02:09:12Z",45.06,32.06,0.9,0.08,129.48,NA,2532945,"Mitchell Schwartz",71,"away",45,2017090700,2219
"2017-09-08T02:09:12Z",45.12,31.97,0.82,0.11,129.45,NA,2532945,"Mitchell Schwartz",71,"away",46,2017090700,2219
"2017-09-08T02:09:12Z",45.17,31.91,0.75,0.09,128.24,NA,2532945,"Mitchell Schwartz",71,"away",47,2017090700,2219
"2017-09-08T02:09:12Z",45.24,31.84,0.68,0.09,126.47,NA,2532945,"Mitchell Schwartz",71,"away",48,2017090700,2219
"2017-09-08T02:09:12Z",45.3,31.8,0.61,0.08,123.69,NA,2532945,"Mitchell Schwartz",71,"away",49,2017090700,2219
"2017-09-08T02:09:12Z",45.37,31.78,0.54,0.07,121.68,NA,2532945,"Mitchell Schwartz",71,"away",50,2017090700,2219
"2017-09-08T02:09:12Z",45.44,31.79,0.49,0.07,119.9,NA,2532945,"Mitchell Schwartz",71,"away",51,2017090700,2219
"2017-09-08T02:09:12Z",45.48,31.78,0.45,0.04,115.77,NA,2532945,"Mitchell Schwartz",71,"away",52,2017090700,2219
"2017-09-08T02:09:12Z",45.54,31.78,0.4,0.06,110.87,NA,2532945,"Mitchell Schwartz",71,"away",53,2017090700,2219
"2017-09-08T02:09:13Z",45.6,31.8,0.36,0.06,107.37,NA,2532945,"Mitchell Schwartz",71,"away",54,2017090700,2219
"2017-09-08T02:09:13Z",45.65,31.82,0.3,0.05,101.09,NA,2532945,"Mitchell Schwartz",71,"away",55,2017090700,2219
"2017-09-08T02:09:13Z",45.68,31.84,0.25,0.04,95.21,NA,2532945,"Mitchell Schwartz",71,"away",56,2017090700,2219
"2017-09-08T02:09:13Z",45.7,31.86,0.19,0.03,84.34,NA,2532945,"Mitchell Schwartz",71,"away",57,2017090700,2219
"2017-09-08T02:09:13Z",45.7,31.87,0.14,0.01,62.72,NA,2532945,"Mitchell Schwartz",71,"away",58,2017090700,2219
"2017-09-08T02:09:13Z",45.7,31.89,0.12,0.01,23.76,NA,2532945,"Mitchell Schwartz",71,"away",59,2017090700,2219
"2017-09-08T02:09:13Z",45.7,31.88,0.15,0.01,347.49,NA,2532945,"Mitchell Schwartz",71,"away",60,2017090700,2219
"2017-09-08T02:09:13Z",45.7,31.88,0.23,0.01,334.74,NA,2532945,"Mitchell Schwartz",71,"away",61,2017090700,2219
"2017-09-08T02:09:13Z",45.69,31.87,0.32,0.01,326.45,NA,2532945,"Mitchell Schwartz",71,"away",62,2017090700,2219
"2017-09-08T02:09:13Z",45.67,31.87,0.42,0.02,320.88,NA,2532945,"Mitchell Schwartz",71,"away",63,2017090700,2219
"2017-09-08T02:09:14Z",45.65,31.87,0.54,0.02,316.96,"pass_forward",2532945,"Mitchell Schwartz",71,"away",64,2017090700,2219
"2017-09-08T02:09:14Z",45.62,31.86,0.65,0.03,314.73,NA,2532945,"Mitchell Schwartz",71,"away",65,2017090700,2219
"2017-09-08T02:09:14Z",45.57,31.87,0.78,0.05,313.78,NA,2532945,"Mitchell Schwartz",71,"away",66,2017090700,2219
"2017-09-08T02:09:14Z",45.51,31.91,0.93,0.07,313.82,NA,2532945,"Mitchell Schwartz",71,"away",67,2017090700,2219
"2017-09-08T02:09:14Z",45.45,31.97,1.08,0.09,313.73,NA,2532945,"Mitchell Schwartz",71,"away",68,2017090700,2219
"2017-09-08T02:09:14Z",45.38,32.05,1.25,0.11,313.41,NA,2532945,"Mitchell Schwartz",71,"away",69,2017090700,2219
"2017-09-08T02:09:14Z",45.31,32.15,1.42,0.12,312.88,NA,2532945,"Mitchell Schwartz",71,"away",70,2017090700,2219
"2017-09-08T02:09:14Z",45.21,32.26,1.6,0.15,312.38,"pass_arrived",2532945,"Mitchell Schwartz",71,"away",71,2017090700,2219
"2017-09-08T02:09:14Z",45.12,32.39,1.78,0.16,312.11,NA,2532945,"Mitchell Schwartz",71,"away",72,2017090700,2219
"2017-09-08T02:09:14Z",44.99,32.52,1.97,0.19,312.02,NA,2532945,"Mitchell Schwartz",71,"away",73,2017090700,2219
"2017-09-08T02:09:15Z",44.85,32.67,2.17,0.2,312.13,"pass_outcome_caught",2532945,"Mitchell Schwartz",71,"away",74,2017090700,2219
"2017-09-08T02:09:15Z",44.68,32.84,2.37,0.24,312.21,NA,2532945,"Mitchell Schwartz",71,"away",75,2017090700,2219
"2017-09-08T02:09:15Z",44.5,33.03,2.55,0.27,312.05,NA,2532945,"Mitchell Schwartz",71,"away",76,2017090700,2219
"2017-09-08T02:09:15Z",44.29,33.23,2.72,0.29,311.86,NA,2532945,"Mitchell Schwartz",71,"away",77,2017090700,2219
"2017-09-08T02:09:15Z",44.06,33.43,2.88,0.3,311.16,NA,2532945,"Mitchell Schwartz",71,"away",78,2017090700,2219
"2017-09-08T02:09:15Z",43.82,33.62,3.04,0.31,310.72,NA,2532945,"Mitchell Schwartz",71,"away",79,2017090700,2219
"2017-09-08T02:09:15Z",43.56,33.81,3.18,0.32,310.13,NA,2532945,"Mitchell Schwartz",71,"away",80,2017090700,2219
"2017-09-08T02:09:15Z",43.29,34.02,3.32,0.34,309.82,NA,2532945,"Mitchell Schwartz",71,"away",81,2017090700,2219
"2017-09-08T02:09:15Z",43.01,34.24,3.45,0.36,309.63,NA,2532945,"Mitchell Schwartz",71,"away",82,2017090700,2219
"2017-09-08T02:09:15Z",42.72,34.49,3.57,0.38,309.39,NA,2532945,"Mitchell Schwartz",71,"away",83,2017090700,2219
"2017-09-08T02:09:16Z",42.41,34.74,3.67,0.39,308.89,NA,2532945,"Mitchell Schwartz",71,"away",84,2017090700,2219
"2017-09-08T02:09:16Z",42.1,34.98,3.75,0.4,308.53,NA,2532945,"Mitchell Schwartz",71,"away",85,2017090700,2219
"2017-09-08T02:09:16Z",41.8,35.23,3.81,0.39,308.53,NA,2532945,"Mitchell Schwartz",71,"away",86,2017090700,2219
"2017-09-08T02:09:16Z",41.48,35.47,3.87,0.4,308.49,NA,2532945,"Mitchell Schwartz",71,"away",87,2017090700,2219
"2017-09-08T02:09:16Z",41.17,35.72,3.92,0.4,308.67,NA,2532945,"Mitchell Schwartz",71,"away",88,2017090700,2219
"2017-09-08T02:09:16Z",40.84,35.95,3.96,0.41,308.84,NA,2532945,"Mitchell Schwartz",71,"away",89,2017090700,2219
"2017-09-08T02:09:16Z",40.53,36.21,3.98,0.41,308.96,NA,2532945,"Mitchell Schwartz",71,"away",90,2017090700,2219
"2017-09-08T02:09:16Z",40.2,36.49,3.98,0.42,309.02,NA,2532945,"Mitchell Schwartz",71,"away",91,2017090700,2219
"2017-09-08T02:09:16Z",39.88,36.75,3.97,0.42,309.01,NA,2532945,"Mitchell Schwartz",71,"away",92,2017090700,2219
