"time","x_coords","y_coords","s","dis","dir","event","nflId","displayName","jerseyNumber","team","frame.id","gameId","playId"
"2017-09-08T04:08:32Z",109.8,27.71,1.57,0.21,105.47,NA,2495116,"Allen Bailey",97,"away",24,2017090700,4582
"2017-09-08T04:08:32Z",109.98,27.66,1.62,0.18,105.58,NA,2495116,"Allen Bailey",97,"away",25,2017090700,4582
"2017-09-08T04:08:32Z",110.11,27.63,1.7,0.14,105.55,NA,2495116,"Allen Bailey",97,"away",26,2017090700,4582
"2017-09-08T04:08:33Z",110.27,27.6,1.8,0.16,105.71,NA,2495116,"Allen Bailey",97,"away",27,2017090700,4582
"2017-09-08T04:08:33Z",110.45,27.56,1.86,0.19,106.32,NA,2495116,"Allen Bailey",97,"away",28,2017090700,4582
"2017-09-08T04:08:33Z",110.64,27.51,1.84,0.19,106.47,NA,2495116,"Allen Bailey",97,"away",29,2017090700,4582
"2017-09-08T04:08:33Z",110.82,27.48,1.76,0.18,106.34,NA,2495116,"Allen Bailey",97,"away",30,2017090700,4582
"2017-09-08T04:08:33Z",110.98,27.47,1.57,0.17,107.11,NA,2495116,"Allen Bailey",97,"away",31,2017090700,4582
"2017-09-08T04:08:33Z",111.12,27.46,1.4,0.14,108.83,NA,2495116,"Allen Bailey",97,"away",32,2017090700,4582
"2017-09-08T04:08:33Z",111.17,27.47,1.32,0.05,111.58,NA,2495116,"Allen Bailey",97,"away",33,2017090700,4582
"2017-09-08T04:08:33Z",111.25,27.44,1.24,0.09,115.4,NA,2495116,"Allen Bailey",97,"away",34,2017090700,4582
"2017-09-08T04:08:33Z",111.39,27.4,1.19,0.14,119.96,NA,2495116,"Allen Bailey",97,"away",35,2017090700,4582
"2017-09-08T04:08:33Z",111.58,27.33,1.12,0.2,125.61,NA,2495116,"Allen Bailey",97,"away",36,2017090700,4582
"2017-09-08T04:08:34Z",111.73,27.24,1.04,0.18,131.82,NA,2495116,"Allen Bailey",97,"away",37,2017090700,4582
"2017-09-08T04:08:34Z",111.83,27.15,0.98,0.13,139.67,NA,2495116,"Allen Bailey",97,"away",38,2017090700,4582
"2017-09-08T04:08:34Z",111.91,27.09,0.94,0.1,148.99,NA,2495116,"Allen Bailey",97,"away",39,2017090700,4582
"2017-09-08T04:08:34Z",111.95,27.03,0.92,0.08,159.06,NA,2495116,"Allen Bailey",97,"away",40,2017090700,4582
"2017-09-08T04:08:34Z",111.98,26.94,0.95,0.09,168.28,NA,2495116,"Allen Bailey",97,"away",41,2017090700,4582
"2017-09-08T04:08:34Z",112,26.84,0.99,0.11,175.92,NA,2495116,"Allen Bailey",97,"away",42,2017090700,4582
"2017-09-08T04:08:34Z",111.99,26.7,1.02,0.13,183.71,NA,2495116,"Allen Bailey",97,"away",43,2017090700,4582
"2017-09-08T04:08:34Z",111.97,26.56,1.03,0.14,193.24,NA,2495116,"Allen Bailey",97,"away",44,2017090700,4582
"2017-09-08T04:08:34Z",111.91,26.43,1.06,0.15,203.61,NA,2495116,"Allen Bailey",97,"away",45,2017090700,4582
"2017-09-08T04:08:34Z",111.85,26.31,1.09,0.13,213.01,NA,2495116,"Allen Bailey",97,"away",46,2017090700,4582
"2017-09-08T04:08:35Z",111.78,26.17,1.13,0.16,221.81,NA,2495116,"Allen Bailey",97,"away",47,2017090700,4582
"2017-09-08T04:08:35Z",111.69,26.03,1.23,0.17,229.38,"pass_forward",2495116,"Allen Bailey",97,"away",48,2017090700,4582
"2017-09-08T04:08:35Z",111.57,25.91,1.29,0.16,236.14,NA,2495116,"Allen Bailey",97,"away",49,2017090700,4582
"2017-09-08T04:08:35Z",111.47,25.79,1.38,0.17,242.87,NA,2495116,"Allen Bailey",97,"away",50,2017090700,4582
"2017-09-08T04:08:35Z",111.29,25.7,1.43,0.19,249.9,NA,2495116,"Allen Bailey",97,"away",51,2017090700,4582
"2017-09-08T04:08:35Z",111.13,25.61,1.49,0.18,255.48,NA,2495116,"Allen Bailey",97,"away",52,2017090700,4582
"2017-09-08T04:08:35Z",110.97,25.6,1.56,0.17,261.81,NA,2495116,"Allen Bailey",97,"away",53,2017090700,4582
"2017-09-08T04:08:35Z",110.81,25.58,1.62,0.16,267.76,NA,2495116,"Allen Bailey",97,"away",54,2017090700,4582
"2017-09-08T04:08:35Z",110.66,25.59,1.7,0.15,272.84,NA,2495116,"Allen Bailey",97,"away",55,2017090700,4582
"2017-09-08T04:08:35Z",110.47,25.64,1.79,0.19,277.62,"pass_outcome_incomplete",2495116,"Allen Bailey",97,"away",56,2017090700,4582
"2017-09-08T04:08:36Z",110.23,25.65,1.87,0.24,281.85,NA,2495116,"Allen Bailey",97,"away",57,2017090700,4582
"2017-09-08T04:08:36Z",110.02,25.73,1.95,0.22,285.16,NA,2495116,"Allen Bailey",97,"away",58,2017090700,4582
"2017-09-08T04:08:36Z",109.77,25.81,2.02,0.26,289.01,NA,2495116,"Allen Bailey",97,"away",59,2017090700,4582
"2017-09-08T04:08:36Z",109.58,25.95,2.07,0.24,292.4,NA,2495116,"Allen Bailey",97,"away",60,2017090700,4582
"2017-09-08T04:08:36Z",109.39,26.03,2.12,0.2,295.01,NA,2495116,"Allen Bailey",97,"away",61,2017090700,4582
"2017-09-08T04:08:36Z",109.19,26.16,2.13,0.25,297.36,NA,2495116,"Allen Bailey",97,"away",62,2017090700,4582
"2017-09-08T04:08:36Z",108.99,26.31,2.17,0.25,299.3,NA,2495116,"Allen Bailey",97,"away",63,2017090700,4582
"2017-09-08T04:08:36Z",108.8,26.46,2.19,0.24,300.8,NA,2495116,"Allen Bailey",97,"away",64,2017090700,4582
"2017-09-08T04:08:36Z",108.59,26.59,2.18,0.25,302.1,NA,2495116,"Allen Bailey",97,"away",65,2017090700,4582
"2017-09-08T04:08:36Z",108.39,26.72,2.16,0.23,303.96,NA,2495116,"Allen Bailey",97,"away",66,2017090700,4582
"2017-09-08T04:08:30Z",108.73,31.82,0.18,0,176.53,NA,2495493,"Justin Houston",50,"away",1,2017090700,4582
"2017-09-08T04:08:30Z",108.73,31.82,0.09,0,188.2,NA,2495493,"Justin Houston",50,"away",2,2017090700,4582
"2017-09-08T04:08:30Z",108.73,31.82,0.1,0,318.67,NA,2495493,"Justin Houston",50,"away",3,2017090700,4582
"2017-09-08T04:08:30Z",108.73,31.82,0.13,0,23.39,NA,2495493,"Justin Houston",50,"away",4,2017090700,4582
"2017-09-08T04:08:30Z",108.73,31.82,0.18,0,53.17,NA,2495493,"Justin Houston",50,"away",5,2017090700,4582
"2017-09-08T04:08:30Z",108.73,31.82,0.23,0,70.07,NA,2495493,"Justin Houston",50,"away",6,2017090700,4582
"2017-09-08T04:08:31Z",108.73,31.82,0.28,0.01,81.54,NA,2495493,"Justin Houston",50,"away",7,2017090700,4582
"2017-09-08T04:08:31Z",108.73,31.83,0.4,0.01,84.31,NA,2495493,"Justin Houston",50,"away",8,2017090700,4582
"2017-09-08T04:08:31Z",108.73,31.84,0.48,0.01,90.93,NA,2495493,"Justin Houston",50,"away",9,2017090700,4582
"2017-09-08T04:08:31Z",108.73,31.88,0.62,0.04,97.86,NA,2495493,"Justin Houston",50,"away",10,2017090700,4582
"2017-09-08T04:08:31Z",108.72,31.97,0.78,0.09,100.46,NA,2495493,"Justin Houston",50,"away",11,2017090700,4582
"2017-09-08T04:08:31Z",108.71,32.1,0.93,0.13,101.96,NA,2495493,"Justin Houston",50,"away",12,2017090700,4582
"2017-09-08T04:08:31Z",108.84,32.09,1.04,0.13,102.36,NA,2495493,"Justin Houston",50,"away",13,2017090700,4582
"2017-09-08T04:08:31Z",108.99,32.02,1.16,0.16,103.66,NA,2495493,"Justin Houston",50,"away",14,2017090700,4582
"2017-09-08T04:08:31Z",109.11,31.95,1.38,0.14,105.54,"ball_snap",2495493,"Justin Houston",50,"away",15,2017090700,4582
"2017-09-08T04:08:31Z",109.23,31.89,1.63,0.13,106.63,NA,2495493,"Justin Houston",50,"away",16,2017090700,4582
"2017-09-08T04:08:32Z",109.44,31.89,1.89,0.21,107.37,NA,2495493,"Justin Houston",50,"away",17,2017090700,4582
"2017-09-08T04:08:32Z",109.6,31.81,2.17,0.18,108.07,NA,2495493,"Justin Houston",50,"away",18,2017090700,4582
"2017-09-08T04:08:32Z",109.83,31.67,2.46,0.27,109.07,NA,2495493,"Justin Houston",50,"away",19,2017090700,4582
"2017-09-08T04:08:32Z",110.11,31.57,2.77,0.3,111.03,NA,2495493,"Justin Houston",50,"away",20,2017090700,4582
"2017-09-08T04:08:32Z",110.37,31.47,3.08,0.27,112.77,NA,2495493,"Justin Houston",50,"away",21,2017090700,4582
"2017-09-08T04:08:32Z",110.55,31.42,3.3,0.19,113.76,NA,2495493,"Justin Houston",50,"away",22,2017090700,4582
"2017-09-08T04:08:32Z",110.76,31.33,3.47,0.23,114.37,NA,2495493,"Justin Houston",50,"away",23,2017090700,4582
"2017-09-08T04:08:32Z",111.12,31.16,3.66,0.4,114.49,NA,2495493,"Justin Houston",50,"away",24,2017090700,4582
"2017-09-08T04:08:32Z",111.55,30.98,3.85,0.46,114.72,NA,2495493,"Justin Houston",50,"away",25,2017090700,4582
"2017-09-08T04:08:32Z",111.98,30.82,4.02,0.46,115.66,NA,2495493,"Justin Houston",50,"away",26,2017090700,4582
"2017-09-08T04:08:33Z",112.44,30.63,4.16,0.5,116.03,NA,2495493,"Justin Houston",50,"away",27,2017090700,4582
"2017-09-08T04:08:33Z",112.91,30.43,4.24,0.51,116.41,NA,2495493,"Justin Houston",50,"away",28,2017090700,4582
"2017-09-08T04:08:33Z",113.37,30.18,4.31,0.52,117.17,NA,2495493,"Justin Houston",50,"away",29,2017090700,4582
"2017-09-08T04:08:33Z",113.83,29.95,4.4,0.51,117.7,NA,2495493,"Justin Houston",50,"away",30,2017090700,4582
"2017-09-08T04:08:33Z",114.28,29.7,4.53,0.52,118.23,NA,2495493,"Justin Houston",50,"away",31,2017090700,4582
"2017-09-08T04:08:33Z",114.68,29.44,4.63,0.48,118.68,NA,2495493,"Justin Houston",50,"away",32,2017090700,4582
"2017-09-08T04:08:33Z",115.1,29.22,4.63,0.48,119.19,NA,2495493,"Justin Houston",50,"away",33,2017090700,4582
"2017-09-08T04:08:33Z",115.53,28.99,4.59,0.48,119.85,NA,2495493,"Justin Houston",50,"away",34,2017090700,4582
"2017-09-08T04:08:33Z",115.96,28.76,4.52,0.49,120.82,NA,2495493,"Justin Houston",50,"away",35,2017090700,4582
"2017-09-08T04:08:33Z",116.33,28.51,4.4,0.44,122.02,NA,2495493,"Justin Houston",50,"away",36,2017090700,4582
"2017-09-08T04:08:34Z",116.67,28.27,4.26,0.42,123.32,NA,2495493,"Justin Houston",50,"away",37,2017090700,4582
"2017-09-08T04:08:34Z",117.01,28.02,4.12,0.42,124.36,NA,2495493,"Justin Houston",50,"away",38,2017090700,4582
"2017-09-08T04:08:34Z",117.38,27.79,3.99,0.44,125.49,NA,2495493,"Justin Houston",50,"away",39,2017090700,4582
"2017-09-08T04:08:34Z",117.74,27.56,3.82,0.43,126.85,NA,2495493,"Justin Houston",50,"away",40,2017090700,4582
"2017-09-08T04:08:34Z",118.08,27.33,3.64,0.41,128.4,NA,2495493,"Justin Houston",50,"away",41,2017090700,4582
"2017-09-08T04:08:34Z",118.39,27.09,3.42,0.39,130.8,NA,2495493,"Justin Houston",50,"away",42,2017090700,4582
"2017-09-08T04:08:34Z",118.7,26.87,3.2,0.39,133.53,NA,2495493,"Justin Houston",50,"away",43,2017090700,4582
"2017-09-08T04:08:34Z",118.97,26.64,2.95,0.35,136.81,NA,2495493,"Justin Houston",50,"away",44,2017090700,4582
"2017-09-08T04:08:34Z",119.16,26.43,2.71,0.29,140.14,NA,2495493,"Justin Houston",50,"away",45,2017090700,4582
"2017-09-08T04:08:34Z",119.33,26.22,2.5,0.27,143.4,NA,2495493,"Justin Houston",50,"away",46,2017090700,4582
"2017-09-08T04:08:35Z",119.49,26,2.28,0.28,147.54,NA,2495493,"Justin Houston",50,"away",47,2017090700,4582
"2017-09-08T04:08:35Z",119.67,25.78,2.02,0.28,152.83,"pass_forward",2495493,"Justin Houston",50,"away",48,2017090700,4582
"2017-09-08T04:08:35Z",119.78,25.58,1.78,0.24,160.11,NA,2495493,"Justin Houston",50,"away",49,2017090700,4582
"2017-09-08T04:08:35Z",119.81,25.38,1.54,0.2,168.1,NA,2495493,"Justin Houston",50,"away",50,2017090700,4582
"2017-09-08T04:08:35Z",119.77,25.19,1.36,0.19,178.67,NA,2495493,"Justin Houston",50,"away",51,2017090700,4582
"2017-09-08T04:08:35Z",119.71,25.02,1.22,0.18,192.83,NA,2495493,"Justin Houston",50,"away",52,2017090700,4582
"2017-09-08T04:08:35Z",119.59,24.88,1.15,0.18,209.3,NA,2495493,"Justin Houston",50,"away",53,2017090700,4582
"2017-09-08T04:08:35Z",119.46,24.77,1.16,0.18,224.54,NA,2495493,"Justin Houston",50,"away",54,2017090700,4582
"2017-09-08T04:08:35Z",119.35,24.66,1.22,0.15,237.74,NA,2495493,"Justin Houston",50,"away",55,2017090700,4582
"2017-09-08T04:08:35Z",119.21,24.57,1.33,0.17,250.22,"pass_outcome_incomplete",2495493,"Justin Houston",50,"away",56,2017090700,4582
"2017-09-08T04:08:36Z",119.04,24.55,1.49,0.17,260.9,NA,2495493,"Justin Houston",50,"away",57,2017090700,4582
"2017-09-08T04:08:36Z",118.83,24.56,1.65,0.21,269.55,NA,2495493,"Justin Houston",50,"away",58,2017090700,4582
"2017-09-08T04:08:36Z",118.65,24.62,1.79,0.19,276.59,NA,2495493,"Justin Houston",50,"away",59,2017090700,4582
"2017-09-08T04:08:36Z",118.45,24.66,1.92,0.2,282.36,NA,2495493,"Justin Houston",50,"away",60,2017090700,4582
"2017-09-08T04:08:36Z",118.22,24.74,2.04,0.24,287.13,NA,2495493,"Justin Houston",50,"away",61,2017090700,4582
"2017-09-08T04:08:36Z",117.97,24.85,2.15,0.28,290.83,NA,2495493,"Justin Houston",50,"away",62,2017090700,4582
"2017-09-08T04:08:36Z",117.71,24.96,2.25,0.27,294.47,NA,2495493,"Justin Houston",50,"away",63,2017090700,4582
"2017-09-08T04:08:36Z",117.48,25.05,2.36,0.25,297.92,NA,2495493,"Justin Houston",50,"away",64,2017090700,4582
"2017-09-08T04:08:36Z",117.25,25.19,2.47,0.27,301.18,NA,2495493,"Justin Houston",50,"away",65,2017090700,4582
"2017-09-08T04:08:36Z",117.03,25.36,2.54,0.28,303.65,NA,2495493,"Justin Houston",50,"away",66,2017090700,4582
"2017-09-08T04:08:30Z",99.29,28.38,0.73,0.07,61.35,NA,2506353,"Derrick Johnson",56,"away",1,2017090700,4582
"2017-09-08T04:08:30Z",99.35,28.4,0.69,0.07,60.98,NA,2506353,"Derrick Johnson",56,"away",2,2017090700,4582
"2017-09-08T04:08:30Z",99.42,28.43,0.64,0.07,60.85,NA,2506353,"Derrick Johnson",56,"away",3,2017090700,4582
"2017-09-08T04:08:30Z",99.48,28.46,0.59,0.07,60.14,NA,2506353,"Derrick Johnson",56,"away",4,2017090700,4582
"2017-09-08T04:08:30Z",99.54,28.47,0.53,0.06,59.25,NA,2506353,"Derrick Johnson",56,"away",5,2017090700,4582
"2017-09-08T04:08:30Z",99.59,28.49,0.48,0.06,58.55,NA,2506353,"Derrick Johnson",56,"away",6,2017090700,4582
"2017-09-08T04:08:31Z",99.64,28.52,0.42,0.05,58.01,NA,2506353,"Derrick Johnson",56,"away",7,2017090700,4582
"2017-09-08T04:08:31Z",99.67,28.55,0.37,0.04,57.67,NA,2506353,"Derrick Johnson",56,"away",8,2017090700,4582
"2017-09-08T04:08:31Z",99.69,28.57,0.33,0.04,56.74,NA,2506353,"Derrick Johnson",56,"away",9,2017090700,4582
"2017-09-08T04:08:31Z",99.72,28.6,0.28,0.04,54.6,NA,2506353,"Derrick Johnson",56,"away",10,2017090700,4582
"2017-09-08T04:08:31Z",99.74,28.63,0.24,0.03,51.4,NA,2506353,"Derrick Johnson",56,"away",11,2017090700,4582
"2017-09-08T04:08:31Z",99.75,28.64,0.2,0.02,47.45,NA,2506353,"Derrick Johnson",56,"away",12,2017090700,4582
"2017-09-08T04:08:31Z",99.75,28.65,0.16,0.01,40.9,NA,2506353,"Derrick Johnson",56,"away",13,2017090700,4582
"2017-09-08T04:08:31Z",99.75,28.67,0.13,0.02,29.76,NA,2506353,"Derrick Johnson",56,"away",14,2017090700,4582
"2017-09-08T04:08:31Z",99.74,28.68,0.11,0.01,14.63,"ball_snap",2506353,"Derrick Johnson",56,"away",15,2017090700,4582
"2017-09-08T04:08:31Z",99.73,28.68,0.09,0.01,358.49,NA,2506353,"Derrick Johnson",56,"away",16,2017090700,4582
"2017-09-08T04:08:32Z",99.72,28.68,0.09,0.01,346.22,NA,2506353,"Derrick Johnson",56,"away",17,2017090700,4582
"2017-09-08T04:08:32Z",99.71,28.67,0.08,0.01,338.1,NA,2506353,"Derrick Johnson",56,"away",18,2017090700,4582
"2017-09-08T04:08:32Z",99.7,28.67,0.06,0.01,334.74,NA,2506353,"Derrick Johnson",56,"away",19,2017090700,4582
"2017-09-08T04:08:32Z",99.69,28.67,0.05,0.01,353.12,NA,2506353,"Derrick Johnson",56,"away",20,2017090700,4582
"2017-09-08T04:08:32Z",99.68,28.67,0.07,0.01,66.05,NA,2506353,"Derrick Johnson",56,"away",21,2017090700,4582
"2017-09-08T04:08:32Z",99.67,28.67,0.16,0.01,90.86,NA,2506353,"Derrick Johnson",56,"away",22,2017090700,4582
"2017-09-08T04:08:32Z",99.65,28.67,0.28,0.01,97.26,NA,2506353,"Derrick Johnson",56,"away",23,2017090700,4582
"2017-09-08T04:08:32Z",99.64,28.67,0.42,0.01,99.4,NA,2506353,"Derrick Johnson",56,"away",24,2017090700,4582
"2017-09-08T04:08:32Z",99.63,28.68,0.58,0.01,99.61,NA,2506353,"Derrick Johnson",56,"away",25,2017090700,4582
"2017-09-08T04:08:32Z",99.63,28.7,0.74,0.01,98.54,NA,2506353,"Derrick Johnson",56,"away",26,2017090700,4582
"2017-09-08T04:08:33Z",99.64,28.7,0.92,0.01,96.26,NA,2506353,"Derrick Johnson",56,"away",27,2017090700,4582
"2017-09-08T04:08:33Z",99.67,28.71,1.12,0.03,93.94,NA,2506353,"Derrick Johnson",56,"away",28,2017090700,4582
"2017-09-08T04:08:33Z",99.73,28.7,1.32,0.06,92.44,NA,2506353,"Derrick Johnson",56,"away",29,2017090700,4582
"2017-09-08T04:08:33Z",99.85,28.68,1.54,0.13,90.99,NA,2506353,"Derrick Johnson",56,"away",30,2017090700,4582
"2017-09-08T04:08:33Z",100.04,28.65,1.76,0.19,89.38,NA,2506353,"Derrick Johnson",56,"away",31,2017090700,4582
"2017-09-08T04:08:33Z",100.25,28.6,1.98,0.22,87.36,NA,2506353,"Derrick Johnson",56,"away",32,2017090700,4582
"2017-09-08T04:08:33Z",100.49,28.55,2.19,0.24,84.98,NA,2506353,"Derrick Johnson",56,"away",33,2017090700,4582
"2017-09-08T04:08:33Z",100.75,28.51,2.38,0.27,82.4,NA,2506353,"Derrick Johnson",56,"away",34,2017090700,4582
"2017-09-08T04:08:33Z",101.04,28.48,2.57,0.29,79.78,NA,2506353,"Derrick Johnson",56,"away",35,2017090700,4582
"2017-09-08T04:08:33Z",101.36,28.49,2.75,0.32,76.97,NA,2506353,"Derrick Johnson",56,"away",36,2017090700,4582
"2017-09-08T04:08:34Z",101.71,28.53,2.92,0.35,74.05,NA,2506353,"Derrick Johnson",56,"away",37,2017090700,4582
"2017-09-08T04:08:34Z",102.07,28.57,3.08,0.37,70.95,NA,2506353,"Derrick Johnson",56,"away",38,2017090700,4582
"2017-09-08T04:08:34Z",102.45,28.62,3.19,0.39,67.31,NA,2506353,"Derrick Johnson",56,"away",39,2017090700,4582
"2017-09-08T04:08:34Z",102.84,28.7,3.29,0.39,63.2,NA,2506353,"Derrick Johnson",56,"away",40,2017090700,4582
"2017-09-08T04:08:34Z",103.21,28.83,3.39,0.4,58.59,NA,2506353,"Derrick Johnson",56,"away",41,2017090700,4582
"2017-09-08T04:08:34Z",103.56,29.02,3.51,0.39,53.65,NA,2506353,"Derrick Johnson",56,"away",42,2017090700,4582
"2017-09-08T04:08:34Z",103.88,29.25,3.64,0.39,48.6,NA,2506353,"Derrick Johnson",56,"away",43,2017090700,4582
"2017-09-08T04:08:34Z",104.18,29.52,3.78,0.4,43.84,NA,2506353,"Derrick Johnson",56,"away",44,2017090700,4582
"2017-09-08T04:08:34Z",104.46,29.82,3.92,0.41,39.44,NA,2506353,"Derrick Johnson",56,"away",45,2017090700,4582
"2017-09-08T04:08:34Z",104.72,30.15,4.06,0.42,35.22,NA,2506353,"Derrick Johnson",56,"away",46,2017090700,4582
"2017-09-08T04:08:35Z",104.96,30.51,4.23,0.43,31.05,NA,2506353,"Derrick Johnson",56,"away",47,2017090700,4582
"2017-09-08T04:08:35Z",105.15,30.9,4.4,0.44,27,"pass_forward",2506353,"Derrick Johnson",56,"away",48,2017090700,4582
"2017-09-08T04:08:35Z",105.32,31.32,4.56,0.45,23.32,NA,2506353,"Derrick Johnson",56,"away",49,2017090700,4582
"2017-09-08T04:08:35Z",105.46,31.78,4.72,0.48,20.09,NA,2506353,"Derrick Johnson",56,"away",50,2017090700,4582
"2017-09-08T04:08:35Z",105.57,32.29,4.87,0.52,17.32,NA,2506353,"Derrick Johnson",56,"away",51,2017090700,4582
"2017-09-08T04:08:35Z",105.66,32.83,5.01,0.55,14.94,NA,2506353,"Derrick Johnson",56,"away",52,2017090700,4582
"2017-09-08T04:08:35Z",105.75,33.38,5.13,0.55,12.8,NA,2506353,"Derrick Johnson",56,"away",53,2017090700,4582
"2017-09-08T04:08:35Z",105.84,33.93,5.22,0.56,10.89,NA,2506353,"Derrick Johnson",56,"away",54,2017090700,4582
"2017-09-08T04:08:35Z",105.92,34.5,5.3,0.58,9.15,NA,2506353,"Derrick Johnson",56,"away",55,2017090700,4582
"2017-09-08T04:08:35Z",105.99,35.08,5.36,0.58,7.45,"pass_outcome_incomplete",2506353,"Derrick Johnson",56,"away",56,2017090700,4582
"2017-09-08T04:08:36Z",106.04,35.66,5.4,0.59,5.97,NA,2506353,"Derrick Johnson",56,"away",57,2017090700,4582
"2017-09-08T04:08:36Z",106.09,36.24,5.42,0.58,4.74,NA,2506353,"Derrick Johnson",56,"away",58,2017090700,4582
"2017-09-08T04:08:36Z",106.13,36.82,5.42,0.58,3.63,NA,2506353,"Derrick Johnson",56,"away",59,2017090700,4582
"2017-09-08T04:08:36Z",106.17,37.39,5.38,0.57,2.63,NA,2506353,"Derrick Johnson",56,"away",60,2017090700,4582
"2017-09-08T04:08:36Z",106.2,37.96,5.32,0.57,1.63,NA,2506353,"Derrick Johnson",56,"away",61,2017090700,4582
"2017-09-08T04:08:36Z",106.22,38.51,5.25,0.56,0.5,NA,2506353,"Derrick Johnson",56,"away",62,2017090700,4582
"2017-09-08T04:08:36Z",106.23,39.05,5.17,0.53,359.26,NA,2506353,"Derrick Johnson",56,"away",63,2017090700,4582
"2017-09-08T04:08:36Z",106.24,39.57,5.07,0.52,357.92,NA,2506353,"Derrick Johnson",56,"away",64,2017090700,4582
"2017-09-08T04:08:36Z",106.21,40.08,4.97,0.51,356.66,NA,2506353,"Derrick Johnson",56,"away",65,2017090700,4582
"2017-09-08T04:08:36Z",106.16,40.57,4.86,0.49,355.41,NA,2506353,"Derrick Johnson",56,"away",66,2017090700,4582
"2017-09-08T04:08:30Z",97.75,35.15,0.39,0.06,25.11,NA,2530794,"Ron Parker",38,"away",1,2017090700,4582
"2017-09-08T04:08:30Z",97.74,35.19,0.36,0.04,11.44,NA,2530794,"Ron Parker",38,"away",2,2017090700,4582
"2017-09-08T04:08:30Z",97.74,35.22,0.34,0.03,357.13,NA,2530794,"Ron Parker",38,"away",3,2017090700,4582
"2017-09-08T04:08:30Z",97.71,35.24,0.34,0.03,343.1,NA,2530794,"Ron Parker",38,"away",4,2017090700,4582
"2017-09-08T04:08:30Z",97.68,35.25,0.37,0.03,331.42,NA,2530794,"Ron Parker",38,"away",5,2017090700,4582
"2017-09-08T04:08:30Z",97.64,35.26,0.41,0.04,322.81,NA,2530794,"Ron Parker",38,"away",6,2017090700,4582
"2017-09-08T04:08:31Z",97.6,35.27,0.45,0.05,316.89,NA,2530794,"Ron Parker",38,"away",7,2017090700,4582
"2017-09-08T04:08:31Z",97.55,35.29,0.49,0.05,312.96,NA,2530794,"Ron Parker",38,"away",8,2017090700,4582
"2017-09-08T04:08:31Z",97.5,35.31,0.54,0.05,309.67,NA,2530794,"Ron Parker",38,"away",9,2017090700,4582
