"time","x_coords","y_coords","s","dis","dir","event","nflId","displayName","jerseyNumber","team","frame.id","gameId","playId"
"2017-09-08T03:47:25Z",60.62,23.87,0.69,0,266.03,NA,2506340,"Alex Smith",11,"away",19,2017090700,4203
"2017-09-08T03:47:25Z",60.62,23.87,0.77,0,265.27,NA,2506340,"Alex Smith",11,"away",20,2017090700,4203
"2017-09-08T03:47:25Z",60.61,23.87,0.81,0,263.87,NA,2506340,"Alex Smith",11,"away",21,2017090700,4203
"2017-09-08T03:47:25Z",60.61,23.87,0.85,0.01,262.3,NA,2506340,"Alex Smith",11,"away",22,2017090700,4203
"2017-09-08T03:47:25Z",60.59,23.87,0.88,0.01,260.59,NA,2506340,"Alex Smith",11,"away",23,2017090700,4203
"2017-09-08T03:47:25Z",60.54,23.86,0.89,0.05,258.53,NA,2506340,"Alex Smith",11,"away",24,2017090700,4203
"2017-09-08T03:47:26Z",60.35,23.85,0.9,0.2,256.15,NA,2506340,"Alex Smith",11,"away",25,2017090700,4203
"2017-09-08T03:47:26Z",59.97,23.83,0.9,0.38,253.69,NA,2506340,"Alex Smith",11,"away",26,2017090700,4203
"2017-09-08T03:47:26Z",59.61,23.81,0.89,0.36,251.23,NA,2506340,"Alex Smith",11,"away",27,2017090700,4203
"2017-09-08T03:47:26Z",59.37,23.78,0.88,0.24,248.57,NA,2506340,"Alex Smith",11,"away",28,2017090700,4203
"2017-09-08T03:47:26Z",59.22,23.76,0.86,0.14,246.32,NA,2506340,"Alex Smith",11,"away",29,2017090700,4203
"2017-09-08T03:47:26Z",59.16,23.72,0.84,0.08,244.16,NA,2506340,"Alex Smith",11,"away",30,2017090700,4203
"2017-09-08T03:47:26Z",59.1,23.67,0.83,0.07,241.98,NA,2506340,"Alex Smith",11,"away",31,2017090700,4203
"2017-09-08T03:47:26Z",59.05,23.62,0.82,0.07,240.16,NA,2506340,"Alex Smith",11,"away",32,2017090700,4203
"2017-09-08T03:47:26Z",59.04,23.55,0.79,0.06,237.98,NA,2506340,"Alex Smith",11,"away",33,2017090700,4203
"2017-09-08T03:47:26Z",59.05,23.49,0.7,0.07,233.02,NA,2506340,"Alex Smith",11,"away",34,2017090700,4203
"2017-09-08T03:47:27Z",59.07,23.42,0.55,0.07,220.74,NA,2506340,"Alex Smith",11,"away",35,2017090700,4203
"2017-09-08T03:47:27Z",59.11,23.36,0.44,0.07,202.38,NA,2506340,"Alex Smith",11,"away",36,2017090700,4203
"2017-09-08T03:47:27Z",59.15,23.3,0.4,0.08,186.64,NA,2506340,"Alex Smith",11,"away",37,2017090700,4203
"2017-09-08T03:47:27Z",59.2,23.25,0.38,0.06,177.38,NA,2506340,"Alex Smith",11,"away",38,2017090700,4203
"2017-09-08T03:47:27Z",59.25,23.21,0.37,0.06,174.59,NA,2506340,"Alex Smith",11,"away",39,2017090700,4203
"2017-09-08T03:47:27Z",59.29,23.17,0.35,0.06,172.94,NA,2506340,"Alex Smith",11,"away",40,2017090700,4203
"2017-09-08T03:47:27Z",59.32,23.14,0.33,0.04,171.73,"pass_forward",2506340,"Alex Smith",11,"away",41,2017090700,4203
"2017-09-08T03:47:27Z",59.34,23.11,0.31,0.03,173.71,NA,2506340,"Alex Smith",11,"away",42,2017090700,4203
"2017-09-08T03:47:27Z",59.35,23.1,0.28,0.02,177.95,NA,2506340,"Alex Smith",11,"away",43,2017090700,4203
"2017-09-08T03:47:27Z",59.33,23.09,0.27,0.02,185.48,NA,2506340,"Alex Smith",11,"away",44,2017090700,4203
"2017-09-08T03:47:28Z",59.31,23.08,0.26,0.02,194.13,NA,2506340,"Alex Smith",11,"away",45,2017090700,4203
"2017-09-08T03:47:28Z",59.28,23.08,0.25,0.02,202.68,NA,2506340,"Alex Smith",11,"away",46,2017090700,4203
"2017-09-08T03:47:28Z",59.25,23.07,0.26,0.03,208.94,NA,2506340,"Alex Smith",11,"away",47,2017090700,4203
"2017-09-08T03:47:28Z",59.22,23.06,0.28,0.04,214.32,NA,2506340,"Alex Smith",11,"away",48,2017090700,4203
"2017-09-08T03:47:28Z",59.18,23.05,0.29,0.04,218.93,"pass_outcome_caught",2506340,"Alex Smith",11,"away",49,2017090700,4203
"2017-09-08T03:47:28Z",59.14,23.02,0.31,0.04,221.55,NA,2506340,"Alex Smith",11,"away",50,2017090700,4203
"2017-09-08T03:47:28Z",59.1,23,0.33,0.04,222.18,NA,2506340,"Alex Smith",11,"away",51,2017090700,4203
"2017-09-08T03:47:28Z",59.06,22.97,0.34,0.05,220.16,NA,2506340,"Alex Smith",11,"away",52,2017090700,4203
"2017-09-08T03:47:28Z",59.02,22.94,0.34,0.05,215.74,NA,2506340,"Alex Smith",11,"away",53,2017090700,4203
"2017-09-08T03:47:28Z",59,22.91,0.34,0.04,209.83,NA,2506340,"Alex Smith",11,"away",54,2017090700,4203
"2017-09-08T03:47:29Z",58.98,22.88,0.33,0.04,202.35,NA,2506340,"Alex Smith",11,"away",55,2017090700,4203
"2017-09-08T03:47:29Z",58.97,22.84,0.33,0.04,193.37,NA,2506340,"Alex Smith",11,"away",56,2017090700,4203
"2017-09-08T03:47:29Z",58.96,22.8,0.33,0.04,183.28,NA,2506340,"Alex Smith",11,"away",57,2017090700,4203
"2017-09-08T03:47:29Z",58.95,22.76,0.33,0.04,171.9,NA,2506340,"Alex Smith",11,"away",58,2017090700,4203
"2017-09-08T03:47:29Z",58.94,22.72,0.33,0.04,159.92,NA,2506340,"Alex Smith",11,"away",59,2017090700,4203
"2017-09-08T03:47:29Z",58.94,22.67,0.35,0.04,147.71,NA,2506340,"Alex Smith",11,"away",60,2017090700,4203
"2017-09-08T03:47:29Z",58.95,22.63,0.38,0.05,135.19,NA,2506340,"Alex Smith",11,"away",61,2017090700,4203
"2017-09-08T03:47:29Z",58.97,22.59,0.43,0.05,124.26,NA,2506340,"Alex Smith",11,"away",62,2017090700,4203
"2017-09-08T03:47:29Z",59.01,22.56,0.48,0.05,115.34,NA,2506340,"Alex Smith",11,"away",63,2017090700,4203
"2017-09-08T03:47:29Z",59.06,22.53,0.53,0.06,107.65,NA,2506340,"Alex Smith",11,"away",64,2017090700,4203
"2017-09-08T03:47:30Z",59.12,22.49,0.59,0.07,100.89,"first_contact",2506340,"Alex Smith",11,"away",65,2017090700,4203
"2017-09-08T03:47:30Z",59.18,22.47,0.65,0.07,95.2,NA,2506340,"Alex Smith",11,"away",66,2017090700,4203
"2017-09-08T03:47:30Z",59.26,22.46,0.72,0.08,90.09,NA,2506340,"Alex Smith",11,"away",67,2017090700,4203
"2017-09-08T03:47:30Z",59.34,22.47,0.79,0.08,85.84,NA,2506340,"Alex Smith",11,"away",68,2017090700,4203
"2017-09-08T03:47:30Z",59.44,22.48,0.86,0.09,82.36,NA,2506340,"Alex Smith",11,"away",69,2017090700,4203
"2017-09-08T03:47:30Z",59.54,22.49,0.93,0.11,79.43,NA,2506340,"Alex Smith",11,"away",70,2017090700,4203
"2017-09-08T03:47:30Z",59.66,22.51,1,0.12,76.68,NA,2506340,"Alex Smith",11,"away",71,2017090700,4203
"2017-09-08T03:47:30Z",59.77,22.54,1.05,0.12,74.09,NA,2506340,"Alex Smith",11,"away",72,2017090700,4203
"2017-09-08T03:47:30Z",59.89,22.59,1.11,0.13,71.59,NA,2506340,"Alex Smith",11,"away",73,2017090700,4203
"2017-09-08T03:47:30Z",60.02,22.64,1.17,0.13,69.25,NA,2506340,"Alex Smith",11,"away",74,2017090700,4203
"2017-09-08T03:47:31Z",60.13,22.69,1.22,0.13,67.49,NA,2506340,"Alex Smith",11,"away",75,2017090700,4203
"2017-09-08T03:47:31Z",60.25,22.75,1.27,0.13,66.24,NA,2506340,"Alex Smith",11,"away",76,2017090700,4203
"2017-09-08T03:47:31Z",60.36,22.82,1.31,0.13,65.05,NA,2506340,"Alex Smith",11,"away",77,2017090700,4203
"2017-09-08T03:47:31Z",60.48,22.88,1.34,0.13,63.91,NA,2506340,"Alex Smith",11,"away",78,2017090700,4203
"2017-09-08T03:47:31Z",60.6,22.94,1.37,0.13,62.71,NA,2506340,"Alex Smith",11,"away",79,2017090700,4203
"2017-09-08T03:47:31Z",60.71,23,1.39,0.13,61.4,"tackle",2506340,"Alex Smith",11,"away",80,2017090700,4203
"2017-09-08T03:47:31Z",60.83,23.08,1.42,0.14,60.2,NA,2506340,"Alex Smith",11,"away",81,2017090700,4203
"2017-09-08T03:47:31Z",60.95,23.16,1.44,0.15,59.11,NA,2506340,"Alex Smith",11,"away",82,2017090700,4203
"2017-09-08T03:47:31Z",61.08,23.24,1.46,0.15,58.21,NA,2506340,"Alex Smith",11,"away",83,2017090700,4203
"2017-09-08T03:47:31Z",61.22,23.31,1.48,0.15,57.58,NA,2506340,"Alex Smith",11,"away",84,2017090700,4203
"2017-09-08T03:47:32Z",61.35,23.38,1.5,0.15,57.23,NA,2506340,"Alex Smith",11,"away",85,2017090700,4203
"2017-09-08T03:47:32Z",61.47,23.46,1.51,0.15,56.78,NA,2506340,"Alex Smith",11,"away",86,2017090700,4203
"2017-09-08T03:47:32Z",61.61,23.54,1.53,0.16,56.03,NA,2506340,"Alex Smith",11,"away",87,2017090700,4203
"2017-09-08T03:47:32Z",61.74,23.62,1.54,0.16,55.18,NA,2506340,"Alex Smith",11,"away",88,2017090700,4203
"2017-09-08T03:47:32Z",61.86,23.71,1.56,0.15,54.48,NA,2506340,"Alex Smith",11,"away",89,2017090700,4203
"2017-09-08T03:47:32Z",61.99,23.81,1.57,0.16,53.93,NA,2506340,"Alex Smith",11,"away",90,2017090700,4203
"2017-09-08T03:47:23Z",64.41,20.95,0.01,0,218.12,NA,2532945,"Mitchell Schwartz",71,"away",1,2017090700,4203
"2017-09-08T03:47:23Z",64.4,20.95,0.01,0,221.5,NA,2532945,"Mitchell Schwartz",71,"away",2,2017090700,4203
"2017-09-08T03:47:23Z",64.4,20.95,0.01,0,226.08,NA,2532945,"Mitchell Schwartz",71,"away",3,2017090700,4203
"2017-09-08T03:47:23Z",64.4,20.95,0.01,0,232.01,NA,2532945,"Mitchell Schwartz",71,"away",4,2017090700,4203
"2017-09-08T03:47:24Z",64.4,20.95,0.01,0,239.4,NA,2532945,"Mitchell Schwartz",71,"away",5,2017090700,4203
"2017-09-08T03:47:24Z",64.4,20.95,0.01,0,246.65,NA,2532945,"Mitchell Schwartz",71,"away",6,2017090700,4203
"2017-09-08T03:47:24Z",64.4,20.95,0.01,0,251.36,NA,2532945,"Mitchell Schwartz",71,"away",7,2017090700,4203
"2017-09-08T03:47:24Z",64.4,20.95,0.01,0,253.98,NA,2532945,"Mitchell Schwartz",71,"away",8,2017090700,4203
"2017-09-08T03:47:24Z",64.4,20.95,0.02,0,254.22,NA,2532945,"Mitchell Schwartz",71,"away",9,2017090700,4203
"2017-09-08T03:47:24Z",64.4,20.95,0.02,0,254.21,NA,2532945,"Mitchell Schwartz",71,"away",10,2017090700,4203
"2017-09-08T03:47:24Z",64.4,20.95,0.03,0,253.29,NA,2532945,"Mitchell Schwartz",71,"away",11,2017090700,4203
"2017-09-08T03:47:24Z",64.4,20.95,0.09,0,251.15,NA,2532945,"Mitchell Schwartz",71,"away",12,2017090700,4203
"2017-09-08T03:47:24Z",64.4,20.95,0.24,0,249.61,NA,2532945,"Mitchell Schwartz",71,"away",13,2017090700,4203
"2017-09-08T03:47:24Z",64.4,20.95,0.4,0,248.78,NA,2532945,"Mitchell Schwartz",71,"away",14,2017090700,4203
"2017-09-08T03:47:25Z",64.39,20.95,0.5,0,248.46,"ball_snap",2532945,"Mitchell Schwartz",71,"away",15,2017090700,4203
"2017-09-08T03:47:25Z",64.39,20.94,0.56,0,247.94,NA,2532945,"Mitchell Schwartz",71,"away",16,2017090700,4203
"2017-09-08T03:47:25Z",64.38,20.94,0.58,0.01,247.66,NA,2532945,"Mitchell Schwartz",71,"away",17,2017090700,4203
"2017-09-08T03:47:25Z",64.38,20.94,0.6,0.01,248.19,NA,2532945,"Mitchell Schwartz",71,"away",18,2017090700,4203
"2017-09-08T03:47:25Z",64.37,20.94,0.61,0.01,249.46,NA,2532945,"Mitchell Schwartz",71,"away",19,2017090700,4203
"2017-09-08T03:47:25Z",64.35,20.93,0.66,0.02,250.59,NA,2532945,"Mitchell Schwartz",71,"away",20,2017090700,4203
"2017-09-08T03:47:25Z",64.25,20.9,0.68,0.1,252.77,NA,2532945,"Mitchell Schwartz",71,"away",21,2017090700,4203
"2017-09-08T03:47:25Z",64,20.8,0.69,0.27,255.43,NA,2532945,"Mitchell Schwartz",71,"away",22,2017090700,4203
"2017-09-08T03:47:25Z",63.73,20.69,0.68,0.29,258.37,NA,2532945,"Mitchell Schwartz",71,"away",23,2017090700,4203
"2017-09-08T03:47:25Z",63.56,20.61,0.69,0.19,261.65,NA,2532945,"Mitchell Schwartz",71,"away",24,2017090700,4203
"2017-09-08T03:47:26Z",63.47,20.57,0.7,0.1,264.9,NA,2532945,"Mitchell Schwartz",71,"away",25,2017090700,4203
"2017-09-08T03:47:26Z",63.43,20.55,0.76,0.04,266.74,NA,2532945,"Mitchell Schwartz",71,"away",26,2017090700,4203
"2017-09-08T03:47:26Z",63.4,20.55,0.79,0.04,269.18,NA,2532945,"Mitchell Schwartz",71,"away",27,2017090700,4203
"2017-09-08T03:47:26Z",63.36,20.56,0.81,0.04,271.07,NA,2532945,"Mitchell Schwartz",71,"away",28,2017090700,4203
"2017-09-08T03:47:26Z",63.28,20.55,0.82,0.09,273.27,NA,2532945,"Mitchell Schwartz",71,"away",29,2017090700,4203
"2017-09-08T03:47:26Z",63.23,20.58,0.78,0.06,277.42,NA,2532945,"Mitchell Schwartz",71,"away",30,2017090700,4203
"2017-09-08T03:47:26Z",63.2,20.64,0.67,0.06,285.44,NA,2532945,"Mitchell Schwartz",71,"away",31,2017090700,4203
"2017-09-08T03:47:26Z",63.19,20.7,0.56,0.06,296.86,NA,2532945,"Mitchell Schwartz",71,"away",32,2017090700,4203
"2017-09-08T03:47:26Z",63.17,20.77,0.53,0.07,308.62,NA,2532945,"Mitchell Schwartz",71,"away",33,2017090700,4203
"2017-09-08T03:47:26Z",63.13,20.83,0.5,0.08,313.54,NA,2532945,"Mitchell Schwartz",71,"away",34,2017090700,4203
"2017-09-08T03:47:27Z",63.03,20.87,0.46,0.11,313.56,NA,2532945,"Mitchell Schwartz",71,"away",35,2017090700,4203
"2017-09-08T03:47:27Z",62.96,20.92,0.44,0.09,316.59,NA,2532945,"Mitchell Schwartz",71,"away",36,2017090700,4203
"2017-09-08T03:47:27Z",62.92,20.97,0.41,0.06,319.84,NA,2532945,"Mitchell Schwartz",71,"away",37,2017090700,4203
"2017-09-08T03:47:27Z",62.88,21.02,0.36,0.06,326.9,NA,2532945,"Mitchell Schwartz",71,"away",38,2017090700,4203
"2017-09-08T03:47:27Z",62.85,21.08,0.3,0.07,328.9,NA,2532945,"Mitchell Schwartz",71,"away",39,2017090700,4203
"2017-09-08T03:47:27Z",62.84,21.12,0.22,0.04,325.84,NA,2532945,"Mitchell Schwartz",71,"away",40,2017090700,4203
"2017-09-08T03:47:27Z",62.83,21.15,0.14,0.03,312.44,"pass_forward",2532945,"Mitchell Schwartz",71,"away",41,2017090700,4203
"2017-09-08T03:47:27Z",62.81,21.21,0.08,0.07,275.75,NA,2532945,"Mitchell Schwartz",71,"away",42,2017090700,4203
"2017-09-08T03:47:27Z",62.82,21.19,0.1,0.02,186.38,NA,2532945,"Mitchell Schwartz",71,"away",43,2017090700,4203
"2017-09-08T03:47:27Z",62.84,21.12,0.2,0.07,153.91,NA,2532945,"Mitchell Schwartz",71,"away",44,2017090700,4203
"2017-09-08T03:47:28Z",62.85,21.12,0.34,0.02,150.12,NA,2532945,"Mitchell Schwartz",71,"away",45,2017090700,4203
"2017-09-08T03:47:28Z",62.89,21.13,0.47,0.03,149.31,NA,2532945,"Mitchell Schwartz",71,"away",46,2017090700,4203
"2017-09-08T03:47:28Z",62.92,21.09,0.62,0.05,149.27,NA,2532945,"Mitchell Schwartz",71,"away",47,2017090700,4203
"2017-09-08T03:47:28Z",62.95,21.04,0.78,0.06,149.71,NA,2532945,"Mitchell Schwartz",71,"away",48,2017090700,4203
"2017-09-08T03:47:28Z",62.98,20.97,0.94,0.08,149.79,"pass_outcome_caught",2532945,"Mitchell Schwartz",71,"away",49,2017090700,4203
"2017-09-08T03:47:28Z",63.01,20.87,1.1,0.1,150.3,NA,2532945,"Mitchell Schwartz",71,"away",50,2017090700,4203
"2017-09-08T03:47:28Z",63.04,20.78,1.29,0.1,150.49,NA,2532945,"Mitchell Schwartz",71,"away",51,2017090700,4203
"2017-09-08T03:47:28Z",63.11,20.67,1.45,0.13,150.08,NA,2532945,"Mitchell Schwartz",71,"away",52,2017090700,4203
"2017-09-08T03:47:28Z",63.19,20.54,1.59,0.15,149.4,NA,2532945,"Mitchell Schwartz",71,"away",53,2017090700,4203
"2017-09-08T03:47:28Z",63.26,20.4,1.78,0.16,149.91,NA,2532945,"Mitchell Schwartz",71,"away",54,2017090700,4203
"2017-09-08T03:47:29Z",63.35,20.23,1.98,0.19,150.78,NA,2532945,"Mitchell Schwartz",71,"away",55,2017090700,4203
"2017-09-08T03:47:29Z",63.46,20.05,2.16,0.21,151.25,NA,2532945,"Mitchell Schwartz",71,"away",56,2017090700,4203
"2017-09-08T03:47:29Z",63.57,19.86,2.35,0.22,151.7,NA,2532945,"Mitchell Schwartz",71,"away",57,2017090700,4203
"2017-09-08T03:47:29Z",63.69,19.66,2.54,0.24,151.77,NA,2532945,"Mitchell Schwartz",71,"away",58,2017090700,4203
"2017-09-08T03:47:29Z",63.82,19.42,2.73,0.27,151.9,NA,2532945,"Mitchell Schwartz",71,"away",59,2017090700,4203
"2017-09-08T03:47:29Z",63.96,19.19,2.93,0.27,152.3,NA,2532945,"Mitchell Schwartz",71,"away",60,2017090700,4203
"2017-09-08T03:47:29Z",64.12,18.93,3.11,0.3,152.79,NA,2532945,"Mitchell Schwartz",71,"away",61,2017090700,4203
"2017-09-08T03:47:29Z",64.29,18.65,3.28,0.33,153.2,NA,2532945,"Mitchell Schwartz",71,"away",62,2017090700,4203
"2017-09-08T03:47:29Z",64.46,18.35,3.46,0.35,153.73,NA,2532945,"Mitchell Schwartz",71,"away",63,2017090700,4203
"2017-09-08T03:47:29Z",64.62,18.02,3.63,0.36,154.31,NA,2532945,"Mitchell Schwartz",71,"away",64,2017090700,4203
"2017-09-08T03:47:30Z",64.79,17.68,3.79,0.38,154.88,"first_contact",2532945,"Mitchell Schwartz",71,"away",65,2017090700,4203
"2017-09-08T03:47:30Z",64.96,17.31,3.93,0.4,155.45,NA,2532945,"Mitchell Schwartz",71,"away",66,2017090700,4203
"2017-09-08T03:47:30Z",65.14,16.94,4.06,0.42,156.1,NA,2532945,"Mitchell Schwartz",71,"away",67,2017090700,4203
"2017-09-08T03:47:30Z",65.32,16.53,4.19,0.44,156.68,NA,2532945,"Mitchell Schwartz",71,"away",68,2017090700,4203
"2017-09-08T03:47:30Z",65.49,16.12,4.31,0.45,157.37,NA,2532945,"Mitchell Schwartz",71,"away",69,2017090700,4203
"2017-09-08T03:47:30Z",65.66,15.7,4.43,0.45,158.12,NA,2532945,"Mitchell Schwartz",71,"away",70,2017090700,4203
"2017-09-08T03:47:30Z",65.85,15.26,4.53,0.47,158.96,NA,2532945,"Mitchell Schwartz",71,"away",71,2017090700,4203
"2017-09-08T03:47:30Z",66.02,14.81,4.61,0.49,159.66,NA,2532945,"Mitchell Schwartz",71,"away",72,2017090700,4203
"2017-09-08T03:47:30Z",66.19,14.34,4.68,0.49,160.15,NA,2532945,"Mitchell Schwartz",71,"away",73,2017090700,4203
"2017-09-08T03:47:30Z",66.35,13.88,4.74,0.49,160.61,NA,2532945,"Mitchell Schwartz",71,"away",74,2017090700,4203
"2017-09-08T03:47:31Z",66.5,13.43,4.78,0.48,161.08,NA,2532945,"Mitchell Schwartz",71,"away",75,2017090700,4203
"2017-09-08T03:47:31Z",66.65,12.97,4.8,0.48,161.73,NA,2532945,"Mitchell Schwartz",71,"away",76,2017090700,4203
"2017-09-08T03:47:31Z",66.8,12.5,4.81,0.49,162.3,NA,2532945,"Mitchell Schwartz",71,"away",77,2017090700,4203
"2017-09-08T03:47:31Z",66.94,12.02,4.81,0.5,162.67,NA,2532945,"Mitchell Schwartz",71,"away",78,2017090700,4203
"2017-09-08T03:47:31Z",67.09,11.53,4.8,0.51,163.05,NA,2532945,"Mitchell Schwartz",71,"away",79,2017090700,4203
"2017-09-08T03:47:31Z",67.22,11.04,4.77,0.51,163.47,"tackle",2532945,"Mitchell Schwartz",71,"away",80,2017090700,4203
"2017-09-08T03:47:31Z",67.35,10.56,4.72,0.49,163.75,NA,2532945,"Mitchell Schwartz",71,"away",81,2017090700,4203
"2017-09-08T03:47:31Z",67.48,10.09,4.66,0.49,163.97,NA,2532945,"Mitchell Schwartz",71,"away",82,2017090700,4203
"2017-09-08T03:47:31Z",67.63,9.64,4.59,0.48,164.21,NA,2532945,"Mitchell Schwartz",71,"away",83,2017090700,4203
"2017-09-08T03:47:31Z",67.75,9.18,4.53,0.47,164.4,NA,2532945,"Mitchell Schwartz",71,"away",84,2017090700,4203
"2017-09-08T03:47:32Z",67.85,8.73,4.45,0.46,164.54,NA,2532945,"Mitchell Schwartz",71,"away",85,2017090700,4203
"2017-09-08T03:47:32Z",67.95,8.29,4.36,0.45,164.6,NA,2532945,"Mitchell Schwartz",71,"away",86,2017090700,4203
"2017-09-08T03:47:32Z",68.07,7.85,4.24,0.45,164.59,NA,2532945,"Mitchell Schwartz",71,"away",87,2017090700,4203
"2017-09-08T03:47:32Z",68.18,7.43,4.07,0.44,164.49,NA,2532945,"Mitchell Schwartz",71,"away",88,2017090700,4203
"2017-09-08T03:47:32Z",68.3,7.03,3.93,0.41,164.3,NA,2532945,"Mitchell Schwartz",71,"away",89,2017090700,4203
"2017-09-08T03:47:32Z",68.4,6.65,3.83,0.39,164.15,NA,2532945,"Mitchell Schwartz",71,"away",90,2017090700,4203
"2017-09-08T03:47:23Z",64.67,26.93,0.01,0,40.22,NA,2539213,"Eric Fisher",72,"away",1,2017090700,4203
"2017-09-08T03:47:23Z",64.67,26.93,0.01,0,64.67,NA,2539213,"Eric Fisher",72,"away",2,2017090700,4203
"2017-09-08T03:47:23Z",64.67,26.93,0.01,0,61.04,NA,2539213,"Eric Fisher",72,"away",3,2017090700,4203
"2017-09-08T03:47:23Z",64.67,26.93,0.01,0,63.6,NA,2539213,"Eric Fisher",72,"away",4,2017090700,4203
"2017-09-08T03:47:24Z",64.67,26.93,0.01,0,63.94,NA,2539213,"Eric Fisher",72,"away",5,2017090700,4203
"2017-09-08T03:47:24Z",64.67,26.93,0.01,0,65,NA,2539213,"Eric Fisher",72,"away",6,2017090700,4203
"2017-09-08T03:47:24Z",64.67,26.93,0.01,0,67.13,NA,2539213,"Eric Fisher",72,"away",7,2017090700,4203
"2017-09-08T03:47:24Z",64.68,26.93,0.01,0,71.67,NA,2539213,"Eric Fisher",72,"away",8,2017090700,4203
"2017-09-08T03:47:24Z",64.68,26.93,0,0,85.96,NA,2539213,"Eric Fisher",72,"away",9,2017090700,4203
"2017-09-08T03:47:24Z",64.68,26.93,0,0,197.92,NA,2539213,"Eric Fisher",72,"away",10,2017090700,4203
"2017-09-08T03:47:24Z",64.68,26.93,0,0,231.41,NA,2539213,"Eric Fisher",72,"away",11,2017090700,4203
"2017-09-08T03:47:24Z",64.68,26.93,0.01,0,240.86,NA,2539213,"Eric Fisher",72,"away",12,2017090700,4203
"2017-09-08T03:47:24Z",64.68,26.93,0.01,0,243.53,NA,2539213,"Eric Fisher",72,"away",13,2017090700,4203
"2017-09-08T03:47:24Z",64.68,26.93,0.02,0,243.09,NA,2539213,"Eric Fisher",72,"away",14,2017090700,4203
"2017-09-08T03:47:25Z",64.68,26.93,0.02,0,243.11,"ball_snap",2539213,"Eric Fisher",72,"away",15,2017090700,4203
"2017-09-08T03:47:25Z",64.68,26.93,0.03,0,242.46,NA,2539213,"Eric Fisher",72,"away",16,2017090700,4203
"2017-09-08T03:47:25Z",64.68,26.93,0.05,0,243.78,NA,2539213,"Eric Fisher",72,"away",17,2017090700,4203
"2017-09-08T03:47:25Z",64.67,26.92,0.18,0,250.79,NA,2539213,"Eric Fisher",72,"away",18,2017090700,4203
"2017-09-08T03:47:25Z",64.67,26.92,0.3,0,251.8,NA,2539213,"Eric Fisher",72,"away",19,2017090700,4203
"2017-09-08T03:47:25Z",64.66,26.92,0.41,0,254.2,NA,2539213,"Eric Fisher",72,"away",20,2017090700,4203
"2017-09-08T03:47:25Z",64.66,26.92,0.47,0.01,256.17,NA,2539213,"Eric Fisher",72,"away",21,2017090700,4203
"2017-09-08T03:47:25Z",64.65,26.92,0.51,0.01,258.76,NA,2539213,"Eric Fisher",72,"away",22,2017090700,4203
"2017-09-08T03:47:25Z",64.65,26.92,0.58,0.01,261.32,NA,2539213,"Eric Fisher",72,"away",23,2017090700,4203
"2017-09-08T03:47:25Z",64.64,26.91,0.68,0.01,263.03,NA,2539213,"Eric Fisher",72,"away",24,2017090700,4203
"2017-09-08T03:47:26Z",64.63,26.91,0.73,0.01,266.19,NA,2539213,"Eric Fisher",72,"away",25,2017090700,4203
