"time","x_coords","y_coords","s","dis","dir","event","nflId","displayName","jerseyNumber","team","frame.id","gameId","playId"
"2017-09-08T04:01:14Z",93.94,25.08,2.32,0.27,107.12,NA,2495116,"Allen Bailey",97,"away",27,2017090700,4381
"2017-09-08T04:01:14Z",94.16,24.99,2.27,0.23,105.57,NA,2495116,"Allen Bailey",97,"away",28,2017090700,4381
"2017-09-08T04:01:14Z",94.34,24.91,2.01,0.2,105.37,NA,2495116,"Allen Bailey",97,"away",29,2017090700,4381
"2017-09-08T04:01:14Z",94.44,24.93,1.71,0.1,103.15,NA,2495116,"Allen Bailey",97,"away",30,2017090700,4381
"2017-09-08T04:01:14Z",94.58,24.93,1.48,0.14,99.22,NA,2495116,"Allen Bailey",97,"away",31,2017090700,4381
"2017-09-08T04:01:14Z",94.7,24.96,1.28,0.13,94.9,NA,2495116,"Allen Bailey",97,"away",32,2017090700,4381
"2017-09-08T04:01:14Z",94.81,25.04,1.11,0.13,91.17,NA,2495116,"Allen Bailey",97,"away",33,2017090700,4381
"2017-09-08T04:01:14Z",94.93,25.11,0.99,0.14,88.71,NA,2495116,"Allen Bailey",97,"away",34,2017090700,4381
"2017-09-08T04:01:14Z",95.02,25.19,0.84,0.12,87.74,NA,2495116,"Allen Bailey",97,"away",35,2017090700,4381
"2017-09-08T04:01:15Z",95.11,25.29,0.66,0.14,88.46,NA,2495116,"Allen Bailey",97,"away",36,2017090700,4381
"2017-09-08T04:01:15Z",95.21,25.38,0.42,0.13,91.47,NA,2495116,"Allen Bailey",97,"away",37,2017090700,4381
"2017-09-08T04:01:15Z",95.25,25.34,0.24,0.06,106.12,NA,2495116,"Allen Bailey",97,"away",38,2017090700,4381
"2017-09-08T04:01:15Z",95.31,25.38,0.23,0.06,140.5,NA,2495116,"Allen Bailey",97,"away",39,2017090700,4381
"2017-09-08T04:01:15Z",95.33,25.46,0.31,0.08,186.06,NA,2495116,"Allen Bailey",97,"away",40,2017090700,4381
"2017-09-08T04:01:15Z",95.34,25.5,0.51,0.04,206.77,NA,2495116,"Allen Bailey",97,"away",41,2017090700,4381
"2017-09-08T04:01:15Z",95.3,25.46,0.76,0.05,214.1,NA,2495116,"Allen Bailey",97,"away",42,2017090700,4381
"2017-09-08T04:01:15Z",95.3,25.4,1.03,0.06,217.79,NA,2495116,"Allen Bailey",97,"away",43,2017090700,4381
"2017-09-08T04:01:15Z",95.23,25.28,1.27,0.14,219.65,NA,2495116,"Allen Bailey",97,"away",44,2017090700,4381
"2017-09-08T04:01:15Z",95.14,25.11,1.53,0.19,221.07,NA,2495116,"Allen Bailey",97,"away",45,2017090700,4381
"2017-09-08T04:01:16Z",94.92,24.97,1.78,0.26,221.73,NA,2495116,"Allen Bailey",97,"away",46,2017090700,4381
"2017-09-08T04:01:16Z",94.76,24.79,1.96,0.24,222.86,NA,2495116,"Allen Bailey",97,"away",47,2017090700,4381
"2017-09-08T04:01:16Z",94.7,24.61,2.19,0.19,223.06,NA,2495116,"Allen Bailey",97,"away",48,2017090700,4381
"2017-09-08T04:01:16Z",94.52,24.37,2.43,0.3,222.73,NA,2495116,"Allen Bailey",97,"away",49,2017090700,4381
"2017-09-08T04:01:16Z",94.29,24.15,2.65,0.32,222.75,NA,2495116,"Allen Bailey",97,"away",50,2017090700,4381
"2017-09-08T04:01:16Z",94.04,23.9,2.82,0.35,222.81,NA,2495116,"Allen Bailey",97,"away",51,2017090700,4381
"2017-09-08T04:01:16Z",93.79,23.65,2.99,0.36,223.49,NA,2495116,"Allen Bailey",97,"away",52,2017090700,4381
"2017-09-08T04:01:16Z",93.55,23.42,3.09,0.32,223.99,NA,2495116,"Allen Bailey",97,"away",53,2017090700,4381
"2017-09-08T04:01:16Z",93.3,23.21,3.16,0.33,224.68,NA,2495116,"Allen Bailey",97,"away",54,2017090700,4381
"2017-09-08T04:01:16Z",93.08,22.99,3.2,0.31,224.49,"pass_forward",2495116,"Allen Bailey",97,"away",55,2017090700,4381
"2017-09-08T04:01:17Z",92.85,22.75,3.24,0.33,224.86,NA,2495116,"Allen Bailey",97,"away",56,2017090700,4381
"2017-09-08T04:01:17Z",92.61,22.5,3.32,0.34,226.21,NA,2495116,"Allen Bailey",97,"away",57,2017090700,4381
"2017-09-08T04:01:17Z",92.36,22.25,3.32,0.36,226.95,NA,2495116,"Allen Bailey",97,"away",58,2017090700,4381
"2017-09-08T04:01:17Z",92.1,21.99,3.3,0.37,227.54,NA,2495116,"Allen Bailey",97,"away",59,2017090700,4381
"2017-09-08T04:01:17Z",91.86,21.74,3.26,0.35,228,NA,2495116,"Allen Bailey",97,"away",60,2017090700,4381
"2017-09-08T04:01:17Z",91.6,21.5,3.21,0.35,228.55,NA,2495116,"Allen Bailey",97,"away",61,2017090700,4381
"2017-09-08T04:01:17Z",91.37,21.28,3.17,0.32,229.36,NA,2495116,"Allen Bailey",97,"away",62,2017090700,4381
"2017-09-08T04:01:17Z",91.13,21.06,3.11,0.33,229.94,NA,2495116,"Allen Bailey",97,"away",63,2017090700,4381
"2017-09-08T04:01:17Z",90.88,20.86,3.06,0.32,230.94,NA,2495116,"Allen Bailey",97,"away",64,2017090700,4381
"2017-09-08T04:01:17Z",90.64,20.65,3.01,0.32,232.05,NA,2495116,"Allen Bailey",97,"away",65,2017090700,4381
"2017-09-08T04:01:18Z",90.38,20.47,2.94,0.32,233.33,NA,2495116,"Allen Bailey",97,"away",66,2017090700,4381
"2017-09-08T04:01:18Z",90.15,20.3,2.9,0.29,234.96,NA,2495116,"Allen Bailey",97,"away",67,2017090700,4381
"2017-09-08T04:01:18Z",89.91,20.14,2.83,0.3,236.23,NA,2495116,"Allen Bailey",97,"away",68,2017090700,4381
"2017-09-08T04:01:18Z",89.68,19.97,2.76,0.28,237.66,NA,2495116,"Allen Bailey",97,"away",69,2017090700,4381
"2017-09-08T04:01:18Z",89.46,19.82,2.69,0.27,239.14,NA,2495116,"Allen Bailey",97,"away",70,2017090700,4381
"2017-09-08T04:01:18Z",89.23,19.71,2.61,0.25,240.81,NA,2495116,"Allen Bailey",97,"away",71,2017090700,4381
"2017-09-08T04:01:18Z",89.01,19.6,2.55,0.24,242.74,NA,2495116,"Allen Bailey",97,"away",72,2017090700,4381
"2017-09-08T04:01:18Z",88.8,19.51,2.46,0.24,244.58,NA,2495116,"Allen Bailey",97,"away",73,2017090700,4381
"2017-09-08T04:01:18Z",88.58,19.42,2.37,0.24,246.66,NA,2495116,"Allen Bailey",97,"away",74,2017090700,4381
"2017-09-08T04:01:18Z",88.36,19.34,2.28,0.23,248.11,NA,2495116,"Allen Bailey",97,"away",75,2017090700,4381
"2017-09-08T04:01:19Z",88.09,19.26,2.21,0.29,249.97,NA,2495116,"Allen Bailey",97,"away",76,2017090700,4381
"2017-09-08T04:01:19Z",87.87,19.16,2.12,0.24,251.82,NA,2495116,"Allen Bailey",97,"away",77,2017090700,4381
"2017-09-08T04:01:19Z",87.65,19.08,2.05,0.23,253.91,NA,2495116,"Allen Bailey",97,"away",78,2017090700,4381
"2017-09-08T04:01:19Z",87.44,19.02,1.97,0.23,255.54,NA,2495116,"Allen Bailey",97,"away",79,2017090700,4381
"2017-09-08T04:01:19Z",87.26,18.99,1.9,0.18,257,NA,2495116,"Allen Bailey",97,"away",80,2017090700,4381
"2017-09-08T04:01:19Z",87.04,18.96,1.82,0.22,258.41,NA,2495116,"Allen Bailey",97,"away",81,2017090700,4381
"2017-09-08T04:01:19Z",86.88,18.96,1.74,0.16,260.06,NA,2495116,"Allen Bailey",97,"away",82,2017090700,4381
"2017-09-08T04:01:19Z",86.73,18.97,1.65,0.15,261.86,NA,2495116,"Allen Bailey",97,"away",83,2017090700,4381
"2017-09-08T04:01:19Z",86.58,18.94,1.56,0.15,263.27,"pass_outcome_incomplete",2495116,"Allen Bailey",97,"away",84,2017090700,4381
"2017-09-08T04:01:19Z",86.42,18.94,1.42,0.16,264.03,NA,2495116,"Allen Bailey",97,"away",85,2017090700,4381
"2017-09-08T04:01:20Z",86.28,18.95,1.3,0.14,265.22,NA,2495116,"Allen Bailey",97,"away",86,2017090700,4381
"2017-09-08T04:01:20Z",86.14,18.95,1.19,0.15,267.53,NA,2495116,"Allen Bailey",97,"away",87,2017090700,4381
"2017-09-08T04:01:20Z",86.03,18.94,1.07,0.11,269.2,NA,2495116,"Allen Bailey",97,"away",88,2017090700,4381
"2017-09-08T04:01:20Z",85.9,18.94,0.97,0.12,269.61,NA,2495116,"Allen Bailey",97,"away",89,2017090700,4381
"2017-09-08T04:01:20Z",85.81,18.95,0.83,0.09,271.42,NA,2495116,"Allen Bailey",97,"away",90,2017090700,4381
"2017-09-08T04:01:20Z",85.71,18.97,0.73,0.11,273.04,NA,2495116,"Allen Bailey",97,"away",91,2017090700,4381
"2017-09-08T04:01:20Z",85.64,19,0.6,0.08,275.98,NA,2495116,"Allen Bailey",97,"away",92,2017090700,4381
"2017-09-08T04:01:20Z",85.58,19.01,0.48,0.07,282.15,NA,2495116,"Allen Bailey",97,"away",93,2017090700,4381
"2017-09-08T04:01:20Z",85.55,18.99,0.36,0.03,286.89,NA,2495116,"Allen Bailey",97,"away",94,2017090700,4381
"2017-09-08T04:01:11Z",91.1,29.29,0.15,0,103.47,NA,2495493,"Justin Houston",50,"away",1,2017090700,4381
"2017-09-08T04:01:11Z",91.1,29.29,0.15,0,96.17,NA,2495493,"Justin Houston",50,"away",2,2017090700,4381
"2017-09-08T04:01:11Z",91.11,29.29,0.2,0.01,98.29,NA,2495493,"Justin Houston",50,"away",3,2017090700,4381
"2017-09-08T04:01:11Z",91.12,29.28,0.23,0.01,106.29,NA,2495493,"Justin Houston",50,"away",4,2017090700,4381
"2017-09-08T04:01:11Z",91.14,29.28,0.32,0.01,105.53,NA,2495493,"Justin Houston",50,"away",5,2017090700,4381
"2017-09-08T04:01:12Z",91.16,29.28,0.37,0.02,104.39,NA,2495493,"Justin Houston",50,"away",6,2017090700,4381
"2017-09-08T04:01:12Z",91.21,29.3,0.41,0.06,104.6,NA,2495493,"Justin Houston",50,"away",7,2017090700,4381
"2017-09-08T04:01:12Z",91.29,29.3,0.53,0.08,95.37,NA,2495493,"Justin Houston",50,"away",8,2017090700,4381
"2017-09-08T04:01:12Z",91.37,29.29,0.68,0.07,93.79,NA,2495493,"Justin Houston",50,"away",9,2017090700,4381
"2017-09-08T04:01:12Z",91.41,29.28,0.79,0.04,97.98,NA,2495493,"Justin Houston",50,"away",10,2017090700,4381
"2017-09-08T04:01:12Z",91.43,29.27,0.92,0.02,100.47,NA,2495493,"Justin Houston",50,"away",11,2017090700,4381
"2017-09-08T04:01:12Z",91.5,29.24,1.11,0.07,100.88,NA,2495493,"Justin Houston",50,"away",12,2017090700,4381
"2017-09-08T04:01:12Z",91.52,29.17,1.26,0.07,101.49,NA,2495493,"Justin Houston",50,"away",13,2017090700,4381
"2017-09-08T04:01:12Z",91.66,29.13,1.47,0.15,101.95,NA,2495493,"Justin Houston",50,"away",14,2017090700,4381
"2017-09-08T04:01:12Z",91.75,29.12,1.7,0.09,101.79,"ball_snap",2495493,"Justin Houston",50,"away",15,2017090700,4381
"2017-09-08T04:01:13Z",91.82,29.1,1.94,0.07,102.25,NA,2495493,"Justin Houston",50,"away",16,2017090700,4381
"2017-09-08T04:01:13Z",92.04,29.2,2.17,0.24,102.53,NA,2495493,"Justin Houston",50,"away",17,2017090700,4381
"2017-09-08T04:01:13Z",92.32,29.2,2.39,0.28,102.67,NA,2495493,"Justin Houston",50,"away",18,2017090700,4381
"2017-09-08T04:01:13Z",92.52,29.09,2.59,0.23,103.36,NA,2495493,"Justin Houston",50,"away",19,2017090700,4381
"2017-09-08T04:01:13Z",92.72,28.99,2.77,0.23,104,NA,2495493,"Justin Houston",50,"away",20,2017090700,4381
"2017-09-08T04:01:13Z",93.07,28.91,2.97,0.35,104.15,NA,2495493,"Justin Houston",50,"away",21,2017090700,4381
"2017-09-08T04:01:13Z",93.34,28.83,3.22,0.28,103.58,NA,2495493,"Justin Houston",50,"away",22,2017090700,4381
"2017-09-08T04:01:13Z",93.73,28.73,3.38,0.41,103.94,NA,2495493,"Justin Houston",50,"away",23,2017090700,4381
"2017-09-08T04:01:13Z",94.16,28.66,3.56,0.43,104.43,NA,2495493,"Justin Houston",50,"away",24,2017090700,4381
"2017-09-08T04:01:13Z",94.63,28.56,3.73,0.48,105.39,NA,2495493,"Justin Houston",50,"away",25,2017090700,4381
"2017-09-08T04:01:14Z",95.1,28.45,3.8,0.49,107.64,NA,2495493,"Justin Houston",50,"away",26,2017090700,4381
"2017-09-08T04:01:14Z",95.57,28.34,3.82,0.48,109.53,NA,2495493,"Justin Houston",50,"away",27,2017090700,4381
"2017-09-08T04:01:14Z",95.94,28.2,3.86,0.4,110.32,NA,2495493,"Justin Houston",50,"away",28,2017090700,4381
"2017-09-08T04:01:14Z",96.28,28.06,3.88,0.37,111.65,NA,2495493,"Justin Houston",50,"away",29,2017090700,4381
"2017-09-08T04:01:14Z",96.68,27.93,3.84,0.42,113.63,NA,2495493,"Justin Houston",50,"away",30,2017090700,4381
"2017-09-08T04:01:14Z",97.15,27.81,3.83,0.48,115.61,NA,2495493,"Justin Houston",50,"away",31,2017090700,4381
"2017-09-08T04:01:14Z",97.57,27.66,3.74,0.45,117.94,NA,2495493,"Justin Houston",50,"away",32,2017090700,4381
"2017-09-08T04:01:14Z",97.96,27.52,3.64,0.42,120.89,NA,2495493,"Justin Houston",50,"away",33,2017090700,4381
"2017-09-08T04:01:14Z",98.29,27.32,3.53,0.38,124.47,NA,2495493,"Justin Houston",50,"away",34,2017090700,4381
"2017-09-08T04:01:14Z",98.57,27.12,3.43,0.34,127.31,NA,2495493,"Justin Houston",50,"away",35,2017090700,4381
"2017-09-08T04:01:15Z",98.8,26.91,3.33,0.31,130.76,NA,2495493,"Justin Houston",50,"away",36,2017090700,4381
"2017-09-08T04:01:15Z",99.04,26.67,3.27,0.34,133.8,NA,2495493,"Justin Houston",50,"away",37,2017090700,4381
"2017-09-08T04:01:15Z",99.22,26.41,3.23,0.33,136.74,NA,2495493,"Justin Houston",50,"away",38,2017090700,4381
"2017-09-08T04:01:15Z",99.4,26.14,3.17,0.32,139.92,NA,2495493,"Justin Houston",50,"away",39,2017090700,4381
"2017-09-08T04:01:15Z",99.55,25.86,3.11,0.32,143.59,NA,2495493,"Justin Houston",50,"away",40,2017090700,4381
"2017-09-08T04:01:15Z",99.68,25.58,3.05,0.3,147.18,NA,2495493,"Justin Houston",50,"away",41,2017090700,4381
"2017-09-08T04:01:15Z",99.79,25.29,2.99,0.31,150.88,NA,2495493,"Justin Houston",50,"away",42,2017090700,4381
"2017-09-08T04:01:15Z",99.86,24.97,2.93,0.33,153.85,NA,2495493,"Justin Houston",50,"away",43,2017090700,4381
"2017-09-08T04:01:15Z",100.01,24.71,2.86,0.3,156.85,NA,2495493,"Justin Houston",50,"away",44,2017090700,4381
"2017-09-08T04:01:15Z",100.11,24.43,2.78,0.3,159.35,NA,2495493,"Justin Houston",50,"away",45,2017090700,4381
"2017-09-08T04:01:16Z",100.18,24.13,2.67,0.31,161.99,NA,2495493,"Justin Houston",50,"away",46,2017090700,4381
"2017-09-08T04:01:16Z",100.26,23.83,2.56,0.31,164.51,NA,2495493,"Justin Houston",50,"away",47,2017090700,4381
"2017-09-08T04:01:16Z",100.36,23.56,2.47,0.29,167.28,NA,2495493,"Justin Houston",50,"away",48,2017090700,4381
"2017-09-08T04:01:16Z",100.46,23.31,2.35,0.27,170.07,NA,2495493,"Justin Houston",50,"away",49,2017090700,4381
"2017-09-08T04:01:16Z",100.54,23.06,2.21,0.27,173.17,NA,2495493,"Justin Houston",50,"away",50,2017090700,4381
"2017-09-08T04:01:16Z",100.58,22.81,2.04,0.24,177.04,NA,2495493,"Justin Houston",50,"away",51,2017090700,4381
"2017-09-08T04:01:16Z",100.61,22.59,1.85,0.23,181.06,NA,2495493,"Justin Houston",50,"away",52,2017090700,4381
"2017-09-08T04:01:16Z",100.59,22.4,1.73,0.19,187.41,NA,2495493,"Justin Houston",50,"away",53,2017090700,4381
"2017-09-08T04:01:16Z",100.56,22.23,1.59,0.17,193.66,NA,2495493,"Justin Houston",50,"away",54,2017090700,4381
"2017-09-08T04:01:16Z",100.52,22.1,1.47,0.13,200.35,"pass_forward",2495493,"Justin Houston",50,"away",55,2017090700,4381
"2017-09-08T04:01:17Z",100.46,21.96,1.35,0.16,208.47,NA,2495493,"Justin Houston",50,"away",56,2017090700,4381
"2017-09-08T04:01:17Z",100.38,21.81,1.29,0.17,217.67,NA,2495493,"Justin Houston",50,"away",57,2017090700,4381
"2017-09-08T04:01:17Z",100.28,21.7,1.28,0.15,227.36,NA,2495493,"Justin Houston",50,"away",58,2017090700,4381
"2017-09-08T04:01:17Z",100.15,21.64,1.26,0.14,237.89,NA,2495493,"Justin Houston",50,"away",59,2017090700,4381
"2017-09-08T04:01:17Z",99.98,21.63,1.27,0.18,247.44,NA,2495493,"Justin Houston",50,"away",60,2017090700,4381
"2017-09-08T04:01:17Z",99.8,21.64,1.28,0.18,256.33,NA,2495493,"Justin Houston",50,"away",61,2017090700,4381
"2017-09-08T04:01:17Z",99.61,21.63,1.31,0.19,263.83,NA,2495493,"Justin Houston",50,"away",62,2017090700,4381
"2017-09-08T04:01:17Z",99.43,21.65,1.35,0.18,270.13,NA,2495493,"Justin Houston",50,"away",63,2017090700,4381
"2017-09-08T04:01:17Z",99.27,21.65,1.4,0.17,275.49,NA,2495493,"Justin Houston",50,"away",64,2017090700,4381
"2017-09-08T04:01:17Z",99.1,21.7,1.44,0.17,280.97,NA,2495493,"Justin Houston",50,"away",65,2017090700,4381
"2017-09-08T04:01:18Z",98.94,21.72,1.5,0.16,286.52,NA,2495493,"Justin Houston",50,"away",66,2017090700,4381
"2017-09-08T04:01:18Z",98.77,21.76,1.55,0.17,291.24,NA,2495493,"Justin Houston",50,"away",67,2017090700,4381
"2017-09-08T04:01:18Z",98.63,21.85,1.58,0.18,294.8,NA,2495493,"Justin Houston",50,"away",68,2017090700,4381
"2017-09-08T04:01:18Z",98.48,21.94,1.56,0.17,297.63,NA,2495493,"Justin Houston",50,"away",69,2017090700,4381
"2017-09-08T04:01:18Z",98.37,22.04,1.56,0.15,299.96,NA,2495493,"Justin Houston",50,"away",70,2017090700,4381
"2017-09-08T04:01:18Z",98.25,22.14,1.55,0.15,302.98,NA,2495493,"Justin Houston",50,"away",71,2017090700,4381
"2017-09-08T04:01:18Z",98.13,22.23,1.56,0.15,305.43,NA,2495493,"Justin Houston",50,"away",72,2017090700,4381
"2017-09-08T04:01:18Z",98.02,22.34,1.58,0.15,307.55,NA,2495493,"Justin Houston",50,"away",73,2017090700,4381
"2017-09-08T04:01:18Z",97.91,22.45,1.58,0.16,308.89,NA,2495493,"Justin Houston",50,"away",74,2017090700,4381
"2017-09-08T04:01:18Z",97.79,22.57,1.58,0.17,310.22,NA,2495493,"Justin Houston",50,"away",75,2017090700,4381
"2017-09-08T04:01:19Z",97.68,22.71,1.57,0.18,311.56,NA,2495493,"Justin Houston",50,"away",76,2017090700,4381
"2017-09-08T04:01:19Z",97.57,22.83,1.55,0.16,311.78,NA,2495493,"Justin Houston",50,"away",77,2017090700,4381
"2017-09-08T04:01:19Z",97.48,22.94,1.53,0.14,311.81,NA,2495493,"Justin Houston",50,"away",78,2017090700,4381
"2017-09-08T04:01:19Z",97.37,23.04,1.51,0.15,311.09,NA,2495493,"Justin Houston",50,"away",79,2017090700,4381
"2017-09-08T04:01:19Z",97.26,23.16,1.49,0.16,309.9,NA,2495493,"Justin Houston",50,"away",80,2017090700,4381
"2017-09-08T04:01:19Z",97.14,23.27,1.47,0.17,308.73,NA,2495493,"Justin Houston",50,"away",81,2017090700,4381
"2017-09-08T04:01:19Z",97.02,23.38,1.46,0.16,307.42,NA,2495493,"Justin Houston",50,"away",82,2017090700,4381
"2017-09-08T04:01:19Z",96.89,23.48,1.44,0.16,306.26,NA,2495493,"Justin Houston",50,"away",83,2017090700,4381
"2017-09-08T04:01:19Z",96.77,23.56,1.42,0.15,305.16,"pass_outcome_incomplete",2495493,"Justin Houston",50,"away",84,2017090700,4381
"2017-09-08T04:01:19Z",96.65,23.64,1.4,0.14,303.47,NA,2495493,"Justin Houston",50,"away",85,2017090700,4381
"2017-09-08T04:01:20Z",96.54,23.72,1.38,0.14,301.81,NA,2495493,"Justin Houston",50,"away",86,2017090700,4381
"2017-09-08T04:01:20Z",96.43,23.78,1.38,0.13,300.41,NA,2495493,"Justin Houston",50,"away",87,2017090700,4381
"2017-09-08T04:01:20Z",96.32,23.83,1.36,0.12,299.31,NA,2495493,"Justin Houston",50,"away",88,2017090700,4381
"2017-09-08T04:01:20Z",96.19,23.86,1.35,0.13,298.19,NA,2495493,"Justin Houston",50,"away",89,2017090700,4381
"2017-09-08T04:01:20Z",96.07,23.89,1.34,0.13,297.45,NA,2495493,"Justin Houston",50,"away",90,2017090700,4381
"2017-09-08T04:01:20Z",95.94,23.93,1.33,0.13,297.02,NA,2495493,"Justin Houston",50,"away",91,2017090700,4381
"2017-09-08T04:01:20Z",95.82,23.99,1.32,0.14,297.29,NA,2495493,"Justin Houston",50,"away",92,2017090700,4381
"2017-09-08T04:01:20Z",95.7,24.05,1.31,0.13,297.92,NA,2495493,"Justin Houston",50,"away",93,2017090700,4381
"2017-09-08T04:01:20Z",95.58,24.1,1.3,0.13,297.81,NA,2495493,"Justin Houston",50,"away",94,2017090700,4381
"2017-09-08T04:01:11Z",88.33,25.72,0.13,0.02,263.04,NA,2506353,"Derrick Johnson",56,"away",1,2017090700,4381
"2017-09-08T04:01:11Z",88.33,25.69,0.11,0.03,265.15,NA,2506353,"Derrick Johnson",56,"away",2,2017090700,4381
"2017-09-08T04:01:11Z",88.33,25.65,0.09,0.04,267.54,NA,2506353,"Derrick Johnson",56,"away",3,2017090700,4381
"2017-09-08T04:01:11Z",88.34,25.62,0.08,0.04,268.46,NA,2506353,"Derrick Johnson",56,"away",4,2017090700,4381
"2017-09-08T04:01:11Z",88.35,25.59,0.08,0.02,269.95,NA,2506353,"Derrick Johnson",56,"away",5,2017090700,4381
"2017-09-08T04:01:12Z",88.35,25.58,0.09,0.01,275.62,NA,2506353,"Derrick Johnson",56,"away",6,2017090700,4381
"2017-09-08T04:01:12Z",88.35,25.58,0.1,0.01,281.95,NA,2506353,"Derrick Johnson",56,"away",7,2017090700,4381
"2017-09-08T04:01:12Z",88.34,25.59,0.13,0.01,287.68,NA,2506353,"Derrick Johnson",56,"away",8,2017090700,4381
"2017-09-08T04:01:12Z",88.33,25.61,0.16,0.02,294.5,NA,2506353,"Derrick Johnson",56,"away",9,2017090700,4381
"2017-09-08T04:01:12Z",88.32,25.63,0.22,0.02,299.97,NA,2506353,"Derrick Johnson",56,"away",10,2017090700,4381
"2017-09-08T04:01:12Z",88.31,25.67,0.3,0.03,304.68,NA,2506353,"Derrick Johnson",56,"away",11,2017090700,4381
"2017-09-08T04:01:12Z",88.3,25.7,0.4,0.04,307.43,NA,2506353,"Derrick Johnson",56,"away",12,2017090700,4381
"2017-09-08T04:01:12Z",88.28,25.74,0.53,0.04,308.88,NA,2506353,"Derrick Johnson",56,"away",13,2017090700,4381
"2017-09-08T04:01:12Z",88.26,25.78,0.67,0.04,309.24,NA,2506353,"Derrick Johnson",56,"away",14,2017090700,4381
"2017-09-08T04:01:12Z",88.23,25.81,0.82,0.04,309.29,"ball_snap",2506353,"Derrick Johnson",56,"away",15,2017090700,4381
"2017-09-08T04:01:13Z",88.19,25.83,0.98,0.04,309.46,NA,2506353,"Derrick Johnson",56,"away",16,2017090700,4381
"2017-09-08T04:01:13Z",88.13,25.84,1.14,0.06,309.45,NA,2506353,"Derrick Johnson",56,"away",17,2017090700,4381
"2017-09-08T04:01:13Z",88.07,25.87,1.32,0.07,309.14,NA,2506353,"Derrick Johnson",56,"away",18,2017090700,4381
"2017-09-08T04:01:13Z",87.98,25.92,1.51,0.1,308.78,NA,2506353,"Derrick Johnson",56,"away",19,2017090700,4381
"2017-09-08T04:01:13Z",87.89,26,1.69,0.13,308.29,NA,2506353,"Derrick Johnson",56,"away",20,2017090700,4381
