"time","x_coords","y_coords","s","dis","dir","event","nflId","displayName","jerseyNumber","team","frame.id","gameId","playId"
"2017-09-08T01:01:49Z",15.67,18.86,0.62,0,203,NA,496723,"Eric Berry",29,"away",16,2017090700,629
"2017-09-08T01:01:49Z",15.66,18.86,0.82,0,203.15,NA,496723,"Eric Berry",29,"away",17,2017090700,629
"2017-09-08T01:01:49Z",15.66,18.86,0.99,0,203.51,NA,496723,"Eric Berry",29,"away",18,2017090700,629
"2017-09-08T01:01:49Z",15.66,18.85,1.15,0.01,203.93,NA,496723,"Eric Berry",29,"away",19,2017090700,629
"2017-09-08T01:01:49Z",15.65,18.85,1.32,0.01,204.03,NA,496723,"Eric Berry",29,"away",20,2017090700,629
"2017-09-08T01:01:49Z",15.65,18.84,1.48,0.01,204.14,NA,496723,"Eric Berry",29,"away",21,2017090700,629
"2017-09-08T01:01:49Z",15.63,18.8,1.64,0.04,204.12,NA,496723,"Eric Berry",29,"away",22,2017090700,629
"2017-09-08T01:01:49Z",15.55,18.6,1.79,0.22,204.17,NA,496723,"Eric Berry",29,"away",23,2017090700,629
"2017-09-08T01:01:50Z",15.4,18.23,1.92,0.4,204.35,NA,496723,"Eric Berry",29,"away",24,2017090700,629
"2017-09-08T01:01:50Z",15.23,17.84,2.04,0.42,204.59,NA,496723,"Eric Berry",29,"away",25,2017090700,629
"2017-09-08T01:01:50Z",15.09,17.51,2.14,0.36,204.64,NA,496723,"Eric Berry",29,"away",26,2017090700,629
"2017-09-08T01:01:50Z",14.96,17.22,2.19,0.31,204.52,NA,496723,"Eric Berry",29,"away",27,2017090700,629
"2017-09-08T01:01:50Z",14.83,16.96,2.22,0.29,204.16,NA,496723,"Eric Berry",29,"away",28,2017090700,629
"2017-09-08T01:01:50Z",14.71,16.69,2.2,0.29,203.62,NA,496723,"Eric Berry",29,"away",29,2017090700,629
"2017-09-08T01:01:50Z",14.58,16.43,2.13,0.3,202.72,NA,496723,"Eric Berry",29,"away",30,2017090700,629
"2017-09-08T01:01:50Z",14.46,16.16,2.05,0.29,201.71,"pass_forward",496723,"Eric Berry",29,"away",31,2017090700,629
"2017-09-08T01:01:50Z",14.35,15.92,1.82,0.27,200.11,NA,496723,"Eric Berry",29,"away",32,2017090700,629
"2017-09-08T01:01:50Z",14.24,15.71,1.47,0.24,197.52,NA,496723,"Eric Berry",29,"away",33,2017090700,629
"2017-09-08T01:01:51Z",14.14,15.52,1.11,0.21,193.11,NA,496723,"Eric Berry",29,"away",34,2017090700,629
"2017-09-08T01:01:51Z",14.06,15.36,0.8,0.18,184.86,NA,496723,"Eric Berry",29,"away",35,2017090700,629
"2017-09-08T01:01:51Z",14.02,15.27,0.55,0.1,167.81,NA,496723,"Eric Berry",29,"away",36,2017090700,629
"2017-09-08T01:01:51Z",14.03,15.21,0.43,0.05,133.26,"pass_arrived",496723,"Eric Berry",29,"away",37,2017090700,629
"2017-09-08T01:01:51Z",14.07,15.22,0.49,0.04,95.08,"pass_outcome_caught",496723,"Eric Berry",29,"away",38,2017090700,629
"2017-09-08T01:01:51Z",14.17,15.29,0.69,0.12,73.14,NA,496723,"Eric Berry",29,"away",39,2017090700,629
"2017-09-08T01:01:51Z",14.27,15.38,0.94,0.13,62.99,NA,496723,"Eric Berry",29,"away",40,2017090700,629
"2017-09-08T01:01:51Z",14.42,15.52,1.17,0.2,58,"first_contact",496723,"Eric Berry",29,"away",41,2017090700,629
"2017-09-08T01:01:51Z",14.6,15.7,1.39,0.25,55.12,NA,496723,"Eric Berry",29,"away",42,2017090700,629
"2017-09-08T01:01:51Z",14.78,15.89,1.58,0.26,53.3,NA,496723,"Eric Berry",29,"away",43,2017090700,629
"2017-09-08T01:01:52Z",14.97,16.08,1.75,0.27,52.02,NA,496723,"Eric Berry",29,"away",44,2017090700,629
"2017-09-08T01:01:52Z",15.17,16.27,1.87,0.27,51.49,NA,496723,"Eric Berry",29,"away",45,2017090700,629
"2017-09-08T01:01:52Z",15.37,16.45,1.97,0.27,51.29,NA,496723,"Eric Berry",29,"away",46,2017090700,629
"2017-09-08T01:01:52Z",15.57,16.62,2.01,0.26,51.38,NA,496723,"Eric Berry",29,"away",47,2017090700,629
"2017-09-08T01:01:52Z",15.77,16.79,2.01,0.26,51.64,NA,496723,"Eric Berry",29,"away",48,2017090700,629
"2017-09-08T01:01:52Z",15.96,16.93,1.99,0.24,52.02,"tackle",496723,"Eric Berry",29,"away",49,2017090700,629
"2017-09-08T01:01:52Z",16.14,17.04,1.92,0.21,52.69,NA,496723,"Eric Berry",29,"away",50,2017090700,629
"2017-09-08T01:01:52Z",16.3,17.14,1.83,0.19,53.71,NA,496723,"Eric Berry",29,"away",51,2017090700,629
"2017-09-08T01:01:52Z",16.43,17.23,1.73,0.16,55.05,NA,496723,"Eric Berry",29,"away",52,2017090700,629
"2017-09-08T01:01:52Z",16.55,17.3,1.63,0.14,55.99,NA,496723,"Eric Berry",29,"away",53,2017090700,629
"2017-09-08T01:01:53Z",16.66,17.37,1.52,0.13,56.74,NA,496723,"Eric Berry",29,"away",54,2017090700,629
"2017-09-08T01:01:53Z",16.79,17.43,1.42,0.14,57.83,NA,496723,"Eric Berry",29,"away",55,2017090700,629
"2017-09-08T01:01:53Z",16.9,17.48,1.32,0.12,58.69,NA,496723,"Eric Berry",29,"away",56,2017090700,629
"2017-09-08T01:01:53Z",17,17.54,1.22,0.12,59.36,NA,496723,"Eric Berry",29,"away",57,2017090700,629
"2017-09-08T01:01:53Z",17.09,17.58,1.12,0.1,59.77,NA,496723,"Eric Berry",29,"away",58,2017090700,629
"2017-09-08T01:01:53Z",17.17,17.62,1.05,0.09,59.8,NA,496723,"Eric Berry",29,"away",59,2017090700,629
"2017-09-08T01:01:47Z",24.03,25.75,0.02,0,55.78,NA,2495116,"Allen Bailey",97,"away",1,2017090700,629
"2017-09-08T01:01:47Z",24.03,25.75,0.02,0,57.16,NA,2495116,"Allen Bailey",97,"away",2,2017090700,629
"2017-09-08T01:01:47Z",24.04,25.76,0.02,0,58.11,NA,2495116,"Allen Bailey",97,"away",3,2017090700,629
"2017-09-08T01:01:48Z",24.04,25.76,0.02,0,59.04,NA,2495116,"Allen Bailey",97,"away",4,2017090700,629
"2017-09-08T01:01:48Z",24.04,25.76,0.02,0,60.88,NA,2495116,"Allen Bailey",97,"away",5,2017090700,629
"2017-09-08T01:01:48Z",24.04,25.76,0.02,0,63.74,NA,2495116,"Allen Bailey",97,"away",6,2017090700,629
"2017-09-08T01:01:48Z",24.04,25.76,0.03,0,68.47,NA,2495116,"Allen Bailey",97,"away",7,2017090700,629
"2017-09-08T01:01:48Z",24.04,25.76,0.05,0,76.55,NA,2495116,"Allen Bailey",97,"away",8,2017090700,629
"2017-09-08T01:01:48Z",24.05,25.76,0.17,0,83.33,NA,2495116,"Allen Bailey",97,"away",9,2017090700,629
"2017-09-08T01:01:48Z",24.05,25.76,0.35,0,85.72,NA,2495116,"Allen Bailey",97,"away",10,2017090700,629
"2017-09-08T01:01:48Z",24.05,25.76,0.53,0,87.44,NA,2495116,"Allen Bailey",97,"away",11,2017090700,629
"2017-09-08T01:01:48Z",24.05,25.76,0.65,0,88.23,NA,2495116,"Allen Bailey",97,"away",12,2017090700,629
"2017-09-08T01:01:48Z",24.06,25.76,0.74,0,88.04,NA,2495116,"Allen Bailey",97,"away",13,2017090700,629
"2017-09-08T01:01:49Z",24.06,25.77,0.81,0.01,88.37,NA,2495116,"Allen Bailey",97,"away",14,2017090700,629
"2017-09-08T01:01:49Z",24.07,25.77,0.88,0.01,89.22,"ball_snap",2495116,"Allen Bailey",97,"away",15,2017090700,629
"2017-09-08T01:01:49Z",24.08,25.77,0.95,0.01,89.11,NA,2495116,"Allen Bailey",97,"away",16,2017090700,629
"2017-09-08T01:01:49Z",24.13,25.77,1,0.04,87.77,NA,2495116,"Allen Bailey",97,"away",17,2017090700,629
"2017-09-08T01:01:49Z",24.33,25.79,1.03,0.2,85.84,NA,2495116,"Allen Bailey",97,"away",18,2017090700,629
"2017-09-08T01:01:49Z",24.67,25.8,1.07,0.34,83.02,NA,2495116,"Allen Bailey",97,"away",19,2017090700,629
"2017-09-08T01:01:49Z",24.99,25.8,1.14,0.32,79.68,NA,2495116,"Allen Bailey",97,"away",20,2017090700,629
"2017-09-08T01:01:49Z",25.21,25.79,1.25,0.22,76.98,NA,2495116,"Allen Bailey",97,"away",21,2017090700,629
"2017-09-08T01:01:49Z",25.37,25.8,1.35,0.16,74.9,NA,2495116,"Allen Bailey",97,"away",22,2017090700,629
"2017-09-08T01:01:49Z",25.5,25.8,1.47,0.13,72.95,NA,2495116,"Allen Bailey",97,"away",23,2017090700,629
"2017-09-08T01:01:50Z",25.63,25.78,1.62,0.13,70.81,NA,2495116,"Allen Bailey",97,"away",24,2017090700,629
"2017-09-08T01:01:50Z",25.75,25.79,1.78,0.12,69.09,NA,2495116,"Allen Bailey",97,"away",25,2017090700,629
"2017-09-08T01:01:50Z",25.84,25.83,1.96,0.09,67.57,NA,2495116,"Allen Bailey",97,"away",26,2017090700,629
"2017-09-08T01:01:50Z",25.9,25.89,2.06,0.09,65.37,NA,2495116,"Allen Bailey",97,"away",27,2017090700,629
"2017-09-08T01:01:50Z",25.96,25.99,2.09,0.12,62.63,NA,2495116,"Allen Bailey",97,"away",28,2017090700,629
"2017-09-08T01:01:50Z",26.08,26.13,2.12,0.18,59.59,NA,2495116,"Allen Bailey",97,"away",29,2017090700,629
"2017-09-08T01:01:50Z",26.24,26.27,2.2,0.22,57.31,NA,2495116,"Allen Bailey",97,"away",30,2017090700,629
"2017-09-08T01:01:50Z",26.4,26.4,2.31,0.21,55.99,"pass_forward",2495116,"Allen Bailey",97,"away",31,2017090700,629
"2017-09-08T01:01:50Z",26.6,26.54,2.41,0.24,54.58,NA,2495116,"Allen Bailey",97,"away",32,2017090700,629
"2017-09-08T01:01:50Z",26.83,26.73,2.5,0.29,52.94,NA,2495116,"Allen Bailey",97,"away",33,2017090700,629
"2017-09-08T01:01:51Z",27.08,26.92,2.59,0.32,51.38,NA,2495116,"Allen Bailey",97,"away",34,2017090700,629
"2017-09-08T01:01:51Z",27.39,27.12,2.67,0.37,50.27,NA,2495116,"Allen Bailey",97,"away",35,2017090700,629
"2017-09-08T01:01:51Z",27.7,27.33,2.72,0.37,49.24,NA,2495116,"Allen Bailey",97,"away",36,2017090700,629
"2017-09-08T01:01:51Z",28,27.53,2.74,0.37,48.41,"pass_arrived",2495116,"Allen Bailey",97,"away",37,2017090700,629
"2017-09-08T01:01:51Z",28.29,27.73,2.72,0.35,47.52,"pass_outcome_caught",2495116,"Allen Bailey",97,"away",38,2017090700,629
"2017-09-08T01:01:51Z",28.55,27.93,2.67,0.33,46.06,NA,2495116,"Allen Bailey",97,"away",39,2017090700,629
"2017-09-08T01:01:51Z",28.81,28.12,2.62,0.33,44.15,NA,2495116,"Allen Bailey",97,"away",40,2017090700,629
"2017-09-08T01:01:51Z",29.04,28.31,2.53,0.29,41.75,"first_contact",2495116,"Allen Bailey",97,"away",41,2017090700,629
"2017-09-08T01:01:51Z",29.23,28.49,2.4,0.26,39.37,NA,2495116,"Allen Bailey",97,"away",42,2017090700,629
"2017-09-08T01:01:51Z",29.4,28.7,2.25,0.27,36.56,NA,2495116,"Allen Bailey",97,"away",43,2017090700,629
"2017-09-08T01:01:52Z",29.53,28.9,2.08,0.24,32.58,NA,2495116,"Allen Bailey",97,"away",44,2017090700,629
"2017-09-08T01:01:52Z",29.61,29.09,1.92,0.2,27.65,NA,2495116,"Allen Bailey",97,"away",45,2017090700,629
"2017-09-08T01:01:52Z",29.66,29.27,1.76,0.19,21.69,NA,2495116,"Allen Bailey",97,"away",46,2017090700,629
"2017-09-08T01:01:52Z",29.68,29.43,1.61,0.16,15.15,NA,2495116,"Allen Bailey",97,"away",47,2017090700,629
"2017-09-08T01:01:52Z",29.7,29.6,1.49,0.17,7.63,NA,2495116,"Allen Bailey",97,"away",48,2017090700,629
"2017-09-08T01:01:52Z",29.68,29.78,1.39,0.18,358.61,"tackle",2495116,"Allen Bailey",97,"away",49,2017090700,629
"2017-09-08T01:01:52Z",29.63,29.94,1.33,0.17,349.53,NA,2495116,"Allen Bailey",97,"away",50,2017090700,629
"2017-09-08T01:01:52Z",29.57,30.07,1.29,0.14,340.53,NA,2495116,"Allen Bailey",97,"away",51,2017090700,629
"2017-09-08T01:01:52Z",29.5,30.17,1.26,0.13,331.07,NA,2495116,"Allen Bailey",97,"away",52,2017090700,629
"2017-09-08T01:01:52Z",29.41,30.28,1.25,0.14,322.06,NA,2495116,"Allen Bailey",97,"away",53,2017090700,629
"2017-09-08T01:01:53Z",29.3,30.39,1.26,0.15,314.26,NA,2495116,"Allen Bailey",97,"away",54,2017090700,629
"2017-09-08T01:01:53Z",29.17,30.47,1.27,0.15,307.17,NA,2495116,"Allen Bailey",97,"away",55,2017090700,629
"2017-09-08T01:01:53Z",29.04,30.53,1.3,0.14,300.93,NA,2495116,"Allen Bailey",97,"away",56,2017090700,629
"2017-09-08T01:01:53Z",28.9,30.58,1.32,0.15,294.58,NA,2495116,"Allen Bailey",97,"away",57,2017090700,629
"2017-09-08T01:01:53Z",28.75,30.62,1.35,0.16,288.55,NA,2495116,"Allen Bailey",97,"away",58,2017090700,629
"2017-09-08T01:01:53Z",28.6,30.66,1.37,0.15,283.39,NA,2495116,"Allen Bailey",97,"away",59,2017090700,629
"2017-09-08T01:01:47Z",24.36,29.56,0.02,0,326.06,NA,2495493,"Justin Houston",50,"away",1,2017090700,629
"2017-09-08T01:01:47Z",24.36,29.56,0.02,0,327.96,NA,2495493,"Justin Houston",50,"away",2,2017090700,629
"2017-09-08T01:01:47Z",24.36,29.56,0.02,0,330.61,NA,2495493,"Justin Houston",50,"away",3,2017090700,629
"2017-09-08T01:01:48Z",24.36,29.56,0.01,0,335.09,NA,2495493,"Justin Houston",50,"away",4,2017090700,629
"2017-09-08T01:01:48Z",24.36,29.56,0.01,0,344.62,NA,2495493,"Justin Houston",50,"away",5,2017090700,629
"2017-09-08T01:01:48Z",24.36,29.56,0.01,0,11.74,NA,2495493,"Justin Houston",50,"away",6,2017090700,629
"2017-09-08T01:01:48Z",24.36,29.56,0.01,0,70.61,NA,2495493,"Justin Houston",50,"away",7,2017090700,629
"2017-09-08T01:01:48Z",24.36,29.56,0.02,0,107.51,NA,2495493,"Justin Houston",50,"away",8,2017090700,629
"2017-09-08T01:01:48Z",24.36,29.56,0.13,0,117.23,NA,2495493,"Justin Houston",50,"away",9,2017090700,629
"2017-09-08T01:01:48Z",24.36,29.56,0.37,0,117.92,NA,2495493,"Justin Houston",50,"away",10,2017090700,629
"2017-09-08T01:01:48Z",24.36,29.56,0.68,0,118.1,NA,2495493,"Justin Houston",50,"away",11,2017090700,629
"2017-09-08T01:01:48Z",24.36,29.56,0.96,0,118.5,NA,2495493,"Justin Houston",50,"away",12,2017090700,629
"2017-09-08T01:01:48Z",24.36,29.56,1.2,0,119.11,NA,2495493,"Justin Houston",50,"away",13,2017090700,629
"2017-09-08T01:01:49Z",24.37,29.56,1.41,0,120.01,NA,2495493,"Justin Houston",50,"away",14,2017090700,629
"2017-09-08T01:01:49Z",24.37,29.56,1.61,0.01,120.65,"ball_snap",2495493,"Justin Houston",50,"away",15,2017090700,629
"2017-09-08T01:01:49Z",24.38,29.55,1.82,0.01,121.26,NA,2495493,"Justin Houston",50,"away",16,2017090700,629
"2017-09-08T01:01:49Z",24.4,29.54,2.01,0.03,122.18,NA,2495493,"Justin Houston",50,"away",17,2017090700,629
"2017-09-08T01:01:49Z",24.57,29.45,2.19,0.19,123.22,NA,2495493,"Justin Houston",50,"away",18,2017090700,629
"2017-09-08T01:01:49Z",24.96,29.24,2.35,0.44,124.1,NA,2495493,"Justin Houston",50,"away",19,2017090700,629
"2017-09-08T01:01:49Z",25.44,28.98,2.51,0.55,124.61,NA,2495493,"Justin Houston",50,"away",20,2017090700,629
"2017-09-08T01:01:49Z",25.88,28.73,2.67,0.5,125.05,NA,2495493,"Justin Houston",50,"away",21,2017090700,629
"2017-09-08T01:01:49Z",26.25,28.51,2.81,0.43,125.55,NA,2495493,"Justin Houston",50,"away",22,2017090700,629
"2017-09-08T01:01:49Z",26.56,28.29,2.94,0.38,125.86,NA,2495493,"Justin Houston",50,"away",23,2017090700,629
"2017-09-08T01:01:50Z",26.86,28.08,3.07,0.36,125.64,NA,2495493,"Justin Houston",50,"away",24,2017090700,629
"2017-09-08T01:01:50Z",27.16,27.87,3.2,0.37,124.79,NA,2495493,"Justin Houston",50,"away",25,2017090700,629
"2017-09-08T01:01:50Z",27.43,27.63,3.3,0.36,123.62,NA,2495493,"Justin Houston",50,"away",26,2017090700,629
"2017-09-08T01:01:50Z",27.66,27.41,3.31,0.32,122.69,NA,2495493,"Justin Houston",50,"away",27,2017090700,629
"2017-09-08T01:01:50Z",27.86,27.19,3.17,0.3,121.72,NA,2495493,"Justin Houston",50,"away",28,2017090700,629
"2017-09-08T01:01:50Z",28.09,26.99,2.95,0.3,119.95,NA,2495493,"Justin Houston",50,"away",29,2017090700,629
"2017-09-08T01:01:50Z",28.29,26.8,2.77,0.28,117.34,NA,2495493,"Justin Houston",50,"away",30,2017090700,629
"2017-09-08T01:01:50Z",28.47,26.62,2.64,0.25,113.91,"pass_forward",2495493,"Justin Houston",50,"away",31,2017090700,629
"2017-09-08T01:01:50Z",28.65,26.47,2.53,0.23,109.54,NA,2495493,"Justin Houston",50,"away",32,2017090700,629
"2017-09-08T01:01:50Z",28.86,26.34,2.43,0.25,104.66,NA,2495493,"Justin Houston",50,"away",33,2017090700,629
"2017-09-08T01:01:51Z",29.1,26.27,2.34,0.25,98.69,NA,2495493,"Justin Houston",50,"away",34,2017090700,629
"2017-09-08T01:01:51Z",29.35,26.25,2.29,0.25,91.6,NA,2495493,"Justin Houston",50,"away",35,2017090700,629
"2017-09-08T01:01:51Z",29.58,26.23,2.29,0.23,84.12,NA,2495493,"Justin Houston",50,"away",36,2017090700,629
"2017-09-08T01:01:51Z",29.81,26.24,2.32,0.23,76.56,"pass_arrived",2495493,"Justin Houston",50,"away",37,2017090700,629
"2017-09-08T01:01:51Z",30.05,26.33,2.37,0.26,69.16,"pass_outcome_caught",2495493,"Justin Houston",50,"away",38,2017090700,629
"2017-09-08T01:01:51Z",30.31,26.44,2.45,0.29,62.46,NA,2495493,"Justin Houston",50,"away",39,2017090700,629
"2017-09-08T01:01:51Z",30.58,26.59,2.57,0.31,56.49,NA,2495493,"Justin Houston",50,"away",40,2017090700,629
"2017-09-08T01:01:51Z",30.84,26.77,2.7,0.32,50.99,"first_contact",2495493,"Justin Houston",50,"away",41,2017090700,629
"2017-09-08T01:01:51Z",31.09,26.98,2.83,0.32,45.73,NA,2495493,"Justin Houston",50,"away",42,2017090700,629
"2017-09-08T01:01:51Z",31.32,27.23,2.92,0.35,40.91,NA,2495493,"Justin Houston",50,"away",43,2017090700,629
"2017-09-08T01:01:52Z",31.55,27.52,2.99,0.37,36.62,NA,2495493,"Justin Houston",50,"away",44,2017090700,629
"2017-09-08T01:01:52Z",31.75,27.83,3.07,0.37,32.68,NA,2495493,"Justin Houston",50,"away",45,2017090700,629
"2017-09-08T01:01:52Z",31.92,28.16,3.13,0.37,29.05,NA,2495493,"Justin Houston",50,"away",46,2017090700,629
"2017-09-08T01:01:52Z",32.07,28.51,3.15,0.38,25.71,NA,2495493,"Justin Houston",50,"away",47,2017090700,629
"2017-09-08T01:01:52Z",32.21,28.84,3.15,0.36,22.21,NA,2495493,"Justin Houston",50,"away",48,2017090700,629
"2017-09-08T01:01:52Z",32.32,29.17,3.13,0.35,18.58,"tackle",2495493,"Justin Houston",50,"away",49,2017090700,629
"2017-09-08T01:01:52Z",32.43,29.53,3.09,0.37,15.09,NA,2495493,"Justin Houston",50,"away",50,2017090700,629
"2017-09-08T01:01:52Z",32.5,29.89,3.05,0.37,11.64,NA,2495493,"Justin Houston",50,"away",51,2017090700,629
"2017-09-08T01:01:52Z",32.54,30.23,2.98,0.35,8.19,NA,2495493,"Justin Houston",50,"away",52,2017090700,629
"2017-09-08T01:01:52Z",32.56,30.57,2.9,0.34,4.61,NA,2495493,"Justin Houston",50,"away",53,2017090700,629
"2017-09-08T01:01:53Z",32.56,30.88,2.81,0.31,1.11,NA,2495493,"Justin Houston",50,"away",54,2017090700,629
"2017-09-08T01:01:53Z",32.54,31.17,2.69,0.29,357.67,NA,2495493,"Justin Houston",50,"away",55,2017090700,629
"2017-09-08T01:01:53Z",32.51,31.43,2.58,0.27,353.88,NA,2495493,"Justin Houston",50,"away",56,2017090700,629
"2017-09-08T01:01:53Z",32.45,31.68,2.49,0.26,349.82,NA,2495493,"Justin Houston",50,"away",57,2017090700,629
"2017-09-08T01:01:53Z",32.37,31.92,2.4,0.25,345.71,NA,2495493,"Justin Houston",50,"away",58,2017090700,629
"2017-09-08T01:01:53Z",32.29,32.15,2.31,0.24,341.39,NA,2495493,"Justin Houston",50,"away",59,2017090700,629
"2017-09-08T01:01:47Z",21.01,20.55,0.04,0,91.76,NA,2506353,"Derrick Johnson",56,"away",1,2017090700,629
"2017-09-08T01:01:47Z",21.02,20.55,0.04,0,91.84,NA,2506353,"Derrick Johnson",56,"away",2,2017090700,629
"2017-09-08T01:01:47Z",21.02,20.55,0.04,0,91.98,NA,2506353,"Derrick Johnson",56,"away",3,2017090700,629
"2017-09-08T01:01:48Z",21.02,20.55,0.04,0,92.47,NA,2506353,"Derrick Johnson",56,"away",4,2017090700,629
"2017-09-08T01:01:48Z",21.03,20.55,0.04,0,93.44,NA,2506353,"Derrick Johnson",56,"away",5,2017090700,629
"2017-09-08T01:01:48Z",21.03,20.55,0.04,0,95.12,NA,2506353,"Derrick Johnson",56,"away",6,2017090700,629
"2017-09-08T01:01:48Z",21.04,20.55,0.04,0,97.58,NA,2506353,"Derrick Johnson",56,"away",7,2017090700,629
"2017-09-08T01:01:48Z",21.04,20.55,0.04,0,101.19,NA,2506353,"Derrick Johnson",56,"away",8,2017090700,629
"2017-09-08T01:01:48Z",21.04,20.55,0.04,0,106.08,NA,2506353,"Derrick Johnson",56,"away",9,2017090700,629
"2017-09-08T01:01:48Z",21.05,20.55,0.04,0,111.58,NA,2506353,"Derrick Johnson",56,"away",10,2017090700,629
"2017-09-08T01:01:48Z",21.05,20.55,0.05,0,123.29,NA,2506353,"Derrick Johnson",56,"away",11,2017090700,629
"2017-09-08T01:01:48Z",21.05,20.55,0.13,0,142.85,NA,2506353,"Derrick Johnson",56,"away",12,2017090700,629
"2017-09-08T01:01:48Z",21.06,20.55,0.32,0,151.36,NA,2506353,"Derrick Johnson",56,"away",13,2017090700,629
"2017-09-08T01:01:49Z",21.06,20.55,0.53,0,155.61,NA,2506353,"Derrick Johnson",56,"away",14,2017090700,629
"2017-09-08T01:01:49Z",21.06,20.54,0.71,0,158.88,"ball_snap",2506353,"Derrick Johnson",56,"away",15,2017090700,629
"2017-09-08T01:01:49Z",21.07,20.54,0.84,0,162.63,NA,2506353,"Derrick Johnson",56,"away",16,2017090700,629
"2017-09-08T01:01:49Z",21.07,20.54,0.95,0.01,166.01,NA,2506353,"Derrick Johnson",56,"away",17,2017090700,629
"2017-09-08T01:01:49Z",21.08,20.53,1.05,0.01,168.79,NA,2506353,"Derrick Johnson",56,"away",18,2017090700,629
"2017-09-08T01:01:49Z",21.08,20.52,1.17,0.01,171.53,NA,2506353,"Derrick Johnson",56,"away",19,2017090700,629
"2017-09-08T01:01:49Z",21.09,20.5,1.29,0.03,174.12,NA,2506353,"Derrick Johnson",56,"away",20,2017090700,629
"2017-09-08T01:01:49Z",21.17,20.36,1.42,0.16,176.23,NA,2506353,"Derrick Johnson",56,"away",21,2017090700,629
"2017-09-08T01:01:49Z",21.3,20.04,1.54,0.34,178.23,NA,2506353,"Derrick Johnson",56,"away",22,2017090700,629
"2017-09-08T01:01:49Z",21.42,19.68,1.63,0.39,180.2,NA,2506353,"Derrick Johnson",56,"away",23,2017090700,629
"2017-09-08T01:01:50Z",21.49,19.36,1.72,0.32,182.13,NA,2506353,"Derrick Johnson",56,"away",24,2017090700,629
"2017-09-08T01:01:50Z",21.49,19.11,1.81,0.25,184.19,NA,2506353,"Derrick Johnson",56,"away",25,2017090700,629
"2017-09-08T01:01:50Z",21.45,18.89,1.87,0.22,186.57,NA,2506353,"Derrick Johnson",56,"away",26,2017090700,629
"2017-09-08T01:01:50Z",21.41,18.69,1.9,0.2,189.03,NA,2506353,"Derrick Johnson",56,"away",27,2017090700,629
"2017-09-08T01:01:50Z",21.36,18.46,1.92,0.24,191.39,NA,2506353,"Derrick Johnson",56,"away",28,2017090700,629
"2017-09-08T01:01:50Z",21.29,18.23,1.92,0.24,193.91,NA,2506353,"Derrick Johnson",56,"away",29,2017090700,629
"2017-09-08T01:01:50Z",21.22,17.99,1.87,0.25,198.32,NA,2506353,"Derrick Johnson",56,"away",30,2017090700,629
"2017-09-08T01:01:50Z",21.14,17.78,1.74,0.22,205.73,"pass_forward",2506353,"Derrick Johnson",56,"away",31,2017090700,629
"2017-09-08T01:01:50Z",21.05,17.62,1.59,0.19,215.58,NA,2506353,"Derrick Johnson",56,"away",32,2017090700,629
"2017-09-08T01:01:50Z",20.95,17.45,1.48,0.2,225.67,NA,2506353,"Derrick Johnson",56,"away",33,2017090700,629
"2017-09-08T01:01:51Z",20.83,17.29,1.39,0.19,235.45,NA,2506353,"Derrick Johnson",56,"away",34,2017090700,629
"2017-09-08T01:01:51Z",20.69,17.19,1.35,0.18,245.37,NA,2506353,"Derrick Johnson",56,"away",35,2017090700,629
"2017-09-08T01:01:51Z",20.54,17.15,1.32,0.15,255.04,NA,2506353,"Derrick Johnson",56,"away",36,2017090700,629
