"time","x_coords","y_coords","s","dis","dir","event","nflId","displayName","jerseyNumber","team","frame.id","gameId","playId"
"2017-09-08T03:41:43Z",71.9,24.13,6.7,0.69,212.98,NA,496723,"Eric Berry",29,"away",42,2017090700,4089
"2017-09-08T03:41:43Z",71.5,23.55,6.83,0.71,210.83,NA,496723,"Eric Berry",29,"away",43,2017090700,4089
"2017-09-08T03:41:43Z",71.15,22.92,6.97,0.71,208.86,NA,496723,"Eric Berry",29,"away",44,2017090700,4089
"2017-09-08T03:41:43Z",70.83,22.27,7.1,0.73,207.28,NA,496723,"Eric Berry",29,"away",45,2017090700,4089
"2017-09-08T03:41:43Z",70.57,21.58,7.2,0.74,205.64,NA,496723,"Eric Berry",29,"away",46,2017090700,4089
"2017-09-08T03:41:43Z",70.32,20.86,7.29,0.76,204.11,NA,496723,"Eric Berry",29,"away",47,2017090700,4089
"2017-09-08T03:41:43Z",70.07,20.13,7.35,0.77,202.86,NA,496723,"Eric Berry",29,"away",48,2017090700,4089
"2017-09-08T03:41:43Z",69.81,19.39,7.42,0.78,201.9,NA,496723,"Eric Berry",29,"away",49,2017090700,4089
"2017-09-08T03:41:43Z",69.59,18.64,7.45,0.78,201.23,NA,496723,"Eric Berry",29,"away",50,2017090700,4089
"2017-09-08T03:41:43Z",69.38,17.9,7.47,0.77,200.63,NA,496723,"Eric Berry",29,"away",51,2017090700,4089
"2017-09-08T03:41:44Z",69.18,17.14,7.47,0.78,200.31,NA,496723,"Eric Berry",29,"away",52,2017090700,4089
"2017-09-08T03:41:44Z",68.96,16.39,7.45,0.78,200.56,NA,496723,"Eric Berry",29,"away",53,2017090700,4089
"2017-09-08T03:41:44Z",68.72,15.65,7.43,0.78,201.14,NA,496723,"Eric Berry",29,"away",54,2017090700,4089
"2017-09-08T03:41:44Z",68.52,14.92,7.38,0.76,202.18,NA,496723,"Eric Berry",29,"away",55,2017090700,4089
"2017-09-08T03:41:44Z",68.31,14.21,7.3,0.74,203.45,NA,496723,"Eric Berry",29,"away",56,2017090700,4089
"2017-09-08T03:41:44Z",68.07,13.51,7.21,0.74,205.01,NA,496723,"Eric Berry",29,"away",57,2017090700,4089
"2017-09-08T03:41:44Z",67.77,12.84,7.12,0.73,206.81,NA,496723,"Eric Berry",29,"away",58,2017090700,4089
"2017-09-08T03:41:44Z",67.47,12.18,7.03,0.72,208.94,NA,496723,"Eric Berry",29,"away",59,2017090700,4089
"2017-09-08T03:41:44Z",67.16,11.55,6.95,0.7,211.45,NA,496723,"Eric Berry",29,"away",60,2017090700,4089
"2017-09-08T03:41:44Z",66.83,10.93,6.86,0.7,214.1,NA,496723,"Eric Berry",29,"away",61,2017090700,4089
"2017-09-08T03:41:45Z",66.44,10.36,6.75,0.69,216.85,NA,496723,"Eric Berry",29,"away",62,2017090700,4089
"2017-09-08T03:41:45Z",66.01,9.8,6.65,0.7,219.69,NA,496723,"Eric Berry",29,"away",63,2017090700,4089
"2017-09-08T03:41:45Z",65.56,9.28,6.58,0.69,222.87,NA,496723,"Eric Berry",29,"away",64,2017090700,4089
"2017-09-08T03:41:45Z",65.09,8.8,6.51,0.68,226.15,NA,496723,"Eric Berry",29,"away",65,2017090700,4089
"2017-09-08T03:41:45Z",64.58,8.37,6.44,0.67,229.42,NA,496723,"Eric Berry",29,"away",66,2017090700,4089
"2017-09-08T03:41:45Z",64.04,7.95,6.37,0.68,232.65,NA,496723,"Eric Berry",29,"away",67,2017090700,4089
"2017-09-08T03:41:45Z",63.46,7.56,6.31,0.69,235.93,NA,496723,"Eric Berry",29,"away",68,2017090700,4089
"2017-09-08T03:41:45Z",62.86,7.23,6.25,0.69,239.29,NA,496723,"Eric Berry",29,"away",69,2017090700,4089
"2017-09-08T03:41:45Z",62.26,6.93,6.19,0.67,242.68,NA,496723,"Eric Berry",29,"away",70,2017090700,4089
"2017-09-08T03:41:45Z",61.67,6.67,6.13,0.64,245.84,NA,496723,"Eric Berry",29,"away",71,2017090700,4089
"2017-09-08T03:41:46Z",61.07,6.44,6.07,0.64,248.99,NA,496723,"Eric Berry",29,"away",72,2017090700,4089
"2017-09-08T03:41:46Z",60.47,6.24,6.03,0.63,252.17,NA,496723,"Eric Berry",29,"away",73,2017090700,4089
"2017-09-08T03:41:46Z",59.87,6.09,5.98,0.62,255.25,NA,496723,"Eric Berry",29,"away",74,2017090700,4089
"2017-09-08T03:41:46Z",59.27,5.98,5.94,0.61,258.03,NA,496723,"Eric Berry",29,"away",75,2017090700,4089
"2017-09-08T03:41:46Z",58.66,5.89,5.89,0.61,260.77,NA,496723,"Eric Berry",29,"away",76,2017090700,4089
"2017-09-08T03:41:46Z",58.07,5.83,5.83,0.59,263.39,NA,496723,"Eric Berry",29,"away",77,2017090700,4089
"2017-09-08T03:41:46Z",57.49,5.8,5.77,0.58,265.64,NA,496723,"Eric Berry",29,"away",78,2017090700,4089
"2017-09-08T03:41:46Z",56.93,5.82,5.72,0.56,267.5,NA,496723,"Eric Berry",29,"away",79,2017090700,4089
"2017-09-08T03:41:46Z",56.37,5.85,5.68,0.56,269.18,NA,496723,"Eric Berry",29,"away",80,2017090700,4089
"2017-09-08T03:41:46Z",55.81,5.89,5.62,0.56,270.16,"pass_forward",496723,"Eric Berry",29,"away",81,2017090700,4089
"2017-09-08T03:41:47Z",55.23,5.96,5.57,0.58,270.91,NA,496723,"Eric Berry",29,"away",82,2017090700,4089
"2017-09-08T03:41:47Z",54.67,6.06,5.51,0.57,271.28,NA,496723,"Eric Berry",29,"away",83,2017090700,4089
"2017-09-08T03:41:47Z",54.12,6.15,5.44,0.56,271.24,NA,496723,"Eric Berry",29,"away",84,2017090700,4089
"2017-09-08T03:41:47Z",53.58,6.25,5.36,0.55,270.54,NA,496723,"Eric Berry",29,"away",85,2017090700,4089
"2017-09-08T03:41:47Z",53.04,6.36,5.28,0.55,269.62,NA,496723,"Eric Berry",29,"away",86,2017090700,4089
"2017-09-08T03:41:47Z",52.5,6.44,5.2,0.55,268.12,NA,496723,"Eric Berry",29,"away",87,2017090700,4089
"2017-09-08T03:41:47Z",51.97,6.48,5.11,0.53,266.21,NA,496723,"Eric Berry",29,"away",88,2017090700,4089
"2017-09-08T03:41:47Z",51.45,6.52,5.02,0.52,264.15,NA,496723,"Eric Berry",29,"away",89,2017090700,4089
"2017-09-08T03:41:47Z",50.96,6.46,4.93,0.5,261.89,NA,496723,"Eric Berry",29,"away",90,2017090700,4089
"2017-09-08T03:41:47Z",50.45,6.4,4.85,0.51,259.36,NA,496723,"Eric Berry",29,"away",91,2017090700,4089
"2017-09-08T03:41:48Z",49.96,6.32,4.76,0.5,256.69,NA,496723,"Eric Berry",29,"away",92,2017090700,4089
"2017-09-08T03:41:48Z",49.49,6.19,4.68,0.49,254.03,NA,496723,"Eric Berry",29,"away",93,2017090700,4089
"2017-09-08T03:41:48Z",49,5.98,4.61,0.52,251.27,NA,496723,"Eric Berry",29,"away",94,2017090700,4089
"2017-09-08T03:41:48Z",48.56,5.76,4.54,0.49,248.42,NA,496723,"Eric Berry",29,"away",95,2017090700,4089
"2017-09-08T03:41:48Z",48.13,5.5,4.45,0.51,245.75,NA,496723,"Eric Berry",29,"away",96,2017090700,4089
"2017-09-08T03:41:48Z",47.75,5.21,4.36,0.47,243.46,NA,496723,"Eric Berry",29,"away",97,2017090700,4089
"2017-09-08T03:41:48Z",47.38,4.93,4.27,0.47,241.06,NA,496723,"Eric Berry",29,"away",98,2017090700,4089
"2017-09-08T03:41:48Z",47.02,4.63,4.17,0.46,239.28,NA,496723,"Eric Berry",29,"away",99,2017090700,4089
"2017-09-08T03:41:48Z",46.65,4.35,4.06,0.46,237.71,NA,496723,"Eric Berry",29,"away",100,2017090700,4089
"2017-09-08T03:41:48Z",46.33,4.08,3.94,0.42,236.24,NA,496723,"Eric Berry",29,"away",101,2017090700,4089
"2017-09-08T03:41:49Z",46.02,3.83,3.81,0.4,235.03,NA,496723,"Eric Berry",29,"away",102,2017090700,4089
"2017-09-08T03:41:49Z",45.73,3.59,3.63,0.38,234.52,NA,496723,"Eric Berry",29,"away",103,2017090700,4089
"2017-09-08T03:41:49Z",45.45,3.35,3.46,0.37,234.33,"pass_outcome_incomplete",496723,"Eric Berry",29,"away",104,2017090700,4089
"2017-09-08T03:41:49Z",45.19,3.15,3.27,0.33,234.86,NA,496723,"Eric Berry",29,"away",105,2017090700,4089
"2017-09-08T03:41:49Z",44.96,2.97,3.09,0.29,235.95,NA,496723,"Eric Berry",29,"away",106,2017090700,4089
"2017-09-08T03:41:49Z",44.73,2.8,2.91,0.28,237.06,NA,496723,"Eric Berry",29,"away",107,2017090700,4089
"2017-09-08T03:41:49Z",44.5,2.63,2.73,0.28,238.63,NA,496723,"Eric Berry",29,"away",108,2017090700,4089
"2017-09-08T03:41:49Z",44.27,2.5,2.56,0.27,239.98,NA,496723,"Eric Berry",29,"away",109,2017090700,4089
"2017-09-08T03:41:49Z",44.07,2.38,2.39,0.24,242.28,NA,496723,"Eric Berry",29,"away",110,2017090700,4089
"2017-09-08T03:41:49Z",43.87,2.26,2.24,0.22,244.6,NA,496723,"Eric Berry",29,"away",111,2017090700,4089
"2017-09-08T03:41:50Z",43.69,2.19,2.1,0.2,247.91,NA,496723,"Eric Berry",29,"away",112,2017090700,4089
"2017-09-08T03:41:50Z",43.51,2.14,1.96,0.19,251.4,NA,496723,"Eric Berry",29,"away",113,2017090700,4089
"2017-09-08T03:41:50Z",43.32,2.11,1.84,0.19,255.09,NA,496723,"Eric Berry",29,"away",114,2017090700,4089
"2017-09-08T03:41:38Z",79.83,25.69,0.17,0.06,60.18,NA,2495116,"Allen Bailey",97,"away",1,2017090700,4089
"2017-09-08T03:41:39Z",79.87,25.72,0.15,0.05,54.36,NA,2495116,"Allen Bailey",97,"away",2,2017090700,4089
"2017-09-08T03:41:39Z",79.86,25.71,0.13,0.01,54.84,NA,2495116,"Allen Bailey",97,"away",3,2017090700,4089
"2017-09-08T03:41:39Z",79.85,25.74,0.11,0.03,53.91,NA,2495116,"Allen Bailey",97,"away",4,2017090700,4089
"2017-09-08T03:41:39Z",79.85,25.72,0.09,0.02,40.9,NA,2495116,"Allen Bailey",97,"away",5,2017090700,4089
"2017-09-08T03:41:39Z",79.89,25.72,0.09,0.03,35.18,NA,2495116,"Allen Bailey",97,"away",6,2017090700,4089
"2017-09-08T03:41:39Z",79.91,25.72,0.1,0.02,37.69,NA,2495116,"Allen Bailey",97,"away",7,2017090700,4089
"2017-09-08T03:41:39Z",79.93,25.74,0.1,0.03,39.27,NA,2495116,"Allen Bailey",97,"away",8,2017090700,4089
"2017-09-08T03:41:39Z",79.91,25.74,0.09,0.02,42.99,NA,2495116,"Allen Bailey",97,"away",9,2017090700,4089
"2017-09-08T03:41:39Z",79.9,25.74,0.09,0.01,69.92,NA,2495116,"Allen Bailey",97,"away",10,2017090700,4089
"2017-09-08T03:41:39Z",79.88,25.75,0.21,0.02,103.7,NA,2495116,"Allen Bailey",97,"away",11,2017090700,4089
"2017-09-08T03:41:40Z",79.88,25.75,0.4,0.01,106.26,NA,2495116,"Allen Bailey",97,"away",12,2017090700,4089
"2017-09-08T03:41:40Z",79.87,25.76,0.58,0.01,109.16,NA,2495116,"Allen Bailey",97,"away",13,2017090700,4089
"2017-09-08T03:41:40Z",79.86,25.76,0.71,0.01,109.78,NA,2495116,"Allen Bailey",97,"away",14,2017090700,4089
"2017-09-08T03:41:40Z",79.86,25.76,0.79,0,111.47,"ball_snap",2495116,"Allen Bailey",97,"away",15,2017090700,4089
"2017-09-08T03:41:40Z",79.87,25.77,0.89,0.01,112.61,NA,2495116,"Allen Bailey",97,"away",16,2017090700,4089
"2017-09-08T03:41:40Z",79.88,25.77,1,0.01,114.81,NA,2495116,"Allen Bailey",97,"away",17,2017090700,4089
"2017-09-08T03:41:40Z",79.91,25.76,1.18,0.03,115.8,NA,2495116,"Allen Bailey",97,"away",18,2017090700,4089
"2017-09-08T03:41:40Z",79.98,25.74,1.36,0.07,116.19,NA,2495116,"Allen Bailey",97,"away",19,2017090700,4089
"2017-09-08T03:41:40Z",80.24,25.63,1.48,0.28,115.65,NA,2495116,"Allen Bailey",97,"away",20,2017090700,4089
"2017-09-08T03:41:40Z",80.55,25.51,1.58,0.33,114.51,NA,2495116,"Allen Bailey",97,"away",21,2017090700,4089
"2017-09-08T03:41:41Z",80.84,25.4,1.68,0.31,113.61,NA,2495116,"Allen Bailey",97,"away",22,2017090700,4089
"2017-09-08T03:41:41Z",81.05,25.29,1.76,0.24,112.71,NA,2495116,"Allen Bailey",97,"away",23,2017090700,4089
"2017-09-08T03:41:41Z",81.21,25.2,1.74,0.18,111.2,NA,2495116,"Allen Bailey",97,"away",24,2017090700,4089
"2017-09-08T03:41:41Z",81.38,25.11,1.78,0.2,109.16,NA,2495116,"Allen Bailey",97,"away",25,2017090700,4089
"2017-09-08T03:41:41Z",81.56,24.98,1.84,0.22,107.36,NA,2495116,"Allen Bailey",97,"away",26,2017090700,4089
"2017-09-08T03:41:41Z",81.82,24.82,1.87,0.3,105.3,NA,2495116,"Allen Bailey",97,"away",27,2017090700,4089
"2017-09-08T03:41:41Z",82.09,24.66,1.85,0.32,102.65,NA,2495116,"Allen Bailey",97,"away",28,2017090700,4089
"2017-09-08T03:41:41Z",82.29,24.59,1.72,0.21,98.45,NA,2495116,"Allen Bailey",97,"away",29,2017090700,4089
"2017-09-08T03:41:41Z",82.47,24.57,1.57,0.18,93.53,NA,2495116,"Allen Bailey",97,"away",30,2017090700,4089
"2017-09-08T03:41:41Z",82.63,24.55,1.38,0.17,88.45,NA,2495116,"Allen Bailey",97,"away",31,2017090700,4089
"2017-09-08T03:41:42Z",82.79,24.54,1.24,0.16,82.94,NA,2495116,"Allen Bailey",97,"away",32,2017090700,4089
"2017-09-08T03:41:42Z",82.79,24.63,1.14,0.09,76.16,NA,2495116,"Allen Bailey",97,"away",33,2017090700,4089
"2017-09-08T03:41:42Z",82.9,24.71,1.03,0.14,65.34,NA,2495116,"Allen Bailey",97,"away",34,2017090700,4089
"2017-09-08T03:41:42Z",83.05,24.78,0.98,0.16,53.13,NA,2495116,"Allen Bailey",97,"away",35,2017090700,4089
"2017-09-08T03:41:42Z",83.16,24.87,0.95,0.15,36.69,NA,2495116,"Allen Bailey",97,"away",36,2017090700,4089
"2017-09-08T03:41:42Z",83.23,25.01,1.01,0.15,19.47,NA,2495116,"Allen Bailey",97,"away",37,2017090700,4089
"2017-09-08T03:41:42Z",83.3,25.17,1.09,0.18,6.54,NA,2495116,"Allen Bailey",97,"away",38,2017090700,4089
"2017-09-08T03:41:42Z",83.37,25.34,1.2,0.18,357.99,NA,2495116,"Allen Bailey",97,"away",39,2017090700,4089
"2017-09-08T03:41:42Z",83.31,25.46,1.34,0.14,350.41,NA,2495116,"Allen Bailey",97,"away",40,2017090700,4089
"2017-09-08T03:41:42Z",83.27,25.56,1.5,0.11,344.49,NA,2495116,"Allen Bailey",97,"away",41,2017090700,4089
"2017-09-08T03:41:43Z",83.2,25.69,1.6,0.14,342.75,NA,2495116,"Allen Bailey",97,"away",42,2017090700,4089
"2017-09-08T03:41:43Z",83.07,25.88,1.73,0.23,339.59,NA,2495116,"Allen Bailey",97,"away",43,2017090700,4089
"2017-09-08T03:41:43Z",82.97,26.04,1.88,0.18,336.48,NA,2495116,"Allen Bailey",97,"away",44,2017090700,4089
"2017-09-08T03:41:43Z",82.84,26.19,2.05,0.2,334.13,NA,2495116,"Allen Bailey",97,"away",45,2017090700,4089
"2017-09-08T03:41:43Z",82.7,26.37,2.13,0.23,332.25,NA,2495116,"Allen Bailey",97,"away",46,2017090700,4089
"2017-09-08T03:41:43Z",82.51,26.55,2.2,0.26,330.21,NA,2495116,"Allen Bailey",97,"away",47,2017090700,4089
"2017-09-08T03:41:43Z",82.39,26.73,2.26,0.21,328.23,NA,2495116,"Allen Bailey",97,"away",48,2017090700,4089
"2017-09-08T03:41:43Z",82.23,26.92,2.31,0.25,328.27,NA,2495116,"Allen Bailey",97,"away",49,2017090700,4089
"2017-09-08T03:41:43Z",82.07,27.13,2.37,0.26,328.32,NA,2495116,"Allen Bailey",97,"away",50,2017090700,4089
"2017-09-08T03:41:43Z",81.94,27.38,2.37,0.28,328.5,NA,2495116,"Allen Bailey",97,"away",51,2017090700,4089
"2017-09-08T03:41:44Z",81.81,27.64,2.31,0.29,329.03,NA,2495116,"Allen Bailey",97,"away",52,2017090700,4089
"2017-09-08T03:41:44Z",81.7,27.89,2.23,0.27,328.51,NA,2495116,"Allen Bailey",97,"away",53,2017090700,4089
"2017-09-08T03:41:44Z",81.55,28.19,2.15,0.34,328.42,NA,2495116,"Allen Bailey",97,"away",54,2017090700,4089
"2017-09-08T03:41:44Z",81.45,28.4,2.05,0.24,328.14,NA,2495116,"Allen Bailey",97,"away",55,2017090700,4089
"2017-09-08T03:41:44Z",81.34,28.6,1.9,0.23,328.05,NA,2495116,"Allen Bailey",97,"away",56,2017090700,4089
"2017-09-08T03:41:44Z",81.23,28.8,1.73,0.22,326.42,NA,2495116,"Allen Bailey",97,"away",57,2017090700,4089
"2017-09-08T03:41:44Z",81.13,29,1.52,0.22,324.26,NA,2495116,"Allen Bailey",97,"away",58,2017090700,4089
"2017-09-08T03:41:44Z",81.03,29.19,1.29,0.21,320.66,NA,2495116,"Allen Bailey",97,"away",59,2017090700,4089
"2017-09-08T03:41:44Z",80.97,29.32,1.05,0.15,312.62,NA,2495116,"Allen Bailey",97,"away",60,2017090700,4089
"2017-09-08T03:41:44Z",80.93,29.45,0.82,0.13,298.21,NA,2495116,"Allen Bailey",97,"away",61,2017090700,4089
"2017-09-08T03:41:45Z",80.87,29.46,0.69,0.06,275.11,NA,2495116,"Allen Bailey",97,"away",62,2017090700,4089
"2017-09-08T03:41:45Z",80.81,29.49,0.73,0.07,243.47,NA,2495116,"Allen Bailey",97,"away",63,2017090700,4089
"2017-09-08T03:41:45Z",80.75,29.5,0.96,0.06,222.76,NA,2495116,"Allen Bailey",97,"away",64,2017090700,4089
"2017-09-08T03:41:45Z",80.7,29.45,1.24,0.07,211.2,NA,2495116,"Allen Bailey",97,"away",65,2017090700,4089
"2017-09-08T03:41:45Z",80.67,29.32,1.57,0.13,204.45,NA,2495116,"Allen Bailey",97,"away",66,2017090700,4089
"2017-09-08T03:41:45Z",80.63,29.15,1.93,0.18,200.2,NA,2495116,"Allen Bailey",97,"away",67,2017090700,4089
"2017-09-08T03:41:45Z",80.59,28.93,2.3,0.22,197.59,NA,2495116,"Allen Bailey",97,"away",68,2017090700,4089
"2017-09-08T03:41:45Z",80.55,28.65,2.66,0.28,196.84,NA,2495116,"Allen Bailey",97,"away",69,2017090700,4089
"2017-09-08T03:41:45Z",80.5,28.34,3.03,0.32,196.4,NA,2495116,"Allen Bailey",97,"away",70,2017090700,4089
"2017-09-08T03:41:45Z",80.46,28,3.31,0.34,196.78,NA,2495116,"Allen Bailey",97,"away",71,2017090700,4089
"2017-09-08T03:41:46Z",80.37,27.6,3.6,0.4,197.22,NA,2495116,"Allen Bailey",97,"away",72,2017090700,4089
"2017-09-08T03:41:46Z",80.27,27.14,3.89,0.48,197.82,NA,2495116,"Allen Bailey",97,"away",73,2017090700,4089
"2017-09-08T03:41:46Z",80.18,26.7,4.15,0.45,198.79,NA,2495116,"Allen Bailey",97,"away",74,2017090700,4089
"2017-09-08T03:41:46Z",80.06,26.22,4.35,0.49,199.89,NA,2495116,"Allen Bailey",97,"away",75,2017090700,4089
"2017-09-08T03:41:46Z",79.93,25.74,4.52,0.5,200.97,NA,2495116,"Allen Bailey",97,"away",76,2017090700,4089
"2017-09-08T03:41:46Z",79.78,25.24,4.65,0.52,201.99,NA,2495116,"Allen Bailey",97,"away",77,2017090700,4089
"2017-09-08T03:41:46Z",79.58,24.74,4.73,0.54,203.04,NA,2495116,"Allen Bailey",97,"away",78,2017090700,4089
"2017-09-08T03:41:46Z",79.39,24.22,4.77,0.55,204.2,NA,2495116,"Allen Bailey",97,"away",79,2017090700,4089
"2017-09-08T03:41:46Z",79.16,23.76,4.79,0.51,205.41,NA,2495116,"Allen Bailey",97,"away",80,2017090700,4089
"2017-09-08T03:41:46Z",78.89,23.29,4.73,0.54,206.56,"pass_forward",2495116,"Allen Bailey",97,"away",81,2017090700,4089
"2017-09-08T03:41:47Z",78.61,22.84,4.65,0.54,207.9,NA,2495116,"Allen Bailey",97,"away",82,2017090700,4089
"2017-09-08T03:41:47Z",78.3,22.38,4.53,0.55,209.19,NA,2495116,"Allen Bailey",97,"away",83,2017090700,4089
"2017-09-08T03:41:47Z",78,21.95,4.38,0.52,210.46,NA,2495116,"Allen Bailey",97,"away",84,2017090700,4089
"2017-09-08T03:41:47Z",77.72,21.55,4.22,0.49,211.89,NA,2495116,"Allen Bailey",97,"away",85,2017090700,4089
"2017-09-08T03:41:47Z",77.46,21.16,4.06,0.47,213.17,NA,2495116,"Allen Bailey",97,"away",86,2017090700,4089
"2017-09-08T03:41:47Z",77.22,20.81,3.86,0.43,214.58,NA,2495116,"Allen Bailey",97,"away",87,2017090700,4089
"2017-09-08T03:41:47Z",76.99,20.51,3.64,0.38,216.38,NA,2495116,"Allen Bailey",97,"away",88,2017090700,4089
"2017-09-08T03:41:47Z",76.76,20.21,3.44,0.37,217.78,NA,2495116,"Allen Bailey",97,"away",89,2017090700,4089
"2017-09-08T03:41:47Z",76.57,19.99,3.22,0.3,219.18,NA,2495116,"Allen Bailey",97,"away",90,2017090700,4089
"2017-09-08T03:41:47Z",76.36,19.74,3,0.32,220.54,NA,2495116,"Allen Bailey",97,"away",91,2017090700,4089
"2017-09-08T03:41:48Z",76.2,19.58,2.75,0.22,221.76,NA,2495116,"Allen Bailey",97,"away",92,2017090700,4089
"2017-09-08T03:41:48Z",76.06,19.43,2.53,0.2,222.75,NA,2495116,"Allen Bailey",97,"away",93,2017090700,4089
"2017-09-08T03:41:48Z",75.92,19.3,2.33,0.19,223.78,NA,2495116,"Allen Bailey",97,"away",94,2017090700,4089
"2017-09-08T03:41:48Z",75.78,19.12,2.12,0.23,225.6,NA,2495116,"Allen Bailey",97,"away",95,2017090700,4089
"2017-09-08T03:41:48Z",75.64,19.02,1.95,0.16,228.05,NA,2495116,"Allen Bailey",97,"away",96,2017090700,4089
